# file...... b1m1_house_data.csv
# date...... Thu Jun  9 21:11:55 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 21:13:10 PDT,+73.5466,+71.491,+0,+73,+1914.07,+35351.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:15 PDT,+73.5539,+71.491,+0,+73,+1914.07,+35354.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:20 PDT,+73.561,+71.491,+0,+73,+1914.07,+35357.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:25 PDT,+73.5681,+71.491,+0,+73,+1914.07,+35359.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:30 PDT,+73.5751,+71.491,+0,+73,+1914.07,+35362.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:35 PDT,+73.582,+71.491,+0,+73,+1914.07,+35365.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:40 PDT,+73.5887,+71.491,+0,+73,+1914.07,+35367.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:45 PDT,+73.5954,+71.491,+0,+73,+1914.07,+35370.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:50 PDT,+73.602,+71.491,+0,+73,+1914.07,+35373.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:13:55 PDT,+73.6085,+71.491,+0,+73,+1914.07,+35375.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:00 PDT,+73.6148,+71.524,+0,+73,+1914.07,+35378.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:05 PDT,+73.6212,+71.524,+0,+73,+1914.07,+35381.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:10 PDT,+73.6275,+71.524,+0,+73,+1914.07,+35383.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:15 PDT,+73.6337,+71.524,+0,+73,+1914.07,+35386.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:20 PDT,+73.6398,+71.524,+0,+73,+1914.07,+35389.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:25 PDT,+73.6458,+71.524,+0,+73,+1914.07,+35391.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:30 PDT,+73.6518,+71.524,+0,+73,+1914.07,+35394.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:35 PDT,+73.6576,+71.524,+0,+73,+1914.07,+35397.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:40 PDT,+73.6634,+71.524,+0,+73,+1914.07,+35399.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:45 PDT,+73.6691,+71.524,+0,+73,+1914.07,+35402.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:50 PDT,+73.6747,+71.524,+0,+73,+1914.07,+35405.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:14:55 PDT,+73.6802,+71.524,+0,+73,+1914.07,+35407.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:00 PDT,+73.6857,+71.557,+0,+73,+1914.07,+35410.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:05 PDT,+73.6912,+71.557,+0,+73,+1914.07,+35413.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:10 PDT,+73.6966,+71.557,+0,+73,+1914.07,+35415.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:15 PDT,+73.7019,+71.557,+0,+73,+1914.07,+35418.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:20 PDT,+73.7072,+71.557,+0,+73,+1914.07,+35421,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:25 PDT,+73.7124,+71.557,+0,+73,+1914.07,+35423.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:30 PDT,+73.7176,+71.557,+0,+73,+1914.07,+35426.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:35 PDT,+73.7226,+71.557,+0,+73,+1914.07,+35429,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:40 PDT,+73.7276,+71.557,+0,+73,+1914.07,+35431.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:45 PDT,+73.7326,+71.557,+0,+73,+1914.07,+35434.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:50 PDT,+73.7375,+71.557,+0,+73,+1914.07,+35437,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:15:55 PDT,+73.7423,+71.557,+0,+73,+1914.07,+35439.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:00 PDT,+73.7471,+71.59,+0,+73,+1914.07,+35442.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:05 PDT,+73.7519,+71.59,+0,+73,+1914.07,+35445,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:10 PDT,+73.7566,+71.59,+0,+73,+1914.07,+35447.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:15 PDT,+73.7613,+71.59,+0,+73,+1914.07,+35450.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:20 PDT,+73.7659,+71.59,+0,+73,+1914.07,+35452.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:25 PDT,+73.7705,+71.59,+0,+73,+1914.07,+35455.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:30 PDT,+73.775,+71.59,+0,+73,+1914.07,+35458.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:35 PDT,+73.7795,+71.59,+0,+73,+1914.07,+35460.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:40 PDT,+73.7839,+71.59,+0,+73,+1914.07,+35463.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:45 PDT,+73.7883,+71.59,+0,+73,+1914.07,+35466.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:50 PDT,+73.7926,+71.59,+0,+73,+1914.07,+35468.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:16:55 PDT,+73.7969,+71.59,+0,+73,+1914.07,+35471.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:00 PDT,+73.8011,+71.623,+0,+73,+1914.07,+35474.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:05 PDT,+73.8053,+71.623,+0,+73,+1914.07,+35476.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:10 PDT,+73.8096,+71.623,+0,+73,+1914.07,+35479.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:15 PDT,+73.8137,+71.623,+0,+73,+1914.07,+35482.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:20 PDT,+73.8179,+71.623,+0,+73,+1914.07,+35484.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:25 PDT,+73.822,+71.623,+0,+73,+1914.07,+35487.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:30 PDT,+73.826,+71.623,+0,+73,+1914.07,+35490.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:35 PDT,+73.83,+71.623,+0,+73,+1914.07,+35492.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:40 PDT,+73.834,+71.623,+0,+73,+1914.07,+35495.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:45 PDT,+73.8379,+71.623,+0,+73,+1914.07,+35498.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:50 PDT,+73.8418,+71.623,+0,+73,+1914.07,+35500.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:17:55 PDT,+73.8456,+71.623,+0,+73,+1914.07,+35503.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:00 PDT,+73.8494,+71.656,+0,+73,+1914.07,+35506.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:05 PDT,+73.8533,+71.656,+0,+73,+1914.07,+35508.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:10 PDT,+73.8571,+71.656,+0,+73,+1914.07,+35511.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:15 PDT,+73.8609,+71.656,+0,+73,+1914.07,+35514.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:20 PDT,+73.8647,+71.656,+0,+73,+1914.07,+35516.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:25 PDT,+73.8684,+71.656,+0,+73,+1914.07,+35519.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:30 PDT,+73.872,+71.656,+0,+73,+1914.07,+35522,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:35 PDT,+73.8757,+71.656,+0,+73,+1914.07,+35524.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:40 PDT,+73.8793,+71.656,+0,+73,+1914.07,+35527.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:45 PDT,+73.8829,+71.656,+0,+73,+1914.07,+35530,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:50 PDT,+73.8864,+71.656,+0,+73,+1914.07,+35532.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:18:55 PDT,+73.89,+71.656,+0,+73,+1914.07,+35535.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:00 PDT,+73.8935,+71.689,+0,+73,+1914.07,+35538,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:05 PDT,+73.897,+71.689,+0,+73,+1914.07,+35540.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:10 PDT,+73.9005,+71.689,+0,+73,+1914.07,+35543.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:15 PDT,+73.904,+71.689,+0,+73,+1914.07,+35546,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:20 PDT,+73.9075,+71.689,+0,+73,+1914.07,+35548.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:25 PDT,+73.9109,+71.689,+0,+73,+1914.07,+35551.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:30 PDT,+73.9143,+71.689,+0,+73,+1914.07,+35553.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:35 PDT,+73.9176,+71.689,+0,+73,+1914.07,+35556.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:40 PDT,+73.921,+71.689,+0,+73,+1914.07,+35559.3,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:45 PDT,+73.9243,+71.689,+0,+73,+1914.07,+35561.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:50 PDT,+73.9276,+71.689,+0,+73,+1914.07,+35564.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:19:55 PDT,+73.9309,+71.689,+0,+73,+1914.07,+35567.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:00 PDT,+73.9341,+71.722,+0,+73,+1914.07,+35569.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:05 PDT,+73.9374,+71.722,+0,+73,+1914.07,+35572.6,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:10 PDT,+73.9407,+71.722,+0,+73,+1914.07,+35575.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:15 PDT,+73.944,+71.722,+0,+73,+1914.07,+35577.9,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:20 PDT,+73.9472,+71.722,+0,+73,+1914.07,+35580.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:25 PDT,+73.9504,+71.722,+0,+73,+1914.07,+35583.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:30 PDT,+73.9536,+71.722,+0,+73,+1914.07,+35585.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:35 PDT,+73.9567,+71.722,+0,+73,+1914.07,+35588.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:40 PDT,+73.9599,+71.722,+0,+73,+1914.07,+35591.2,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:45 PDT,+73.963,+71.722,+0,+73,+1914.07,+35593.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:50 PDT,+73.9661,+71.722,+0,+73,+1914.07,+35596.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:20:55 PDT,+73.9692,+71.722,+0,+73,+1914.07,+35599.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:00 PDT,+73.9722,+71.755,+0,+73,+1914.07,+35601.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:05 PDT,+73.9753,+71.755,+0,+73,+1913.59,+35604.5,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:10 PDT,+73.9784,+71.755,+0,+73,+1913.59,+35607.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:15 PDT,+73.9815,+71.755,+0,+73,+1913.59,+35609.8,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:20 PDT,+73.9845,+71.755,+0,+73,+1913.59,+35612.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:25 PDT,+73.9876,+71.755,+0,+73,+1913.59,+35615.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:30 PDT,+73.9906,+71.755,+0,+73,+1913.59,+35617.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:35 PDT,+73.9936,+71.755,+0,+73,+1913.59,+35620.4,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:40 PDT,+73.9966,+71.755,+0,+73,+1913.59,+35623.1,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:45 PDT,+73.9995,+71.755,+0,+73,+1913.59,+35625.7,-0,+0.187193,-1646.59,+0,-12879.2
2009-08-08 21:21:50 PDT,+73.8958,+71.755,+1,+73,+3000,+35629.6,+2316.6,+0.1869,-1649.17,+0,-12879.2
2009-08-08 21:21:55 PDT,+73.7675,+71.755,+1,+73,+3000,+35633.8,+2316.6,+0.186533,-1652.39,+0,-12879.2
2009-08-08 21:22:00 PDT,+73.6415,+71.788,+1,+73,+3000,+35637.9,+2317.58,+0.186167,-1655.6,+0,-12879.2
2009-08-08 21:22:05 PDT,+73.5179,+71.788,+1,+73,+3000,+35642.1,+2317.58,+0.185801,-1658.82,+0,-12879.2
2009-08-08 21:22:10 PDT,+73.3965,+71.788,+1,+73,+3000,+35646.3,+2317.58,+0.185434,-1662.04,+0,-12879.2
2009-08-08 21:22:15 PDT,+73.2773,+71.788,+1,+73,+3000,+35650.4,+2317.58,+0.185068,-1665.26,+0,-12879.2
2009-08-08 21:22:20 PDT,+73.1603,+71.788,+1,+73,+3000,+35654.6,+2317.58,+0.184702,-1668.48,+0,-12879.2
2009-08-08 21:22:25 PDT,+73.0453,+71.788,+1,+73,+3000,+35658.8,+2317.58,+0.184335,-1671.7,+0,-12879.2
2009-08-08 21:22:30 PDT,+72.9324,+71.788,+1,+73,+3000,+35662.9,+2317.58,+0.183969,-1674.92,+0,-12879.2
2009-08-08 21:22:35 PDT,+72.8215,+71.788,+1,+73,+3000,+35667.1,+2317.58,+0.183603,-1678.14,+0,-12879.2
2009-08-08 21:22:40 PDT,+72.7126,+71.788,+1,+73,+3000,+35671.3,+2317.58,+0.183236,-1681.35,+0,-12879.2
2009-08-08 21:22:45 PDT,+72.6056,+71.788,+1,+73,+3000,+35675.4,+2317.58,+0.18287,-1684.57,+0,-12879.2
2009-08-08 21:22:50 PDT,+72.5005,+71.788,+1,+73,+3000,+35679.6,+2317.58,+0.182504,-1687.79,+0,-12879.2
2009-08-08 21:22:55 PDT,+72.3972,+71.788,+1,+73,+3000,+35683.8,+2317.58,+0.182137,-1691.01,+0,-12879.2
2009-08-08 21:23:00 PDT,+72.2957,+71.821,+1,+73,+3000,+35687.9,+2318.55,+0.181771,-1694.23,+0,-12879.2
2009-08-08 21:23:05 PDT,+72.1961,+71.821,+1,+73,+3000,+35692.1,+2319.49,+0.181404,-1697.45,+0,-12879.2
2009-08-08 21:23:10 PDT,+72.0981,+71.821,+1,+73,+3000,+35696.3,+2319.49,+0.181038,-1700.67,+0,-12879.2
2009-08-08 21:23:15 PDT,+72.0019,+71.821,+1,+73,+3000,+35700.4,+2319.49,+0.180671,-1703.89,+0,-12879.2
2009-08-08 21:23:20 PDT,+71.9073,+71.821,+1,+73,+3000,+35704.6,+2319.49,+0.180304,-1707.11,+0,-12879.2
2009-08-08 21:23:25 PDT,+71.8143,+71.821,+1,+73,+3000,+35708.8,+2319.49,+0.179937,-1710.34,+0,-12879.2
2009-08-08 21:23:30 PDT,+71.7229,+71.821,+1,+73,+3000,+35712.9,+2319.49,+0.179571,-1713.56,+0,-12879.2
2009-08-08 21:23:35 PDT,+71.633,+71.821,+1,+73,+3000,+35717.1,+2319.49,+0.179204,-1716.78,+0,-12879.2
2009-08-08 21:23:40 PDT,+71.5447,+71.821,+1,+73,+3000,+35721.3,+2319.49,+0.178837,-1720,+0,-12879.2
2009-08-08 21:23:45 PDT,+71.4578,+71.821,+1,+73,+3000,+35725.4,+2319.49,+0.178471,-1723.22,+0,-12879.2
2009-08-08 21:23:50 PDT,+71.4792,+71.821,+0,+73,+1914.07,+35728.4,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:23:55 PDT,+71.5265,+71.821,+0,+73,+1914.07,+35731,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:00 PDT,+71.5729,+71.854,+0,+73,+1914.07,+35733.7,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:05 PDT,+71.6184,+71.854,+0,+73,+1914.07,+35736.4,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:10 PDT,+71.663,+71.854,+0,+73,+1914.07,+35739,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:15 PDT,+71.7066,+71.854,+0,+73,+1914.07,+35741.7,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:20 PDT,+71.7494,+71.854,+0,+73,+1914.07,+35744.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:25 PDT,+71.7913,+71.854,+0,+73,+1914.07,+35747,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:30 PDT,+71.8324,+71.854,+0,+73,+1914.07,+35749.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:35 PDT,+71.8726,+71.854,+0,+73,+1914.07,+35752.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:40 PDT,+71.9121,+71.854,+0,+73,+1914.07,+35755,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:45 PDT,+71.9507,+71.854,+0,+73,+1914.07,+35757.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:50 PDT,+71.9886,+71.854,+0,+73,+1914.07,+35760.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:24:55 PDT,+72.0256,+71.854,+0,+73,+1914.07,+35762.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:00 PDT,+72.062,+71.887,+0,+73,+1914.07,+35765.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:05 PDT,+72.0977,+71.887,+0,+73,+1914.07,+35768.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:10 PDT,+72.1327,+71.887,+0,+73,+1914.07,+35770.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:15 PDT,+72.1669,+71.887,+0,+73,+1914.07,+35773.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:20 PDT,+72.2005,+71.887,+0,+73,+1914.07,+35776.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:25 PDT,+72.2335,+71.887,+0,+73,+1914.07,+35778.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:30 PDT,+72.2657,+71.887,+0,+73,+1914.07,+35781.5,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:35 PDT,+72.2974,+71.887,+0,+73,+1914.07,+35784.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:40 PDT,+72.3284,+71.887,+0,+73,+1914.07,+35786.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:45 PDT,+72.3587,+71.887,+0,+73,+1914.07,+35789.5,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:50 PDT,+72.3885,+71.887,+0,+73,+1914.07,+35792.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:25:55 PDT,+72.4177,+71.887,+0,+73,+1914.07,+35794.8,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:00 PDT,+72.4463,+71.92,+0,+73,+1914.07,+35797.5,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:05 PDT,+72.4745,+71.92,+0,+73,+1914.07,+35800.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:10 PDT,+72.5021,+71.92,+0,+73,+1914.07,+35802.8,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:15 PDT,+72.5291,+71.92,+0,+73,+1914.07,+35805.5,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:20 PDT,+72.5556,+71.92,+0,+73,+1914.07,+35808.1,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:25 PDT,+72.5816,+71.92,+0,+73,+1914.07,+35810.8,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:30 PDT,+72.6071,+71.92,+0,+73,+1914.07,+35813.4,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:35 PDT,+72.6321,+71.92,+0,+73,+1914.07,+35816.1,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:40 PDT,+72.6566,+71.92,+0,+73,+1914.07,+35818.8,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:45 PDT,+72.6806,+71.92,+0,+73,+1914.07,+35821.4,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:50 PDT,+72.7042,+71.92,+0,+73,+1914.07,+35824.1,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:26:55 PDT,+72.7273,+71.92,+0,+73,+1914.07,+35826.7,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:00 PDT,+72.75,+71.953,+0,+73,+1914.07,+35829.4,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:05 PDT,+72.7723,+71.953,+0,+73,+1914.07,+35832.1,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:10 PDT,+72.7942,+71.953,+0,+73,+1914.07,+35834.7,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:15 PDT,+72.8156,+71.953,+0,+73,+1914.07,+35837.4,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:20 PDT,+72.8367,+71.953,+0,+73,+1914.07,+35840,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:25 PDT,+72.8574,+71.953,+0,+73,+1914.07,+35842.7,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:30 PDT,+72.8776,+71.953,+0,+73,+1914.07,+35845.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:35 PDT,+72.8975,+71.953,+0,+73,+1914.07,+35848,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:40 PDT,+72.917,+71.953,+0,+73,+1914.07,+35850.7,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:45 PDT,+72.9361,+71.953,+0,+73,+1914.07,+35853.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:50 PDT,+72.9549,+71.953,+0,+73,+1914.07,+35856,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:27:55 PDT,+72.9733,+71.953,+0,+73,+1914.07,+35858.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:00 PDT,+72.9914,+71.986,+0,+73,+1914.07,+35861.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:05 PDT,+73.0092,+71.986,+0,+73,+1914.07,+35864,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:10 PDT,+73.0267,+71.986,+0,+73,+1914.07,+35866.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:15 PDT,+73.0439,+71.986,+0,+73,+1913.93,+35869.3,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:20 PDT,+73.0607,+71.986,+0,+73,+1913.93,+35871.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:25 PDT,+73.0773,+71.986,+0,+73,+1913.93,+35874.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:30 PDT,+73.0935,+71.986,+0,+73,+1913.93,+35877.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:35 PDT,+73.1094,+71.986,+0,+73,+1913.93,+35879.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:40 PDT,+73.1251,+71.986,+0,+73,+1913.93,+35882.6,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:45 PDT,+73.1404,+71.986,+0,+73,+1913.93,+35885.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:50 PDT,+73.1555,+71.986,+0,+73,+1913.93,+35887.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:28:55 PDT,+73.1703,+71.986,+0,+73,+1913.93,+35890.5,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:29:00 PDT,+73.1849,+72.019,+0,+73,+1913.93,+35893.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:29:05 PDT,+73.1992,+72.019,+0,+73,+1913.93,+35895.9,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:29:10 PDT,+73.2133,+72.019,+0,+73,+1913.93,+35898.5,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:29:15 PDT,+73.2272,+72.019,+0,+73,+1913.93,+35901.2,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:29:20 PDT,+73.2408,+72.019,+0,+73,+1913.93,+35903.8,-0,+0.178397,-1723.87,+0,-12879.2
2009-08-08 21:29:25 PDT,+73.2542,+72.019,+0,+73,+1913.93,+35906.5,-0,+0.178397,-1723.87,+0,-12879.2
