# file...... house_load.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house_meter:measured_real_power, b1m2_house_meter:measured_real_power
2009-08-08 05:12:30 PDT,+945.411,+799.323
2009-08-08 05:12:35 PDT,+945.411,+799.323
2009-08-08 05:12:40 PDT,+945.411,+799.323
2009-08-08 05:12:45 PDT,+945.411,+799.323
2009-08-08 05:12:50 PDT,+945.411,+799.323
2009-08-08 05:12:55 PDT,+945.411,+799.323
2009-08-08 05:13:00 PDT,+945.411,+799.323
2009-08-08 05:13:05 PDT,+945.411,+799.323
2009-08-08 05:13:10 PDT,+945.411,+799.323
2009-08-08 05:13:15 PDT,+945.411,+799.323
2009-08-08 05:13:20 PDT,+945.411,+799.323
2009-08-08 05:13:25 PDT,+945.411,+799.323
2009-08-08 05:13:30 PDT,+945.411,+799.323
2009-08-08 05:13:35 PDT,+945.411,+799.323
2009-08-08 05:13:40 PDT,+945.411,+799.323
2009-08-08 05:13:45 PDT,+945.411,+799.323
2009-08-08 05:13:50 PDT,+945.411,+799.323
2009-08-08 05:13:55 PDT,+945.411,+799.323
2009-08-08 05:14:00 PDT,+945.411,+799.323
2009-08-08 05:14:05 PDT,+945.411,+799.323
2009-08-08 05:14:10 PDT,+945.411,+799.323
2009-08-08 05:14:15 PDT,+945.411,+799.323
2009-08-08 05:14:20 PDT,+945.411,+799.323
2009-08-08 05:14:25 PDT,+945.411,+799.323
2009-08-08 05:14:30 PDT,+945.411,+799.323
2009-08-08 05:14:35 PDT,+945.411,+799.323
2009-08-08 05:14:40 PDT,+945.411,+799.323
2009-08-08 05:14:45 PDT,+945.411,+799.323
2009-08-08 05:14:50 PDT,+945.411,+799.323
2009-08-08 05:14:55 PDT,+945.411,+799.323
2009-08-08 05:15:00 PDT,+945.411,+799.323
2009-08-08 05:15:05 PDT,+945.411,+799.323
2009-08-08 05:15:10 PDT,+945.411,+799.323
2009-08-08 05:15:15 PDT,+945.411,+799.323
2009-08-08 05:15:20 PDT,+945.411,+799.323
2009-08-08 05:15:25 PDT,+945.411,+799.323
2009-08-08 05:15:30 PDT,+945.411,+799.323
2009-08-08 05:15:35 PDT,+945.411,+799.323
2009-08-08 05:15:40 PDT,+945.411,+799.323
2009-08-08 05:15:45 PDT,+945.411,+799.323
2009-08-08 05:15:50 PDT,+945.411,+799.323
2009-08-08 05:15:55 PDT,+945.411,+799.323
2009-08-08 05:16:00 PDT,+945.411,+799.323
2009-08-08 05:16:05 PDT,+945.411,+799.323
2009-08-08 05:16:10 PDT,+945.411,+799.323
2009-08-08 05:16:15 PDT,+945.411,+799.323
2009-08-08 05:16:20 PDT,+945.411,+799.323
2009-08-08 05:16:25 PDT,+945.411,+799.323
2009-08-08 05:16:30 PDT,+945.411,+799.323
2009-08-08 05:16:35 PDT,+945.411,+799.323
2009-08-08 05:16:40 PDT,+945.411,+799.323
2009-08-08 05:16:45 PDT,+945.411,+799.323
2009-08-08 05:16:50 PDT,+945.411,+799.323
2009-08-08 05:16:55 PDT,+945.411,+799.323
2009-08-08 05:17:00 PDT,+945.411,+799.323
2009-08-08 05:17:05 PDT,+945.411,+799.323
2009-08-08 05:17:10 PDT,+945.411,+799.323
2009-08-08 05:17:15 PDT,+945.411,+799.323
2009-08-08 05:17:20 PDT,+945.411,+799.323
2009-08-08 05:17:25 PDT,+945.411,+799.323
2009-08-08 05:17:30 PDT,+945.411,+799.323
2009-08-08 05:17:35 PDT,+945.411,+799.323
2009-08-08 05:17:40 PDT,+945.411,+799.323
2009-08-08 05:17:45 PDT,+945.411,+799.323
2009-08-08 05:17:50 PDT,+945.411,+799.323
2009-08-08 05:17:55 PDT,+945.411,+799.323
2009-08-08 05:18:00 PDT,+945.411,+799.323
2009-08-08 05:18:05 PDT,+945.411,+799.323
2009-08-08 05:18:10 PDT,+945.411,+799.323
2009-08-08 05:18:15 PDT,+945.411,+799.323
2009-08-08 05:18:20 PDT,+945.411,+799.323
2009-08-08 05:18:25 PDT,+945.411,+799.323
2009-08-08 05:18:30 PDT,+945.411,+799.323
2009-08-08 05:18:35 PDT,+945.411,+799.323
2009-08-08 05:18:40 PDT,+945.411,+799.323
2009-08-08 05:18:45 PDT,+945.411,+799.323
2009-08-08 05:18:50 PDT,+945.411,+799.323
2009-08-08 05:18:55 PDT,+945.411,+799.323
2009-08-08 05:19:00 PDT,+945.411,+799.323
2009-08-08 05:19:05 PDT,+945.411,+799.323
2009-08-08 05:19:10 PDT,+945.411,+799.323
2009-08-08 05:19:15 PDT,+945.411,+799.323
2009-08-08 05:19:20 PDT,+945.411,+799.323
2009-08-08 05:19:25 PDT,+945.411,+799.323
2009-08-08 05:19:30 PDT,+945.411,+799.323
2009-08-08 05:19:35 PDT,+945.411,+799.323
2009-08-08 05:19:40 PDT,+945.411,+799.323
2009-08-08 05:19:45 PDT,+945.411,+799.323
2009-08-08 05:19:50 PDT,+945.411,+799.323
2009-08-08 05:19:55 PDT,+945.411,+799.323
2009-08-08 05:20:00 PDT,+945.411,+799.323
2009-08-08 05:20:05 PDT,+945.411,+799.323
2009-08-08 05:20:10 PDT,+945.411,+799.323
2009-08-08 05:20:15 PDT,+945.411,+799.323
2009-08-08 05:20:20 PDT,+945.411,+799.323
2009-08-08 05:20:25 PDT,+945.411,+799.323
2009-08-08 05:20:30 PDT,+945.411,+799.323
2009-08-08 05:20:35 PDT,+945.411,+799.323
2009-08-08 05:20:40 PDT,+945.411,+799.323
2009-08-08 05:20:45 PDT,+945.411,+799.323
2009-08-08 05:20:50 PDT,+945.411,+799.323
2009-08-08 05:20:55 PDT,+945.411,+799.323
2009-08-08 05:21:00 PDT,+945.411,+799.323
2009-08-08 05:21:05 PDT,+945.411,+799.323
2009-08-08 05:21:10 PDT,+945.411,+799.323
2009-08-08 05:21:15 PDT,+945.411,+799.323
2009-08-08 05:21:20 PDT,+945.411,+799.323
2009-08-08 05:21:25 PDT,+945.411,+799.323
2009-08-08 05:21:30 PDT,+945.411,+799.323
2009-08-08 05:21:35 PDT,+945.411,+799.323
2009-08-08 05:21:40 PDT,+945.411,+799.323
2009-08-08 05:21:45 PDT,+945.411,+799.323
2009-08-08 05:21:50 PDT,+945.411,+799.323
2009-08-08 05:21:55 PDT,+945.411,+799.323
2009-08-08 05:22:00 PDT,+945.411,+799.323
2009-08-08 05:22:05 PDT,+945.411,+799.323
2009-08-08 05:22:10 PDT,+945.411,+799.323
2009-08-08 05:22:15 PDT,+945.411,+799.323
2009-08-08 05:22:20 PDT,+945.411,+799.323
2009-08-08 05:22:25 PDT,+945.411,+799.323
2009-08-08 05:22:30 PDT,+945.411,+799.323
2009-08-08 05:22:35 PDT,+945.411,+799.323
2009-08-08 05:22:40 PDT,+945.411,+799.323
2009-08-08 05:22:45 PDT,+945.411,+799.323
2009-08-08 05:22:50 PDT,+945.411,+799.323
2009-08-08 05:22:55 PDT,+945.411,+799.323
2009-08-08 05:23:00 PDT,+945.411,+799.323
2009-08-08 05:23:05 PDT,+945.411,+799.323
2009-08-08 05:23:10 PDT,+945.411,+799.323
2009-08-08 05:23:15 PDT,+945.411,+799.323
2009-08-08 05:23:20 PDT,+945.411,+799.323
2009-08-08 05:23:25 PDT,+945.411,+799.323
2009-08-08 05:23:30 PDT,+945.411,+799.323
2009-08-08 05:23:35 PDT,+945.411,+799.323
2009-08-08 05:23:40 PDT,+945.411,+799.323
2009-08-08 05:23:45 PDT,+945.411,+799.323
2009-08-08 05:23:50 PDT,+945.411,+799.323
2009-08-08 05:23:55 PDT,+945.411,+799.323
2009-08-08 05:24:00 PDT,+945.411,+799.323
2009-08-08 05:24:05 PDT,+945.411,+799.323
2009-08-08 05:24:10 PDT,+945.411,+799.323
2009-08-08 05:24:15 PDT,+945.411,+799.323
2009-08-08 05:24:20 PDT,+945.411,+799.323
2009-08-08 05:24:25 PDT,+945.411,+799.323
2009-08-08 05:24:30 PDT,+945.411,+799.323
2009-08-08 05:24:35 PDT,+945.411,+799.323
2009-08-08 05:24:40 PDT,+945.411,+799.323
2009-08-08 05:24:45 PDT,+945.411,+799.323
2009-08-08 05:24:50 PDT,+945.411,+799.323
2009-08-08 05:24:55 PDT,+945.411,+799.323
2009-08-08 05:25:00 PDT,+945.411,+799.323
2009-08-08 05:25:05 PDT,+945.411,+799.323
2009-08-08 05:25:10 PDT,+945.411,+799.323
2009-08-08 05:25:15 PDT,+945.411,+799.323
2009-08-08 05:25:20 PDT,+945.411,+799.323
2009-08-08 05:25:25 PDT,+945.411,+799.323
2009-08-08 05:25:30 PDT,+945.411,+799.323
2009-08-08 05:25:35 PDT,+945.411,+799.323
2009-08-08 05:25:40 PDT,+945.411,+799.323
2009-08-08 05:25:45 PDT,+945.411,+799.323
2009-08-08 05:25:50 PDT,+945.411,+799.323
2009-08-08 05:25:55 PDT,+945.411,+799.323
2009-08-08 05:26:00 PDT,+945.411,+799.323
2009-08-08 05:26:05 PDT,+945.411,+799.323
2009-08-08 05:26:10 PDT,+945.411,+799.323
2009-08-08 05:26:15 PDT,+945.411,+799.323
2009-08-08 05:26:20 PDT,+945.411,+799.323
2009-08-08 05:26:25 PDT,+945.411,+799.323
2009-08-08 05:26:30 PDT,+945.411,+799.323
2009-08-08 05:26:35 PDT,+945.411,+799.323
2009-08-08 05:26:40 PDT,+945.411,+799.323
2009-08-08 05:26:45 PDT,+945.411,+799.323
2009-08-08 05:26:50 PDT,+945.411,+799.323
2009-08-08 05:26:55 PDT,+945.411,+799.323
2009-08-08 05:27:00 PDT,+945.411,+799.323
2009-08-08 05:27:05 PDT,+945.411,+799.323
2009-08-08 05:27:10 PDT,+945.411,+799.323
2009-08-08 05:27:15 PDT,+945.411,+799.323
2009-08-08 05:27:20 PDT,+945.411,+799.323
2009-08-08 05:27:25 PDT,+945.411,+799.323
2009-08-08 05:27:30 PDT,+945.411,+799.323
2009-08-08 05:27:35 PDT,+945.411,+799.323
2009-08-08 05:27:40 PDT,+945.411,+799.323
2009-08-08 05:27:45 PDT,+945.411,+799.323
2009-08-08 05:27:50 PDT,+945.411,+799.323
2009-08-08 05:27:55 PDT,+945.411,+799.323
2009-08-08 05:28:00 PDT,+945.411,+799.323
2009-08-08 05:28:05 PDT,+945.411,+799.323
2009-08-08 05:28:10 PDT,+945.411,+799.323
2009-08-08 05:28:15 PDT,+945.411,+799.323
2009-08-08 05:28:20 PDT,+945.411,+799.323
2009-08-08 05:28:25 PDT,+945.411,+799.323
2009-08-08 05:28:30 PDT,+945.411,+799.323
2009-08-08 05:28:35 PDT,+945.411,+799.323
2009-08-08 05:28:40 PDT,+945.411,+799.323
2009-08-08 05:28:45 PDT,+945.411,+799.323
2009-08-08 05:28:50 PDT,+945.411,+799.323
2009-08-08 05:28:55 PDT,+945.411,+799.323
2009-08-08 05:29:00 PDT,+945.411,+799.323
2009-08-08 05:29:05 PDT,+945.411,+799.323
2009-08-08 05:29:10 PDT,+945.411,+799.323
2009-08-08 05:29:15 PDT,+945.411,+799.323
2009-08-08 05:29:20 PDT,+945.411,+799.323
2009-08-08 05:29:25 PDT,+945.411,+799.323
2009-08-08 05:29:30 PDT,+945.411,+799.323
2009-08-08 05:29:35 PDT,+945.411,+799.323
2009-08-08 05:29:40 PDT,+945.411,+799.323
2009-08-08 05:29:45 PDT,+945.411,+799.323
2009-08-08 05:29:50 PDT,+945.411,+799.323
2009-08-08 05:29:55 PDT,+945.411,+799.323
2009-08-08 05:30:00 PDT,+945.411,+799.323
2009-08-08 05:30:05 PDT,+945.411,+799.323
2009-08-08 05:30:10 PDT,+945.411,+799.323
2009-08-08 05:30:15 PDT,+945.411,+799.323
2009-08-08 05:30:20 PDT,+945.411,+799.323
2009-08-08 05:30:25 PDT,+945.411,+799.323
2009-08-08 05:30:30 PDT,+945.411,+799.323
2009-08-08 05:30:35 PDT,+945.411,+799.323
2009-08-08 05:30:40 PDT,+945.411,+799.323
2009-08-08 05:30:45 PDT,+945.411,+799.323
2009-08-08 05:30:50 PDT,+945.411,+799.323
2009-08-08 05:30:55 PDT,+945.411,+799.323
2009-08-08 05:31:00 PDT,+945.411,+799.323
2009-08-08 05:31:05 PDT,+945.411,+799.323
2009-08-08 05:31:10 PDT,+945.411,+799.323
2009-08-08 05:31:15 PDT,+945.411,+799.323
2009-08-08 05:31:20 PDT,+945.411,+799.323
2009-08-08 05:31:25 PDT,+945.411,+799.323
2009-08-08 05:31:30 PDT,+945.411,+799.323
2009-08-08 05:31:35 PDT,+945.411,+799.323
2009-08-08 05:31:40 PDT,+945.411,+799.323
2009-08-08 05:31:45 PDT,+945.411,+799.323
2009-08-08 05:31:50 PDT,+945.411,+799.323
2009-08-08 05:31:55 PDT,+945.411,+799.323
2009-08-08 05:32:00 PDT,+945.411,+799.323
2009-08-08 05:32:05 PDT,+945.411,+799.323
2009-08-08 05:32:10 PDT,+945.411,+799.323
2009-08-08 05:32:15 PDT,+945.411,+799.323
2009-08-08 05:32:20 PDT,+945.411,+799.323
2009-08-08 05:32:25 PDT,+945.411,+799.323
2009-08-08 05:32:30 PDT,+945.411,+799.323
2009-08-08 05:32:35 PDT,+945.411,+799.323
2009-08-08 05:32:40 PDT,+945.411,+799.323
2009-08-08 05:32:45 PDT,+945.411,+799.323
2009-08-08 05:32:50 PDT,+945.411,+799.323
2009-08-08 05:32:55 PDT,+945.411,+799.323
2009-08-08 05:33:00 PDT,+945.411,+799.323
2009-08-08 05:33:05 PDT,+945.411,+799.323
2009-08-08 05:33:10 PDT,+945.411,+799.323
2009-08-08 05:33:15 PDT,+945.411,+799.323
2009-08-08 05:33:20 PDT,+945.411,+799.323
2009-08-08 05:33:25 PDT,+945.411,+799.323
2009-08-08 05:33:30 PDT,+945.411,+799.323
2009-08-08 05:33:35 PDT,+945.411,+799.323
2009-08-08 05:33:40 PDT,+945.411,+799.323
2009-08-08 05:33:45 PDT,+945.411,+799.323
2009-08-08 05:33:50 PDT,+945.411,+799.323
2009-08-08 05:33:55 PDT,+945.411,+799.323
2009-08-08 05:34:00 PDT,+945.411,+799.323
2009-08-08 05:34:05 PDT,+945.411,+799.323
2009-08-08 05:34:10 PDT,+945.411,+799.323
2009-08-08 05:34:15 PDT,+945.411,+799.323
2009-08-08 05:34:20 PDT,+945.411,+799.323
2009-08-08 05:34:25 PDT,+945.411,+799.323
2009-08-08 05:34:30 PDT,+945.411,+799.323
2009-08-08 05:34:35 PDT,+945.411,+799.323
2009-08-08 05:34:40 PDT,+945.411,+799.323
2009-08-08 05:34:45 PDT,+945.411,+799.323
2009-08-08 05:34:50 PDT,+945.411,+799.323
2009-08-08 05:34:55 PDT,+945.411,+799.323
2009-08-08 05:35:00 PDT,+945.411,+799.323
2009-08-08 05:35:05 PDT,+945.411,+799.323
2009-08-08 05:35:10 PDT,+945.411,+799.323
2009-08-08 05:35:15 PDT,+945.411,+799.323
2009-08-08 05:35:20 PDT,+945.411,+799.323
2009-08-08 05:35:25 PDT,+945.411,+799.323
2009-08-08 05:35:30 PDT,+945.411,+799.323
2009-08-08 05:35:35 PDT,+945.411,+799.323
2009-08-08 05:35:40 PDT,+945.411,+799.323
2009-08-08 05:35:45 PDT,+945.411,+799.323
2009-08-08 05:35:50 PDT,+945.411,+799.323
2009-08-08 05:35:55 PDT,+945.411,+799.323
2009-08-08 05:36:00 PDT,+945.411,+799.323
2009-08-08 05:36:05 PDT,+945.411,+799.323
2009-08-08 05:36:10 PDT,+945.411,+799.323
2009-08-08 05:36:15 PDT,+945.411,+799.323
2009-08-08 05:36:20 PDT,+945.411,+799.323
2009-08-08 05:36:25 PDT,+945.411,+799.323
2009-08-08 05:36:30 PDT,+945.411,+799.323
2009-08-08 05:36:35 PDT,+945.411,+799.323
2009-08-08 05:36:40 PDT,+945.411,+799.323
2009-08-08 05:36:45 PDT,+945.411,+799.323
2009-08-08 05:36:50 PDT,+945.411,+799.323
2009-08-08 05:36:55 PDT,+945.411,+799.323
2009-08-08 05:37:00 PDT,+945.411,+799.323
2009-08-08 05:37:05 PDT,+945.411,+799.323
2009-08-08 05:37:10 PDT,+945.411,+799.323
2009-08-08 05:37:15 PDT,+945.411,+799.323
2009-08-08 05:37:20 PDT,+945.411,+799.323
2009-08-08 05:37:25 PDT,+945.411,+799.323
2009-08-08 05:37:30 PDT,+945.411,+799.323
2009-08-08 05:37:35 PDT,+945.411,+799.323
2009-08-08 05:37:40 PDT,+945.411,+799.323
2009-08-08 05:37:45 PDT,+945.411,+799.323
2009-08-08 05:37:50 PDT,+945.411,+799.323
2009-08-08 05:37:55 PDT,+945.411,+799.323
2009-08-08 05:38:00 PDT,+945.411,+799.323
2009-08-08 05:38:05 PDT,+945.411,+799.323
2009-08-08 05:38:10 PDT,+945.411,+799.323
2009-08-08 05:38:15 PDT,+945.411,+799.323
2009-08-08 05:38:20 PDT,+945.411,+799.323
2009-08-08 05:38:25 PDT,+945.411,+799.323
2009-08-08 05:38:30 PDT,+945.411,+799.323
2009-08-08 05:38:35 PDT,+945.411,+799.323
2009-08-08 05:38:40 PDT,+945.411,+799.323
2009-08-08 05:38:45 PDT,+945.411,+799.323
2009-08-08 05:38:50 PDT,+945.411,+799.323
2009-08-08 05:38:55 PDT,+945.411,+799.323
2009-08-08 05:39:00 PDT,+939.322,+20356.5
2009-08-08 05:39:05 PDT,+939.322,+20356.5
2009-08-08 05:39:10 PDT,+939.322,+20356.5
2009-08-08 05:39:15 PDT,+939.322,+20356.5
2009-08-08 05:39:20 PDT,+939.322,+20356.5
2009-08-08 05:39:25 PDT,+939.322,+20356.5
2009-08-08 05:39:30 PDT,+939.322,+20356.5
2009-08-08 05:39:35 PDT,+939.322,+20356.5
2009-08-08 05:39:40 PDT,+939.322,+20356.5
2009-08-08 05:39:45 PDT,+939.322,+20356.5
2009-08-08 05:39:50 PDT,+939.322,+20356.5
2009-08-08 05:39:55 PDT,+939.322,+20356.5
2009-08-08 05:40:00 PDT,+939.317,+20372.7
2009-08-08 05:40:05 PDT,+939.317,+20372.7
2009-08-08 05:40:10 PDT,+939.317,+20372.7
2009-08-08 05:40:15 PDT,+939.317,+20372.7
2009-08-08 05:40:20 PDT,+939.317,+20372.7
2009-08-08 05:40:25 PDT,+939.317,+20372.7
2009-08-08 05:40:30 PDT,+939.317,+20372.7
2009-08-08 05:40:35 PDT,+939.317,+20372.7
2009-08-08 05:40:40 PDT,+939.317,+20372.7
2009-08-08 05:40:45 PDT,+939.317,+20372.7
2009-08-08 05:40:50 PDT,+939.317,+20372.7
2009-08-08 05:40:55 PDT,+939.317,+20372.7
2009-08-08 05:41:00 PDT,+945.41,+799.322
2009-08-08 05:41:05 PDT,+945.41,+799.322
2009-08-08 05:41:10 PDT,+945.411,+799.323
2009-08-08 05:41:15 PDT,+945.411,+799.323
2009-08-08 05:41:20 PDT,+945.411,+799.323
2009-08-08 05:41:25 PDT,+945.411,+799.323
2009-08-08 05:41:30 PDT,+945.411,+799.323
2009-08-08 05:41:35 PDT,+945.411,+799.323
2009-08-08 05:41:40 PDT,+945.411,+799.323
2009-08-08 05:41:45 PDT,+945.411,+799.323
2009-08-08 05:41:50 PDT,+945.411,+799.323
2009-08-08 05:41:55 PDT,+945.411,+799.323
2009-08-08 05:42:00 PDT,+945.411,+799.323
2009-08-08 05:42:05 PDT,+945.411,+799.323
2009-08-08 05:42:10 PDT,+945.411,+799.323
2009-08-08 05:42:15 PDT,+945.411,+799.323
2009-08-08 05:42:20 PDT,+945.411,+799.323
2009-08-08 05:42:25 PDT,+945.411,+799.323
2009-08-08 05:42:30 PDT,+945.411,+799.323
2009-08-08 05:42:35 PDT,+945.411,+799.323
2009-08-08 05:42:40 PDT,+945.411,+799.323
2009-08-08 05:42:45 PDT,+945.411,+799.323
2009-08-08 05:42:50 PDT,+945.411,+799.323
2009-08-08 05:42:55 PDT,+945.411,+799.323
2009-08-08 05:43:00 PDT,+943.596,+796.554
2009-08-08 05:43:05 PDT,+943.596,+796.554
2009-08-08 05:43:10 PDT,+943.596,+796.554
2009-08-08 05:43:15 PDT,+943.596,+796.554
2009-08-08 05:43:20 PDT,+943.596,+796.554
2009-08-08 05:43:25 PDT,+943.596,+796.554
2009-08-08 05:43:30 PDT,+943.596,+796.554
2009-08-08 05:43:35 PDT,+943.596,+796.554
2009-08-08 05:43:40 PDT,+943.596,+796.554
2009-08-08 05:43:45 PDT,+943.596,+796.554
2009-08-08 05:43:50 PDT,+943.596,+796.554
2009-08-08 05:43:55 PDT,+943.596,+796.554
2009-08-08 05:44:00 PDT,+943.595,+796.551
2009-08-08 05:44:05 PDT,+943.595,+796.551
2009-08-08 05:44:10 PDT,+943.595,+796.551
2009-08-08 05:44:15 PDT,+943.595,+796.551
2009-08-08 05:44:20 PDT,+943.595,+796.551
2009-08-08 05:44:25 PDT,+943.595,+796.551
2009-08-08 05:44:30 PDT,+943.595,+796.551
2009-08-08 05:44:35 PDT,+943.595,+796.551
2009-08-08 05:44:40 PDT,+943.595,+796.551
2009-08-08 05:44:45 PDT,+943.595,+796.551
2009-08-08 05:44:50 PDT,+943.595,+796.551
2009-08-08 05:44:55 PDT,+943.595,+796.551
2009-08-08 05:45:00 PDT,+943.594,+796.549
2009-08-08 05:45:05 PDT,+943.594,+796.549
2009-08-08 05:45:10 PDT,+943.594,+796.549
2009-08-08 05:45:15 PDT,+943.594,+796.549
2009-08-08 05:45:20 PDT,+943.594,+796.549
2009-08-08 05:45:25 PDT,+943.594,+796.549
2009-08-08 05:45:30 PDT,+943.594,+796.549
2009-08-08 05:45:35 PDT,+943.594,+796.549
2009-08-08 05:45:40 PDT,+943.594,+796.549
2009-08-08 05:45:45 PDT,+943.594,+796.549
2009-08-08 05:45:50 PDT,+943.594,+796.549
2009-08-08 05:45:55 PDT,+943.594,+796.549
2009-08-08 05:46:00 PDT,+943.592,+796.547
2009-08-08 05:46:05 PDT,+943.592,+796.547
2009-08-08 05:46:10 PDT,+943.592,+796.547
2009-08-08 05:46:15 PDT,+943.592,+796.547
2009-08-08 05:46:20 PDT,+943.592,+796.547
2009-08-08 05:46:25 PDT,+943.592,+796.547
2009-08-08 05:46:30 PDT,+943.592,+796.547
2009-08-08 05:46:35 PDT,+943.592,+796.547
2009-08-08 05:46:40 PDT,+943.592,+796.547
2009-08-08 05:46:45 PDT,+943.592,+796.547
2009-08-08 05:46:50 PDT,+943.592,+796.547
2009-08-08 05:46:55 PDT,+945.411,+799.323
2009-08-08 05:47:00 PDT,+945.411,+799.323
2009-08-08 05:47:05 PDT,+945.411,+799.323
2009-08-08 05:47:10 PDT,+945.411,+799.323
2009-08-08 05:47:15 PDT,+945.411,+799.323
2009-08-08 05:47:20 PDT,+945.411,+799.323
2009-08-08 05:47:25 PDT,+945.411,+799.323
2009-08-08 05:47:30 PDT,+945.411,+799.323
2009-08-08 05:47:35 PDT,+945.411,+799.323
2009-08-08 05:47:40 PDT,+945.411,+799.323
2009-08-08 05:47:45 PDT,+945.411,+799.323
2009-08-08 05:47:50 PDT,+945.411,+799.323
2009-08-08 05:47:55 PDT,+945.411,+799.323
2009-08-08 05:48:00 PDT,+945.411,+799.323
2009-08-08 05:48:05 PDT,+945.411,+799.323
2009-08-08 05:48:10 PDT,+945.411,+799.323
2009-08-08 05:48:15 PDT,+945.411,+799.323
2009-08-08 05:48:20 PDT,+945.411,+799.323
2009-08-08 05:48:25 PDT,+945.411,+799.323
2009-08-08 05:48:30 PDT,+945.411,+799.323
2009-08-08 05:48:35 PDT,+1008.91,+799.313
2009-08-08 05:48:40 PDT,+1008.91,+799.313
2009-08-08 05:48:45 PDT,+1008.91,+799.314
2009-08-08 05:48:50 PDT,+1008.91,+799.314
2009-08-08 05:48:55 PDT,+1008.91,+799.314
2009-08-08 05:49:00 PDT,+1008.91,+799.315
2009-08-08 05:49:05 PDT,+1008.91,+799.315
2009-08-08 05:49:10 PDT,+1008.91,+799.315
2009-08-08 05:49:15 PDT,+1008.91,+799.315
2009-08-08 05:49:20 PDT,+1008.91,+799.315
2009-08-08 05:49:25 PDT,+1008.91,+799.315
2009-08-08 05:49:30 PDT,+1008.91,+799.315
2009-08-08 05:49:35 PDT,+1008.91,+799.315
2009-08-08 05:49:40 PDT,+1008.91,+799.315
2009-08-08 05:49:45 PDT,+1008.91,+799.316
2009-08-08 05:49:50 PDT,+1008.91,+799.316
2009-08-08 05:49:55 PDT,+1008.91,+799.316
2009-08-08 05:50:00 PDT,+1008.91,+799.316
2009-08-08 05:50:05 PDT,+1008.91,+799.317
2009-08-08 05:50:10 PDT,+1008.91,+799.317
2009-08-08 05:50:15 PDT,+1008.91,+799.317
2009-08-08 05:50:20 PDT,+1008.91,+799.317
2009-08-08 05:50:25 PDT,+1008.91,+799.317
2009-08-08 05:50:30 PDT,+1008.91,+799.317
2009-08-08 05:50:35 PDT,+1008.91,+799.317
2009-08-08 05:50:40 PDT,+1008.91,+799.317
2009-08-08 05:50:45 PDT,+1008.91,+799.317
2009-08-08 05:50:50 PDT,+1008.91,+799.318
2009-08-08 05:50:55 PDT,+1008.91,+799.318
2009-08-08 05:51:00 PDT,+1008.91,+799.318
2009-08-08 05:51:05 PDT,+1008.91,+799.318
2009-08-08 05:51:10 PDT,+1008.91,+799.319
2009-08-08 05:51:15 PDT,+1008.91,+799.319
2009-08-08 05:51:20 PDT,+1008.91,+799.319
2009-08-08 05:51:25 PDT,+1008.91,+799.319
2009-08-08 05:51:30 PDT,+1008.91,+799.319
2009-08-08 05:51:35 PDT,+1008.92,+799.319
2009-08-08 05:51:40 PDT,+1008.92,+799.319
2009-08-08 05:51:45 PDT,+1008.92,+799.319
2009-08-08 05:51:50 PDT,+1008.92,+799.32
2009-08-08 05:51:55 PDT,+1008.92,+799.32
2009-08-08 05:52:00 PDT,+1008.92,+799.32
2009-08-08 05:52:05 PDT,+1008.92,+799.32
2009-08-08 05:52:10 PDT,+1008.92,+799.321
2009-08-08 05:52:15 PDT,+1008.92,+799.321
2009-08-08 05:52:20 PDT,+1008.92,+799.321
2009-08-08 05:52:25 PDT,+1008.92,+799.321
2009-08-08 05:52:30 PDT,+1008.92,+799.321
2009-08-08 05:52:35 PDT,+1008.92,+799.321
2009-08-08 05:52:40 PDT,+1008.92,+799.321
2009-08-08 05:52:45 PDT,+1008.92,+799.321
2009-08-08 05:52:50 PDT,+1008.92,+799.321
2009-08-08 05:52:55 PDT,+1008.92,+799.322
2009-08-08 05:53:00 PDT,+1008.92,+799.322
2009-08-08 05:53:05 PDT,+1008.92,+799.322
2009-08-08 05:53:10 PDT,+1008.92,+799.323
2009-08-08 05:53:15 PDT,+1008.92,+799.323
2009-08-08 05:53:20 PDT,+1008.92,+799.323
2009-08-08 05:53:25 PDT,+1008.92,+799.323
2009-08-08 05:53:30 PDT,+1008.92,+799.323
2009-08-08 05:53:35 PDT,+1008.92,+799.323
2009-08-08 05:53:40 PDT,+1008.92,+799.323
2009-08-08 05:53:45 PDT,+1008.92,+799.323
2009-08-08 05:53:50 PDT,+1008.92,+799.323
2009-08-08 05:53:55 PDT,+1008.92,+799.324
2009-08-08 05:54:00 PDT,+1008.92,+799.324
2009-08-08 05:54:05 PDT,+1008.92,+799.324
2009-08-08 05:54:10 PDT,+1008.92,+799.325
2009-08-08 05:54:15 PDT,+1008.92,+799.325
2009-08-08 05:54:20 PDT,+1008.92,+799.325
2009-08-08 05:54:25 PDT,+1008.92,+799.325
2009-08-08 05:54:30 PDT,+1008.92,+799.325
2009-08-08 05:54:35 PDT,+1008.92,+799.325
2009-08-08 05:54:40 PDT,+1008.92,+799.325
2009-08-08 05:54:45 PDT,+1008.92,+799.325
2009-08-08 05:54:50 PDT,+1008.92,+799.325
2009-08-08 05:54:55 PDT,+1008.92,+799.326
