# file...... b1m1_house_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-09 00:42:00 PDT,+79.9424,+66.616,+0,+75,+1182.15,+30542.8
2009-08-09 00:43:00 PDT,+79.894,+66.583,+0,+75,+1182.15,+30562.5
2009-08-09 00:44:00 PDT,+79.8456,+66.55,+0,+75,+1182.15,+30582.2
2009-08-09 00:45:00 PDT,+79.7974,+66.517,+0,+75,+1182.15,+30601.9
2009-08-09 00:46:00 PDT,+79.7492,+66.484,+0,+75,+1182.15,+30621.6
2009-08-09 00:47:00 PDT,+79.701,+66.451,+0,+75,+1182.15,+30641.3
2009-08-09 00:48:00 PDT,+79.653,+66.418,+0,+75,+1182.15,+30661
2009-08-09 00:49:00 PDT,+79.605,+66.385,+0,+75,+1050.49,+30680.7
2009-08-09 00:50:00 PDT,+79.5505,+66.352,+0,+75,+1050.49,+30698.3
2009-08-09 00:51:00 PDT,+79.497,+66.319,+0,+75,+1050.49,+30715.8
2009-08-09 00:52:00 PDT,+79.4443,+66.286,+0,+75,+1050.49,+30733.3
2009-08-09 00:53:00 PDT,+79.3923,+66.253,+0,+75,+1050.49,+30750.8
2009-08-09 00:54:00 PDT,+79.3408,+66.22,+0,+75,+1050.49,+30768.3
2009-08-09 00:55:00 PDT,+79.2897,+66.187,+0,+75,+1050.49,+30785.8
2009-08-09 00:56:00 PDT,+79.239,+66.154,+0,+75,+1050.49,+30803.3
2009-08-09 00:57:00 PDT,+79.1886,+66.121,+0,+75,+1050.49,+30820.8
2009-08-09 00:58:00 PDT,+79.1384,+66.088,+0,+75,+1050.49,+30838.3
2009-08-09 00:59:00 PDT,+79.0884,+66.055,+0,+75,+1050.49,+30855.8
2009-08-09 01:00:00 PDT,+79.0386,+66.022,+0,+75,+1050.49,+30873.3
2009-08-09 01:01:00 PDT,+78.9889,+66.004,+0,+75,+1050.49,+30890.8
2009-08-09 01:02:00 PDT,+78.9398,+65.986,+0,+75,+1050.49,+30908.3
2009-08-09 01:03:00 PDT,+78.8911,+65.968,+0,+75,+1050.49,+30925.9
2009-08-09 01:04:00 PDT,+78.8428,+65.95,+0,+75,+1050.49,+30943.4
2009-08-09 01:05:00 PDT,+78.7948,+65.932,+0,+75,+1050.49,+30960.9
2009-08-09 01:06:00 PDT,+78.7471,+65.914,+0,+75,+1050.49,+30978.4
2009-08-09 01:07:00 PDT,+78.6996,+65.896,+0,+75,+1050.49,+30995.9
2009-08-09 01:08:00 PDT,+78.6524,+65.878,+0,+75,+1050.49,+31013.4
2009-08-09 01:09:00 PDT,+78.6054,+65.86,+0,+75,+1050.49,+31030.9
2009-08-09 01:10:00 PDT,+78.5586,+65.842,+0,+75,+1050.49,+31048.4
2009-08-09 01:11:00 PDT,+78.512,+65.824,+0,+75,+1050.49,+31065.9
2009-08-09 01:12:00 PDT,+78.4655,+65.806,+0,+75,+1050.49,+31083.4
2009-08-09 01:13:00 PDT,+78.4192,+65.788,+0,+75,+1050.49,+31100.9
2009-08-09 01:14:00 PDT,+78.3731,+65.77,+0,+75,+1050.49,+31118.4
2009-08-09 01:15:00 PDT,+78.3271,+65.752,+0,+75,+1050.49,+31136
2009-08-09 01:16:00 PDT,+78.2813,+65.734,+0,+75,+1050.49,+31153.5
2009-08-09 01:17:00 PDT,+78.2357,+65.716,+0,+75,+1050.49,+31171
2009-08-09 01:18:00 PDT,+78.1902,+65.698,+0,+75,+1050.49,+31188.5
2009-08-09 01:19:00 PDT,+78.1448,+65.68,+0,+75,+1050.49,+31206
2009-08-09 01:20:00 PDT,+78.0996,+65.662,+0,+75,+1050.49,+31223.5
2009-08-09 01:21:00 PDT,+78.0545,+65.644,+0,+75,+1050.49,+31241
2009-08-09 01:22:00 PDT,+78.0096,+65.626,+0,+75,+1050.49,+31258.5
2009-08-09 01:23:00 PDT,+77.9648,+65.608,+0,+75,+1050.49,+31276
2009-08-09 01:24:00 PDT,+77.9201,+65.59,+0,+75,+1050.49,+31293.5
2009-08-09 01:25:00 PDT,+77.8756,+65.572,+0,+75,+1050.49,+31311
2009-08-09 01:26:00 PDT,+77.8312,+65.554,+0,+75,+1050.49,+31328.5
2009-08-09 01:27:00 PDT,+77.787,+65.536,+0,+75,+1050.49,+31346.1
2009-08-09 01:28:00 PDT,+77.7429,+65.518,+0,+75,+1050.49,+31363.6
2009-08-09 01:29:00 PDT,+77.6989,+65.5,+0,+75,+1050.49,+31381.1
2009-08-09 01:30:00 PDT,+77.6551,+65.482,+0,+75,+1050.49,+31398.6
2009-08-09 01:31:00 PDT,+77.6114,+65.464,+0,+75,+1050.49,+31416.1
2009-08-09 01:32:00 PDT,+77.5678,+65.446,+0,+75,+1050.49,+31433.6
2009-08-09 01:33:00 PDT,+77.5244,+65.428,+0,+75,+1050.49,+31451.1
2009-08-09 01:34:00 PDT,+77.4811,+65.41,+0,+75,+1050.49,+31468.6
2009-08-09 01:35:00 PDT,+77.4379,+65.392,+0,+75,+1050.49,+31486.1
2009-08-09 01:36:00 PDT,+77.3949,+65.374,+0,+75,+1050.49,+31503.6
2009-08-09 01:37:00 PDT,+77.352,+65.356,+0,+75,+1050.49,+31521.1
2009-08-09 01:38:00 PDT,+77.3092,+65.338,+0,+75,+1050.49,+31538.6
2009-08-09 01:39:00 PDT,+77.2666,+65.32,+0,+75,+1050.49,+31556.2
2009-08-09 01:40:00 PDT,+77.224,+65.302,+0,+75,+1050.49,+31573.7
2009-08-09 01:41:00 PDT,+77.1817,+65.284,+0,+75,+1050.49,+31591.2
2009-08-09 01:42:00 PDT,+77.1394,+65.266,+0,+75,+1050.49,+31608.7
2009-08-09 01:43:00 PDT,+77.0972,+65.248,+0,+75,+1050.49,+31626.2
2009-08-09 01:44:00 PDT,+77.0552,+65.23,+0,+75,+1050.49,+31643.7
2009-08-09 01:45:00 PDT,+77.0133,+65.212,+0,+75,+1050.49,+31661.2
2009-08-09 01:46:00 PDT,+76.9716,+65.194,+0,+75,+1050.49,+31678.7
2009-08-09 01:47:00 PDT,+76.9299,+65.176,+0,+75,+1050.49,+31696.2
2009-08-09 01:48:00 PDT,+76.8884,+65.158,+0,+75,+1050.49,+31713.7
2009-08-09 01:49:00 PDT,+76.847,+65.14,+0,+75,+978.889,+31731.2
2009-08-09 01:50:00 PDT,+76.802,+65.122,+0,+75,+978.889,+31747.6
2009-08-09 01:51:00 PDT,+76.7577,+65.104,+0,+75,+978.889,+31763.9
2009-08-09 01:52:00 PDT,+76.714,+65.086,+0,+75,+978.889,+31780.2
2009-08-09 01:53:00 PDT,+76.6707,+65.068,+0,+75,+978.889,+31796.5
2009-08-09 01:54:00 PDT,+76.6277,+65.05,+0,+75,+978.889,+31812.8
2009-08-09 01:55:00 PDT,+76.585,+65.032,+0,+75,+978.889,+31829.1
2009-08-09 01:56:00 PDT,+76.5427,+65.014,+0,+75,+978.889,+31845.4
2009-08-09 01:57:00 PDT,+76.5005,+64.996,+0,+75,+978.889,+31861.8
2009-08-09 01:58:00 PDT,+76.4586,+64.978,+0,+75,+978.889,+31878.1
2009-08-09 01:59:00 PDT,+76.4168,+64.96,+0,+75,+978.889,+31894.4
2009-08-09 02:00:00 PDT,+76.3752,+64.942,+0,+75,+978.889,+31910.7
2009-08-09 02:01:00 PDT,+76.3338,+64.909,+0,+75,+978.888,+31927
2009-08-09 02:02:00 PDT,+76.2922,+64.876,+0,+75,+978.888,+31943.3
2009-08-09 02:03:00 PDT,+76.2503,+64.843,+0,+75,+978.888,+31959.6
2009-08-09 02:04:00 PDT,+76.2084,+64.81,+0,+75,+978.888,+31976
2009-08-09 02:05:00 PDT,+76.1663,+64.777,+0,+75,+978.888,+31992.3
2009-08-09 02:06:00 PDT,+76.1243,+64.744,+0,+75,+978.888,+32008.6
2009-08-09 02:07:00 PDT,+76.0821,+64.711,+0,+75,+978.888,+32024.9
2009-08-09 02:08:00 PDT,+76.04,+64.678,+0,+75,+978.888,+32041.2
2009-08-09 02:09:00 PDT,+75.9979,+64.645,+0,+75,+978.888,+32057.5
2009-08-09 02:10:00 PDT,+75.9558,+64.612,+0,+75,+978.888,+32073.8
2009-08-09 02:11:00 PDT,+75.9137,+64.579,+0,+75,+978.888,+32090.2
2009-08-09 02:12:00 PDT,+75.8716,+64.546,+0,+75,+978.888,+32106.5
2009-08-09 02:13:00 PDT,+75.8296,+64.513,+0,+75,+978.888,+32122.8
2009-08-09 02:14:00 PDT,+75.7875,+64.48,+0,+75,+978.888,+32139.1
2009-08-09 02:15:00 PDT,+75.7456,+64.447,+0,+75,+978.888,+32155.4
2009-08-09 02:16:00 PDT,+75.7036,+64.414,+0,+75,+978.888,+32171.7
2009-08-09 02:17:00 PDT,+75.6618,+64.381,+0,+75,+978.888,+32188.1
2009-08-09 02:18:00 PDT,+75.6199,+64.348,+0,+75,+978.888,+32204.4
2009-08-09 02:19:00 PDT,+75.5781,+64.315,+0,+75,+978.888,+32220.7
2009-08-09 02:20:00 PDT,+75.5363,+64.282,+0,+75,+978.888,+32237
2009-08-09 02:21:00 PDT,+75.4946,+64.249,+0,+75,+978.888,+32253.3
2009-08-09 02:22:00 PDT,+75.4529,+64.216,+0,+75,+978.888,+32269.6
2009-08-09 02:23:00 PDT,+75.4113,+64.183,+0,+75,+978.888,+32285.9
2009-08-09 02:24:00 PDT,+75.3697,+64.15,+0,+75,+978.888,+32302.3
2009-08-09 02:25:00 PDT,+75.3282,+64.117,+0,+75,+978.888,+32318.6
2009-08-09 02:26:00 PDT,+75.2867,+64.084,+0,+75,+978.888,+32334.9
2009-08-09 02:27:00 PDT,+75.2452,+64.051,+0,+75,+978.888,+32351.2
2009-08-09 02:28:00 PDT,+75.2038,+64.018,+0,+75,+978.888,+32367.5
2009-08-09 02:29:00 PDT,+75.1624,+63.985,+0,+75,+978.888,+32383.8
2009-08-09 02:30:00 PDT,+75.1211,+63.952,+0,+75,+978.888,+32400.1
2009-08-09 02:31:00 PDT,+75.0798,+63.919,+0,+75,+978.888,+32416.5
2009-08-09 02:32:00 PDT,+75.0386,+63.886,+0,+75,+978.888,+32432.8
2009-08-09 02:33:00 PDT,+74.9974,+63.853,+0,+75,+978.888,+32449.1
2009-08-09 02:34:00 PDT,+74.9562,+63.82,+0,+75,+978.888,+32465.4
2009-08-09 02:35:00 PDT,+74.9151,+63.787,+0,+75,+978.888,+32481.7
2009-08-09 02:36:00 PDT,+74.8741,+63.754,+0,+75,+978.888,+32498
2009-08-09 02:37:00 PDT,+74.833,+63.721,+0,+75,+978.888,+32514.3
2009-08-09 02:38:00 PDT,+74.792,+63.688,+0,+75,+978.888,+32530.7
2009-08-09 02:39:00 PDT,+74.7511,+63.655,+0,+75,+978.888,+32547
2009-08-09 02:40:00 PDT,+74.7102,+63.622,+0,+75,+978.888,+32563.3
2009-08-09 02:41:00 PDT,+74.6693,+63.589,+0,+75,+978.888,+32579.6
2009-08-09 02:42:00 PDT,+74.6285,+63.556,+0,+75,+978.888,+32595.9
2009-08-09 02:43:00 PDT,+74.5877,+63.523,+0,+75,+978.888,+32612.2
2009-08-09 02:44:00 PDT,+74.547,+63.49,+0,+75,+978.888,+32628.6
2009-08-09 02:45:00 PDT,+74.5063,+63.457,+0,+75,+978.888,+32644.9
2009-08-09 02:46:00 PDT,+74.4656,+63.424,+0,+75,+978.888,+32661.2
2009-08-09 02:47:00 PDT,+74.425,+63.391,+0,+75,+978.888,+32677.5
2009-08-09 02:48:00 PDT,+74.3844,+63.358,+0,+75,+978.888,+32693.8
2009-08-09 02:49:00 PDT,+74.3438,+63.325,+0,+75,+942.726,+32710.1
2009-08-09 02:50:00 PDT,+74.3015,+63.292,+0,+75,+942.726,+32725.8
2009-08-09 02:51:00 PDT,+74.2595,+63.259,+0,+75,+942.726,+32741.5
2009-08-09 02:52:00 PDT,+74.2177,+63.226,+0,+75,+942.726,+32757.3
2009-08-09 02:53:00 PDT,+74.1761,+63.193,+0,+75,+942.726,+32773
2009-08-09 02:54:00 PDT,+74.1347,+63.16,+0,+75,+942.726,+32788.7
2009-08-09 02:55:00 PDT,+74.0934,+63.127,+0,+75,+942.726,+32804.4
2009-08-09 02:56:00 PDT,+74.0522,+63.094,+0,+75,+942.726,+32820.1
2009-08-09 02:57:00 PDT,+74.0112,+63.061,+0,+75,+942.726,+32835.8
2009-08-09 02:58:00 PDT,+73.9702,+63.028,+0,+75,+942.726,+32851.5
2009-08-09 02:59:00 PDT,+73.9292,+62.995,+0,+75,+942.726,+32867.2
2009-08-09 03:00:00 PDT,+73.8884,+62.962,+0,+75,+942.726,+32883
2009-08-09 03:01:00 PDT,+73.8476,+62.947,+0,+75,+942.726,+32898.7
2009-08-09 03:02:00 PDT,+73.8074,+62.932,+0,+75,+942.726,+32914.4
2009-08-09 03:03:00 PDT,+73.7678,+62.917,+0,+75,+942.726,+32930.1
2009-08-09 03:04:00 PDT,+73.7287,+62.902,+0,+75,+942.726,+32945.8
2009-08-09 03:05:00 PDT,+73.69,+62.887,+0,+75,+942.726,+32961.5
2009-08-09 03:06:00 PDT,+73.6516,+62.872,+0,+75,+942.726,+32977.2
2009-08-09 03:07:00 PDT,+73.6135,+62.857,+0,+75,+942.726,+32992.9
2009-08-09 03:08:00 PDT,+73.5756,+62.842,+0,+75,+942.726,+33008.7
2009-08-09 03:09:00 PDT,+73.538,+62.827,+0,+75,+942.726,+33024.4
2009-08-09 03:10:00 PDT,+73.5007,+62.812,+0,+75,+942.726,+33040.1
2009-08-09 03:11:00 PDT,+73.4635,+62.797,+0,+75,+942.726,+33055.8
2009-08-09 03:12:00 PDT,+73.4266,+62.782,+0,+75,+942.726,+33071.5
2009-08-09 03:13:00 PDT,+73.3898,+62.767,+0,+75,+942.726,+33087.2
2009-08-09 03:14:00 PDT,+73.3533,+62.752,+0,+75,+942.726,+33102.9
2009-08-09 03:15:00 PDT,+73.3169,+62.737,+0,+75,+942.726,+33118.6
2009-08-09 03:16:00 PDT,+73.2807,+62.722,+0,+75,+942.726,+33134.4
2009-08-09 03:17:00 PDT,+73.2446,+62.707,+0,+75,+942.726,+33150.1
2009-08-09 03:18:00 PDT,+73.2088,+62.692,+0,+75,+942.726,+33165.8
2009-08-09 03:19:00 PDT,+73.1731,+62.677,+0,+75,+942.726,+33181.5
2009-08-09 03:20:00 PDT,+73.1375,+62.662,+0,+75,+942.726,+33197.2
2009-08-09 03:21:00 PDT,+73.1022,+62.647,+0,+75,+942.726,+33212.9
2009-08-09 03:22:00 PDT,+73.0669,+62.632,+0,+75,+942.726,+33228.6
2009-08-09 03:23:00 PDT,+73.0319,+62.617,+0,+75,+942.726,+33244.3
2009-08-09 03:24:00 PDT,+72.997,+62.602,+0,+75,+942.726,+33260
2009-08-09 03:25:00 PDT,+72.9622,+62.587,+0,+75,+942.726,+33275.8
2009-08-09 03:26:00 PDT,+72.9277,+62.572,+0,+75,+942.726,+33291.5
2009-08-09 03:27:00 PDT,+72.8932,+62.557,+0,+75,+942.726,+33307.2
2009-08-09 03:28:00 PDT,+72.8589,+62.542,+0,+75,+942.726,+33322.9
2009-08-09 03:29:00 PDT,+72.8248,+62.527,+0,+75,+942.726,+33338.6
2009-08-09 03:30:00 PDT,+72.7908,+62.512,+0,+75,+942.726,+33354.3
2009-08-09 03:31:00 PDT,+72.757,+62.497,+0,+75,+942.726,+33370
2009-08-09 03:32:00 PDT,+72.7233,+62.482,+0,+75,+942.726,+33385.7
2009-08-09 03:33:00 PDT,+72.6898,+62.467,+0,+75,+942.726,+33401.5
2009-08-09 03:34:00 PDT,+72.6564,+62.452,+0,+75,+942.726,+33417.2
2009-08-09 03:35:00 PDT,+72.6232,+62.437,+0,+75,+942.726,+33432.9
2009-08-09 03:36:00 PDT,+72.5901,+62.422,+0,+75,+942.726,+33448.6
2009-08-09 03:37:00 PDT,+72.5572,+62.407,+0,+75,+942.726,+33464.3
2009-08-09 03:38:00 PDT,+72.5244,+62.392,+0,+75,+942.726,+33480
2009-08-09 03:39:00 PDT,+72.4918,+62.377,+0,+75,+942.726,+33495.7
2009-08-09 03:40:00 PDT,+72.4593,+62.362,+0,+75,+942.726,+33511.4
2009-08-09 03:41:00 PDT,+72.4269,+62.347,+0,+75,+942.726,+33527.2
2009-08-09 03:42:00 PDT,+72.3947,+62.332,+0,+75,+942.726,+33542.9
2009-08-09 03:43:00 PDT,+72.3626,+62.317,+0,+75,+942.726,+33558.6
2009-08-09 03:44:00 PDT,+72.3307,+62.302,+0,+75,+942.726,+33574.3
2009-08-09 03:45:00 PDT,+72.2989,+62.287,+0,+75,+942.726,+33590
2009-08-09 03:46:00 PDT,+72.2672,+62.272,+0,+75,+942.726,+33605.7
2009-08-09 03:47:00 PDT,+72.2357,+62.257,+0,+75,+942.726,+33621.4
2009-08-09 03:48:00 PDT,+72.2043,+62.242,+0,+75,+942.726,+33637.1
2009-08-09 03:49:00 PDT,+72.1731,+62.227,+0,+75,+944.952,+33652.9
2009-08-09 03:50:00 PDT,+72.1421,+62.212,+0,+75,+944.952,+33668.6
2009-08-09 03:51:00 PDT,+72.1112,+62.197,+0,+75,+944.952,+33684.3
2009-08-09 03:52:00 PDT,+72.0804,+62.182,+0,+75,+944.952,+33700.1
2009-08-09 03:53:00 PDT,+72.0498,+62.167,+0,+75,+944.952,+33715.8
2009-08-09 03:54:00 PDT,+72.0193,+62.152,+0,+75,+944.952,+33731.6
2009-08-09 03:55:00 PDT,+71.9889,+62.137,+0,+75,+944.952,+33747.3
2009-08-09 03:56:00 PDT,+71.9586,+62.122,+0,+75,+944.952,+33763.1
2009-08-09 03:57:00 PDT,+71.9285,+62.107,+0,+75,+944.952,+33778.8
2009-08-09 03:58:00 PDT,+71.8985,+62.092,+0,+75,+944.952,+33794.6
2009-08-09 03:59:00 PDT,+71.8686,+62.077,+0,+75,+944.952,+33810.3
2009-08-09 04:00:00 PDT,+71.8389,+62.062,+0,+75,+944.952,+33826.1
2009-08-09 04:01:00 PDT,+71.8093,+62.143,+0,+75,+944.952,+33841.8
2009-08-09 04:02:00 PDT,+71.783,+62.224,+0,+75,+944.952,+33857.6
2009-08-09 04:03:00 PDT,+71.7595,+62.305,+0,+75,+944.952,+33873.3
2009-08-09 04:04:00 PDT,+71.7383,+62.386,+0,+75,+944.952,+33889.1
2009-08-09 04:05:00 PDT,+71.7191,+62.467,+0,+75,+944.952,+33904.8
2009-08-09 04:06:00 PDT,+71.7016,+62.548,+0,+75,+944.952,+33920.6
2009-08-09 04:07:00 PDT,+71.6856,+62.629,+0,+75,+944.952,+33936.3
2009-08-09 04:08:00 PDT,+71.671,+62.71,+0,+75,+944.952,+33952.1
2009-08-09 04:09:00 PDT,+71.6576,+62.791,+0,+75,+944.952,+33967.8
2009-08-09 04:10:00 PDT,+71.6453,+62.872,+0,+75,+944.952,+33983.6
2009-08-09 04:11:00 PDT,+71.6341,+62.953,+0,+75,+944.952,+33999.3
2009-08-09 04:12:00 PDT,+71.6238,+63.034,+0,+75,+944.952,+34015.1
2009-08-09 04:13:00 PDT,+71.6145,+63.115,+0,+75,+944.952,+34030.8
2009-08-09 04:14:00 PDT,+71.6061,+63.196,+0,+75,+944.952,+34046.6
2009-08-09 04:15:00 PDT,+71.5986,+63.277,+0,+75,+944.952,+34062.3
2009-08-09 04:16:00 PDT,+71.592,+63.358,+0,+75,+944.952,+34078.1
2009-08-09 04:17:00 PDT,+71.5862,+63.439,+0,+75,+944.952,+34093.8
2009-08-09 04:18:00 PDT,+71.5812,+63.52,+0,+75,+944.952,+34109.6
2009-08-09 04:19:00 PDT,+71.577,+63.601,+0,+75,+944.952,+34125.3
2009-08-09 04:20:00 PDT,+71.5736,+63.682,+0,+75,+944.952,+34141.1
2009-08-09 04:21:00 PDT,+71.571,+63.763,+0,+75,+944.952,+34156.8
2009-08-09 04:22:00 PDT,+71.5691,+63.844,+0,+75,+944.952,+34172.6
2009-08-09 04:23:00 PDT,+71.5681,+63.925,+0,+75,+944.952,+34188.3
2009-08-09 04:24:00 PDT,+71.5678,+64.006,+0,+75,+944.952,+34204.1
2009-08-09 04:25:00 PDT,+71.5683,+64.087,+0,+75,+944.952,+34219.8
2009-08-09 04:26:00 PDT,+71.5695,+64.168,+0,+75,+944.952,+34235.6
2009-08-09 04:27:00 PDT,+71.5715,+64.249,+0,+75,+944.952,+34251.3
2009-08-09 04:28:00 PDT,+71.5742,+64.33,+0,+75,+944.952,+34267.1
2009-08-09 04:29:00 PDT,+71.5777,+64.411,+0,+75,+944.952,+34282.8
