# file...... Overhead_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-04 11:24:00 PST,+4851.84,+667.775,+1365.17,+8541.37,+6581.51,+2441.46
2000-01-04 11:25:00 PST,+5214.25,+1039.95,+1575.95,+9817.23,+6135.71,+2319.77
2000-01-04 11:26:00 PST,+5445.9,+1369.46,+1486.76,+10507.3,+5310.66,+1674.12
2000-01-04 11:27:00 PST,+3747.75,+949.502,+1456.69,+7925.1,+3694.98,+1839.12
2000-01-04 11:28:00 PST,+3394.66,+981.425,+1620.21,+7885.59,+2868.27,+1873.3
2000-01-04 11:29:00 PST,+3963.01,+656.457,+1003.72,+6972.87,+4906.94,+1604.16
2000-01-04 11:30:00 PST,+4400.98,+620.085,+875.722,+7196.24,+5820.41,+1528.47
2000-01-04 11:31:00 PST,+4734.67,+755.765,+705.559,+7421.21,+6025,+1140.08
2000-01-04 11:32:00 PST,+4477.37,+645.038,+530.564,+6683.41,+5985.65,+940.411
2000-01-04 11:33:00 PST,+4886.45,+697.451,+602.8,+7301.34,+6657.82,+1074.8
2000-01-04 11:34:00 PST,+3031.47,+514.641,+491.857,+4162.88,+6222.9,+1758.25
2000-01-04 11:35:00 PST,+4253.94,+386.138,+916.562,+6735.9,+6686.06,+2041.49
2000-01-04 11:36:00 PST,+4135.34,+501.205,+845.155,+6037,+8063.42,+2611.91
2000-01-04 11:37:00 PST,+4287.16,+708.305,+1017.51,+6264.61,+9074.91,+3480.9
2000-01-04 11:38:00 PST,+3816.75,+1010.29,+956.599,+5431.68,+8995.92,+3710.24
2000-01-04 11:39:00 PST,+4299.52,+245.329,+1126.65,+6921.44,+7297.12,+2800.61
2000-01-04 11:40:00 PST,+4422.01,+806.294,+1432.94,+8420.25,+5223.42,+2211.1
2000-01-04 11:41:00 PST,+3982.14,+1171.56,+2104.17,+9622.77,+3434.58,+2553.59
2000-01-04 11:42:00 PST,+4221.78,+1089.28,+1921.07,+9444.6,+4078.91,+2527.5
2000-01-04 11:43:00 PST,+3748.19,+551.401,+1293.88,+7075.55,+4916.5,+2265.87
2000-01-04 11:44:00 PST,+4546.61,+455.184,+492.336,+6494.75,+6676.76,+1124.4
2000-01-04 11:45:00 PST,+4419.66,+530.857,+516.051,+6483.56,+6193.88,+1039.57
2000-01-04 11:46:00 PST,+4467.35,+427.272,+470.169,+6351.14,+6609.59,+1073.97
2000-01-04 11:47:00 PST,+4246.55,+480.376,+736.817,+6651.27,+5909.13,+1420.72
2000-01-04 11:48:00 PST,+3931.11,+202.677,+1282.11,+6875.76,+6143.15,+2780.17
2000-01-04 11:49:00 PST,+3680.02,+307.071,+1317.94,+6750.48,+5367.23,+2616.6
2000-01-04 11:50:00 PST,+4699.36,+389.9,+1402.48,+8124.38,+7181.98,+2924.25
2000-01-04 11:51:00 PST,+4139.22,+455.054,+973.662,+6669.5,+6663.88,+2180.44
2000-01-04 11:52:00 PST,+4152.92,+491.432,+1051.12,+7053.41,+5944.98,+1984.71
2000-01-04 11:53:00 PST,+5591.72,+1450.84,+1364.14,+10672.3,+5010.4,+1341.48
2000-01-04 11:54:00 PST,+6146.98,+1933.94,+1350.18,+12530.7,+3858.55,+629.632
2000-01-04 11:55:00 PST,+4302.73,+1173.3,+1643.4,+9270.94,+3743.65,+1867.5
2000-01-04 11:56:00 PST,+3772.97,+850.587,+1660.53,+8069.26,+4132.85,+2386.73
2000-01-04 11:57:00 PST,+3984.42,+636.6,+1101.51,+6603.46,+6774.61,+2546.24
2000-01-04 11:58:00 PST,+3785.23,+712.31,+562.988,+5034.35,+8166.03,+2282.61
2000-01-04 11:59:00 PST,+4918.4,+453.217,+454.241,+6730.85,+7773.32,+1199.01
2000-01-04 12:00:00 PST,+3579.45,+451.917,+626.549,+5082.1,+6847.84,+2008.57
2000-01-04 12:01:00 PST,+3713.69,+719.731,+1094.58,+6967.23,+4203.26,+1581.1
2000-01-04 12:02:00 PST,+3687.13,+916.54,+1339.51,+7659.48,+3518.34,+1641.27
2000-01-04 12:03:00 PST,+3292.12,+587.116,+1521.39,+6936.85,+3908.38,+2439.42
2000-01-04 12:04:00 PST,+3888.03,+329.271,+795.505,+5877.8,+6806.98,+2124.63
2000-01-04 12:05:00 PST,+3151.44,+1014.13,+760.098,+4354,+7898.89,+3230.3
2000-01-04 12:06:00 PST,+3418.41,+392.141,+513.319,+4750.39,+6454.3,+1674.44
2000-01-04 12:07:00 PST,+3862.41,+352.163,+485.333,+5580.04,+5894.81,+1118.64
2000-01-04 12:08:00 PST,+4073.86,+685.014,+422.238,+6051.58,+5152.64,+654.928
2000-01-04 12:09:00 PST,+5351.09,+1271.09,+1287.73,+9903.32,+5347.14,+1469.05
2000-01-04 12:10:00 PST,+5111.45,+1107.64,+1613.44,+9935.94,+5382.83,+2167.34
2000-01-04 12:11:00 PST,+4207.1,+681.029,+1843.79,+8633.67,+5206.59,+3063.92
2000-01-04 12:12:00 PST,+4840.17,+1026.72,+1591.95,+9469.78,+5269.28,+2207.7
2000-01-04 12:13:00 PST,+2921.74,+471.809,+1510.52,+6295.04,+3783.43,+2564.55
2000-01-04 12:14:00 PST,+2784.57,+407.25,+1404.1,+5889.92,+3815.86,+2451.08
2000-01-04 12:15:00 PST,+2740.87,+664.608,+1302.71,+6078.5,+2835.72,+1781.46
2000-01-04 12:16:00 PST,+3277.88,+661.05,+936.507,+6116.77,+3693.28,+1314.79
2000-01-04 12:17:00 PST,+4312.73,+229.906,+721.687,+6420.26,+6901.2,+1751.49
2000-01-04 12:18:00 PST,+4722.55,+496.608,+327.196,+5691.46,+9722.93,+1821.03
2000-01-04 12:19:00 PST,+4345.26,+1068.52,+375.15,+5097.23,+10429.1,+2559.66
2000-01-04 12:20:00 PST,+4294.06,+491.165,+581.687,+5724.97,+8640.42,+2211.04
2000-01-04 12:21:00 PST,+3864.51,+438.853,+806.381,+6254.92,+5551.17,+1557.87
2000-01-04 12:22:00 PST,+3473.06,+280.597,+717.852,+5478.32,+5362.31,+1566.86
2000-01-04 12:23:00 PST,+4530.96,+777.72,+475.519,+6748.3,+5743.87,+712.836
2000-01-04 12:24:00 PST,+4861.23,+481.759,+409.411,+6634.88,+7428.47,+998.144
2000-01-04 12:25:00 PST,+5531.78,+1236.14,+1040.01,+9564.84,+5938.23,+1193.82
2000-01-04 12:26:00 PST,+4800.78,+1078.63,+1087.15,+8662.2,+5165.35,+1321.07
2000-01-04 12:27:00 PST,+4276.96,+921.76,+1203.5,+8062.13,+4631.7,+1601.84
2000-01-04 12:28:00 PST,+3848.06,+284.928,+988.875,+6384.97,+5917.79,+2099.79
2000-01-04 12:29:00 PST,+3272.74,+472.146,+969.791,+5348.34,+6013.41,+2509.58
2000-01-04 12:30:00 PST,+3615.7,+767.487,+1494.09,+7530.55,+4033.81,+2184.57
2000-01-04 12:31:00 PST,+2809.32,+300.497,+1542.51,+5925.47,+4174.52,+2983
2000-01-04 12:32:00 PST,+2172.96,+269.992,+1364.39,+4548.42,+3948.22,+3107.78
2000-01-04 12:33:00 PST,+2177.47,+624.811,+1537.75,+4410.38,+5110.99,+4265.12
2000-01-04 12:34:00 PST,+2899.64,+1143.4,+1023.85,+4397.85,+7658.86,+3918.74
2000-01-04 12:35:00 PST,+3748.71,+379.529,+1246.81,+6500.55,+6292.84,+2864.41
2000-01-04 12:36:00 PST,+3575.24,+446.087,+1467.09,+6999.14,+4952.41,+2685.11
2000-01-04 12:37:00 PST,+4141.59,+888.32,+1461.65,+8291.89,+4441.12,+2050.96
2000-01-04 12:38:00 PST,+4872.65,+1298.49,+1616.11,+10115.8,+4314.23,+1795.97
2000-01-04 12:39:00 PST,+3673.65,+580.554,+1455.99,+7290.41,+4584.74,+2463.06
2000-01-04 12:40:00 PST,+4365.44,+485.63,+1100.04,+7419.45,+6146.04,+2136.88
2000-01-04 12:41:00 PST,+4765.89,+1036.92,+1095.93,+8631.09,+4979.92,+1388.66
2000-01-04 12:42:00 PST,+5640.65,+1442.02,+1518.73,+10963.2,+5182.92,+1611.56
2000-01-04 12:43:00 PST,+4637.22,+1181.1,+1437.51,+9314.26,+4263.31,+1628.67
2000-01-04 12:44:00 PST,+4542.85,+1130.79,+1648.95,+9414.17,+4369.71,+2015.92
2000-01-04 12:45:00 PST,+4052.79,+627.335,+1313.56,+7544.65,+5157.22,+2202.88
2000-01-04 12:46:00 PST,+4246.92,+495.214,+1121.9,+7205.6,+6347.03,+2272.02
2000-01-04 12:47:00 PST,+4345.8,+695.742,+1249.91,+7856.6,+5585.91,+2078.53
2000-01-04 12:48:00 PST,+3773.32,+375.271,+914.578,+5929.7,+6616.26,+2340.59
2000-01-04 12:49:00 PST,+4810.17,+333.187,+640.613,+6923.26,+7601.44,+1564
2000-01-04 12:50:00 PST,+4741.25,+384.796,+597.484,+6593.81,+8110.75,+1693.13
2000-01-04 12:51:00 PST,+5772.81,+1021.78,+793.259,+8987.85,+7262.18,+1156.76
2000-01-04 12:52:00 PST,+5269.63,+400.794,+508.162,+7227.63,+8301.21,+1319.38
2000-01-04 12:53:00 PST,+5297.95,+774.179,+877.801,+8363.75,+6992.38,+1489.7
2000-01-04 12:54:00 PST,+4165.69,+371.033,+831.407,+6302.5,+7130.14,+2138.17
2000-01-04 12:55:00 PST,+4153.56,+280.74,+590.975,+6038.84,+6517.82,+1410.45
2000-01-04 12:56:00 PST,+2886.12,+300.468,+1155.13,+5142.99,+5247.02,+2834.56
2000-01-04 12:57:00 PST,+4176.62,+656.028,+1586.08,+8148.89,+5326.54,+2663.94
2000-01-04 12:58:00 PST,+4380.81,+748.126,+1700.69,+8683.23,+5433.84,+2759.11
2000-01-04 12:59:00 PST,+5640.75,+958.577,+1024.82,+9205.44,+7286.82,+1606.49
2000-01-04 13:00:00 PST,+5336.88,+640.576,+836.885,+7981.42,+8423.29,+1940.35
2000-01-04 13:01:00 PST,+4154.94,+716.038,+760.303,+5787.23,+8804.06,+2876.89
2000-01-04 13:02:00 PST,+3885.58,+499.869,+1692.7,+7292.32,+6692.22,+3900.01
2000-01-04 13:03:00 PST,+4291.02,+421.095,+1704.9,+8189.3,+6220.43,+3319.25
2000-01-04 13:04:00 PST,+4242.25,+847.435,+2696.85,+10148.8,+4819.62,+4277.12
2000-01-04 13:05:00 PST,+4437.87,+1060.48,+2335.48,+10199.4,+4454.23,+3233.81
2000-01-04 13:06:00 PST,+5011.82,+1264.02,+2243.18,+11104.1,+4678.85,+2848.49
2000-01-04 13:07:00 PST,+5902.96,+1333.44,+908.63,+9947.16,+6006.66,+929.106
2000-01-04 13:08:00 PST,+7055.26,+1184.43,+580.209,+10181.9,+8951.23,+865.365
2000-01-04 13:09:00 PST,+6870.52,+505.486,+513.092,+9078.61,+11069.3,+1526.65
2000-01-04 13:10:00 PST,+5898.14,+650.456,+901.313,+8236.28,+11073.9,+2863.04
2000-01-04 13:11:00 PST,+5543.58,+567.013,+1626.3,+9126.78,+9811.1,+4061.52
2000-01-04 13:12:00 PST,+8565.25,+1357.59,+2009.01,+14819.8,+10769.7,+3287.62
2000-01-04 13:13:00 PST,+8218.15,+2073.12,+2928.53,+17069.8,+7972.58,+3577.81
2000-01-04 13:14:00 PST,+6990.87,+1274.94,+3373.06,+15094.1,+8490.76,+5488.31
2000-01-04 13:15:00 PST,+8850.38,+1495.47,+1868.09,+15006.2,+11419.3,+3084.64
2000-01-04 13:16:00 PST,+8197.54,+1326.3,+1894.39,+14177.9,+10485.1,+3175.59
2000-01-04 13:17:00 PST,+9111.49,+1363.26,+1087.68,+13710.8,+12344.7,+1972
2000-01-04 13:18:00 PST,+8522.8,+1393.44,+1889.09,+14658.7,+10622.6,+3137.24
2000-01-04 13:19:00 PST,+6690.64,+1023.27,+2982.31,+13800.1,+8443.83,+5152.26
2000-01-04 13:20:00 PST,+7793.55,+1488.31,+2966.52,+15750.8,+8862.55,+4584.6
2000-01-04 13:21:00 PST,+8204.05,+1237.17,+2921.9,+15899.1,+10160.6,+5007.86
2000-01-04 13:22:00 PST,+9252.6,+1351.3,+1918.22,+15588,+11787.8,+3353.29
2000-01-04 13:23:00 PST,+7903.21,+560.496,+1955.9,+13038.4,+12213.5,+4444.96
2000-01-04 13:24:00 PST,+7061.19,+446.73,+2194.53,+12429.8,+10628.6,+4680.31
2000-01-04 13:25:00 PST,+6117,+577.68,+2381.6,+10742.7,+11427.6,+6255.23
2000-01-04 13:26:00 PST,+5004.46,+523.32,+3759.21,+12086.9,+7189.22,+7169.12
2000-01-04 13:27:00 PST,+5795.8,+1361.96,+4260.8,+15020.9,+6180.48,+6564.19
2000-01-04 13:28:00 PST,+7108.81,+1461.38,+3915.58,+16306.9,+8012.76,+6188.45
2000-01-04 13:29:00 PST,+8204.43,+1466.42,+3693.06,+17292,+10049.6,+6084.55
2000-01-04 13:30:00 PST,+11562.1,+2380.42,+2990.47,+21261.5,+13097.7,+4276.99
2000-01-04 13:31:00 PST,+11143.4,+1584.95,+2279.89,+18421.3,+15140.4,+4169.05
2000-01-04 13:32:00 PST,+10099.6,+1045.76,+1711.05,+15242.5,+16197.6,+4217.24
2000-01-04 13:33:00 PST,+11902.2,+1664.14,+2293.52,+19303.6,+16121.3,+4161
2000-01-04 13:34:00 PST,+11996.3,+1253.26,+1402.72,+16767.5,+19598.1,+3762.85
2000-01-04 13:35:00 PST,+12207.9,+1311.09,+1629.48,+16991.2,+21615.4,+5125.05
2000-01-04 13:36:00 PST,+10878.6,+1346.94,+1848.34,+15863.3,+19156.5,+5312.37
2000-01-04 13:37:00 PST,+9133.97,+969.1,+2303.21,+14548.2,+15865.1,+5787.22
2000-01-04 13:38:00 PST,+8869.14,+960.88,+3206.19,+15929.7,+14374.6,+6937.19
2000-01-04 13:39:00 PST,+10902.6,+1734.44,+4196.04,+21317.2,+14071.3,+7111.31
2000-01-04 13:40:00 PST,+12256.5,+1435.84,+4266.46,+22728.9,+17329.8,+7927.67
2000-01-04 13:41:00 PST,+16771.8,+2642.76,+3495.87,+28205.7,+21550.4,+5791
2000-01-04 13:42:00 PST,+17759.6,+3761.35,+4060.81,+31717.1,+19969.6,+5399.84
2000-01-04 13:43:00 PST,+19186.3,+3594.87,+3149.8,+31380.6,+23012.2,+4453.8
2000-01-04 13:44:00 PST,+24188.1,+6132.98,+3202.63,+40693.4,+23137.4,+2369.67
2000-01-04 13:45:00 PST,+21700,+4620.86,+2937.56,+35100.3,+23902.3,+3253.46
2000-01-04 13:46:00 PST,+22650.2,+4978.65,+3393.95,+37769.7,+23708.8,+3723.91
2000-01-04 13:47:00 PST,+20121.1,+4734.25,+3916.33,+35859.2,+19881.4,+4179.27
2000-01-04 13:48:00 PST,+14521.2,+1680.59,+4377.09,+26021.2,+20287.1,+8040.51
2000-01-04 13:49:00 PST,+16386.5,+2951.11,+4590.9,+30227.4,+19434.3,+6970.86
2000-01-04 13:50:00 PST,+13241.4,+1713.16,+5267.66,+25931,+18084.6,+9377.76
2000-01-04 13:51:00 PST,+14122.1,+1926.1,+5426.92,+27339.1,+19119.9,+9531.5
2000-01-04 13:52:00 PST,+17689.3,+2880.14,+3853.26,+29954.4,+22870.6,+6145
2000-01-04 13:53:00 PST,+17540.1,+2102.31,+4236.54,+29526,+25194.1,+7693.25
2000-01-04 13:54:00 PST,+16658.6,+1431.06,+3247.1,+25546.1,+27725.4,+7672.63
2000-01-04 13:55:00 PST,+17364.9,+1668.89,+3869.66,+28486.1,+25830.6,+7593.7
2000-01-04 13:56:00 PST,+21240.5,+3875.25,+4445.74,+36669.6,+25435.4,+6474.09
2000-01-04 13:57:00 PST,+25838.7,+6014.14,+2926.1,+42129.4,+25666.4,+2514.91
2000-01-04 13:58:00 PST,+25437.6,+6228.48,+4104.83,+44832.2,+23489.1,+3715.76
2000-01-04 13:59:00 PST,+24619.5,+6170.82,+5572.14,+46500,+22151.8,+5715.12
2000-01-04 14:00:00 PST,+23902.8,+5870.38,+6929.69,+47395.8,+22061.9,+8007.99
2000-01-04 14:01:00 PST,+22152.9,+5647.43,+7754.09,+46317.1,+20230.7,+9180.67
2000-01-04 14:02:00 PST,+22299.5,+5427.04,+7097.72,+44973.3,+21282.4,+8629.57
2000-01-04 14:03:00 PST,+19916.4,+4320.67,+6714.47,+39652.4,+21250.1,+9270.94
2000-01-04 14:04:00 PST,+15583.2,+2771.33,+6458.71,+31847.4,+18843.4,+10348.7
2000-01-04 14:05:00 PST,+17669.1,+3218.14,+6964,+35669.3,+21013.1,+10952.2
2000-01-04 14:06:00 PST,+18264.7,+3306.05,+6301.75,+35429.7,+21745.9,+9821.65
2000-01-04 14:07:00 PST,+17533.8,+2742.33,+7007.45,+34995.3,+22004.9,+11830.7
2000-01-04 14:08:00 PST,+17597.2,+3071.86,+7360.52,+36154.7,+20855,+11987.6
2000-01-04 14:09:00 PST,+19285.1,+3616.51,+6283.66,+37364.4,+22237.6,+9736.35
2000-01-04 14:10:00 PST,+16868.6,+1583.98,+4727.61,+29000.9,+25374.4,+10104.1
2000-01-04 14:11:00 PST,+18909.7,+2245.59,+2385.58,+26711.1,+32017.1,+7345.48
2000-01-04 14:12:00 PST,+21673.3,+2493.33,+1023.73,+26481.1,+40357.6,+6204.6
2000-01-04 14:13:00 PST,+21938.9,+1988.34,+2718.3,+31425.6,+34810.8,+7383.13
2000-01-04 14:14:00 PST,+22909.6,+2722.5,+2847.94,+33932.4,+32508.9,+6201.03
2000-01-04 14:15:00 PST,+21824.8,+1729.97,+3164.46,+32352.1,+33164.9,+7611.62
2000-01-04 14:16:00 PST,+18993.1,+1537.47,+3335.84,+28657.3,+30475.2,+8312.21
2000-01-04 14:17:00 PST,+22942.9,+1960.53,+2320.43,+29526.1,+39268.3,+5526.41
2000-01-04 14:18:00 PST,+22558.8,+2071.86,+2709,+29301.8,+40132.9,+6591.64
2000-01-04 14:19:00 PST,+25683.7,+4752.82,+4295.59,+38539.1,+35803.2,+5883.34
2000-01-04 14:20:00 PST,+28100,+7401.99,+6154.09,+47644.2,+32142.7,+5605.87
2000-01-04 14:21:00 PST,+29683.3,+8736.98,+7136.17,+53455.6,+30123.7,+5449.04
2000-01-04 14:22:00 PST,+27962.7,+6912.87,+6151.17,+51018.6,+27620.6,+6425.08
2000-01-04 14:23:00 PST,+29446.6,+7162.92,+4614.91,+50392.4,+28856.3,+4134.24
2000-01-04 14:24:00 PST,+29577.5,+5400.96,+2850.63,+44055.3,+35991.1,+3618.89
2000-01-04 14:25:00 PST,+27853.3,+4507.79,+3098.36,+41541.9,+35707,+4600.76
2000-01-04 14:26:00 PST,+22777.3,+2580.99,+4682.29,+36448.6,+32947.5,+8622.99
2000-01-04 14:27:00 PST,+25244.6,+2328.27,+4925.17,+39459.6,+37841.3,+9838.67
2000-01-04 14:28:00 PST,+24504.3,+2211.68,+5148.15,+38940.2,+36682.4,+10318.8
2000-01-04 14:29:00 PST,+29768.5,+5464.89,+5787.69,+45890.4,+41415.1,+8203.03
2000-01-04 14:30:00 PST,+31214,+6516.77,+4584.49,+46943.1,+40221.3,+5096.86
2000-01-04 14:31:00 PST,+34059.1,+7011.42,+3249.46,+48385.4,+43397.8,+3088.59
2000-01-04 14:32:00 PST,+31130.7,+6722.23,+4310.42,+46716.9,+39379.5,+4438.44
2000-01-04 14:33:00 PST,+29704.9,+5856.93,+3462.33,+42338.6,+40059.9,+3727.88
2000-01-04 14:34:00 PST,+25057.4,+3439.8,+3218.39,+37238.4,+34768.7,+5541.38
2000-01-04 14:35:00 PST,+22554.2,+2939.29,+3975.8,+35419.1,+31370.8,+7030.5
2000-01-04 14:36:00 PST,+23687.9,+3110.37,+3767.2,+36414.2,+33032.9,+6679.75
2000-01-04 14:37:00 PST,+28030.1,+4950.37,+3743.77,+43424.1,+34474.4,+5188.1
2000-01-04 14:38:00 PST,+29694.3,+6050.9,+2441.45,+43937,+34056.6,+2412.59
2000-01-04 14:39:00 PST,+28154.6,+5052.95,+2422.97,+38171.6,+39113.4,+2862.37
2000-01-04 14:40:00 PST,+30354.6,+5908.84,+2242.19,+41103.8,+40371.3,+1992.62
2000-01-04 14:41:00 PST,+29637.8,+4778.46,+2139.27,+38931.3,+42800.4,+2967.37
2000-01-04 14:42:00 PST,+29563.1,+4199.56,+2266.61,+38550.7,+44369.7,+3791.26
2000-01-04 14:43:00 PST,+29076.4,+5254.72,+3530.99,+41541.3,+40035.3,+4649.74
2000-01-04 14:44:00 PST,+26978.2,+3903.72,+3298.54,+40504.6,+35587.1,+5721.47
2000-01-04 14:45:00 PST,+27305,+5257.5,+5356.44,+46463.8,+31251.5,+7313.65
2000-01-04 14:46:00 PST,+27609,+6277.57,+5812.08,+49214.3,+28201.5,+6547.86
2000-01-04 14:47:00 PST,+22388.8,+3552.64,+5609.61,+39028.2,+28782.8,+9116.72
2000-01-04 14:48:00 PST,+20545.7,+3466.42,+5575.09,+36729,+25621.7,+8695.72
2000-01-04 14:49:00 PST,+22544.8,+5843.1,+5989.38,+39038.4,+26868.1,+6185.13
2000-01-04 14:50:00 PST,+25854.2,+5118.69,+4722.99,+39699.8,+34973.3,+6015.47
2000-01-04 14:51:00 PST,+27118.4,+3903.61,+3743.56,+38187.3,+41011.9,+6232.76
2000-01-04 14:52:00 PST,+25800.2,+5446.27,+4388.62,+39649.1,+33901.6,+5062.41
2000-01-04 14:53:00 PST,+26875.8,+6205.72,+3809.95,+41047.9,+33060.6,+3461.52
2000-01-04 14:54:00 PST,+21376.9,+3863.24,+3933.46,+35633.9,+25673.1,+5682.55
2000-01-04 14:55:00 PST,+21095.2,+4167.15,+4378.03,+36550.6,+24116.7,+5906.34
2000-01-04 14:56:00 PST,+18956.7,+2832.01,+4523.11,+32849.7,+24206.7,+7667.76
2000-01-04 14:57:00 PST,+20055.1,+2252.44,+3600.97,+31868.1,+28151.1,+7190.2
2000-01-04 14:58:00 PST,+22967.6,+3142.03,+3275.29,+35426.1,+30788.2,+6162.23
2000-01-04 14:59:00 PST,+22311.7,+4052.42,+3633.23,+33363.2,+31298.7,+5346.97
2000-01-04 15:00:00 PST,+22031.9,+4334.45,+4617.73,+34838.7,+29791.2,+6398.39
2000-01-04 15:01:00 PST,+23473.6,+4746.35,+4491.73,+36773.6,+30809.4,+5839.57
2000-01-04 15:02:00 PST,+20051.4,+2846.58,+3949.66,+29826.6,+30979,+6916.31
2000-01-04 15:03:00 PST,+20997.7,+4597.27,+5647.82,+35694.8,+27078.3,+7553.03
2000-01-04 15:04:00 PST,+20931.7,+3505.14,+3702.75,+34409.2,+25739.4,+5893.85
2000-01-04 15:05:00 PST,+18068.6,+3405.05,+4489.52,+32586.8,+20931.6,+6551.42
2000-01-04 15:06:00 PST,+17692.9,+3510.56,+4617.32,+32545.8,+19651,+6560.47
2000-01-04 15:07:00 PST,+13406.1,+1335.2,+4141.72,+22905.8,+22127.1,+9546.93
2000-01-04 15:08:00 PST,+17386.3,+2483,+4499.12,+30376.5,+22932.7,+7860.46
2000-01-04 15:09:00 PST,+22074.7,+2897.59,+3660.23,+34623.3,+30420.1,+6775.46
2000-01-04 15:10:00 PST,+26746.1,+4399.75,+3603.69,+41466.5,+34079.5,+5593.4
2000-01-04 15:11:00 PST,+26987.8,+3387.65,+2407.4,+37952.8,+38721.2,+4737.65
2000-01-04 15:12:00 PST,+24323.6,+2106.5,+2629.33,+34318.2,+37638.4,+6088.05
2000-01-04 15:13:00 PST,+26715.1,+4271.43,+3717.03,+41497.7,+34230.1,+5788.01
2000-01-04 15:14:00 PST,+26182.7,+3779.83,+3730.85,+40261.3,+35228,+6319.35
2000-01-04 15:15:00 PST,+26077.4,+6198.56,+5530.59,+47186.5,+25902.4,+5879.76
2000-01-04 15:16:00 PST,+26927.4,+6705.86,+6420.96,+50620.1,+25631.9,+6694.31
2000-01-04 15:17:00 PST,+23591.5,+6970.99,+6858.66,+43932.6,+24652.7,+6201.08
2000-01-04 15:18:00 PST,+20760.8,+5922.57,+6731.15,+38773.6,+23182.9,+6903.9
2000-01-04 15:19:00 PST,+21813.6,+5976.45,+7037.43,+40507.8,+24826.7,+7681.39
2000-01-04 15:20:00 PST,+22443.2,+5724.55,+5844.84,+39008.8,+26559.6,+6246.57
2000-01-04 15:21:00 PST,+26909.2,+6536.91,+5003.51,+43613.5,+31931.6,+4852.66
2000-01-04 15:22:00 PST,+25531,+4542.73,+4768.11,+42777.3,+30952.2,+6869
2000-01-04 15:23:00 PST,+28254.5,+6199.09,+4974.24,+48588.9,+29890.1,+5564.69
2000-01-04 15:24:00 PST,+29992.6,+5880.27,+4150.11,+48075.3,+34663.9,+5137.04
2000-01-04 15:25:00 PST,+33348.6,+8104.36,+5139.25,+57022.8,+32565.9,+4398.18
2000-01-04 15:26:00 PST,+30106.3,+6760.88,+5195.7,+51507.9,+31636,+5503.74
2000-01-04 15:27:00 PST,+30865.3,+7012.52,+4847.74,+47700.9,+38192.2,+4762.85
2000-01-04 15:28:00 PST,+29719.5,+8087.44,+6068.73,+50509.5,+31992.2,+4820.91
2000-01-04 15:29:00 PST,+24517.5,+5297.61,+6168.27,+40759.2,+32397.6,+7942.97
2000-01-04 15:30:00 PST,+21920.8,+4525.99,+5611.3,+35968.2,+30220.4,+7524.19
2000-01-04 15:31:00 PST,+22389.5,+4171.73,+4997.22,+35201.2,+32034.8,+7063.43
2000-01-04 15:32:00 PST,+20857.9,+2969.68,+6136.75,+37459.5,+27877.7,+10384.7
2000-01-04 15:33:00 PST,+25135.5,+3610.46,+6048.08,+42907.6,+34101.8,+10226.6
2000-01-04 15:34:00 PST,+26411.5,+5146.05,+5988.53,+46156,+31294.1,+8228.42
2000-01-04 15:35:00 PST,+31021,+7481.69,+4670.96,+52023.6,+31740.1,+4079.36
2000-01-04 15:36:00 PST,+28232.6,+6258.19,+3849.52,+45595.4,+30892.7,+3758.59
2000-01-04 15:37:00 PST,+35202.2,+9538.03,+2880.85,+52300,+37288.3,-165.009
2000-01-04 15:38:00 PST,+32138.9,+8331.61,+3311.75,+48391.3,+35748.3,+1237.43
2000-01-04 15:39:00 PST,+28911.6,+6744.12,+2709.1,+41504.7,+35646.3,+1618.89
2000-01-04 15:40:00 PST,+31358.5,+6832.79,+2963.24,+44735.9,+39613.5,+2420.97
2000-01-04 15:41:00 PST,+27263.3,+6470.93,+5100.65,+43617.9,+33529.3,+5176.43
2000-01-04 15:42:00 PST,+24071.8,+3774.68,+5458.67,+40900.1,+31590.2,+8941.83
2000-01-04 15:43:00 PST,+25754.9,+3623.75,+5415.81,+42498.1,+34814.6,+9288.73
2000-01-04 15:44:00 PST,+25650.7,+3594.79,+5428.01,+42294.9,+34980,+9376.59
2000-01-04 15:45:00 PST,+20930,+2961.72,+7495.74,+39324.5,+28860.7,+13028.6
2000-01-04 15:46:00 PST,+22484.4,+3690.47,+6275.33,+40111.7,+29529.4,+10118.1
2000-01-04 15:47:00 PST,+26030.5,+6361.95,+5076.98,+42144.9,+31858,+4982.62
2000-01-04 15:48:00 PST,+23104.7,+5335.3,+4504.69,+36740.7,+29591.7,+4863.65
2000-01-04 15:49:00 PST,+24957.7,+5479.57,+3465.3,+37234.1,+32305.5,+3468.42
2000-01-04 15:50:00 PST,+26424.2,+5683.84,+3046.19,+38219.7,+34436.6,+2840.96
2000-01-04 15:51:00 PST,+30371.9,+7118.35,+3548.64,+45291.6,+36624.6,+2726.01
2000-01-04 15:52:00 PST,+29115.3,+5652.35,+3318.56,+44941.5,+34281.7,+4116.41
