# file...... house_temperatures.csv
# date...... Fri Jun 24 09:48:33 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 23:48:10 PDT,+73.5452,+73.7737,+74.0444,+72.6543,+74.5847,+73.8391
2009-08-08 23:48:15 PDT,+73.545,+73.7733,+74.0444,+72.6571,+74.584,+73.8386
2009-08-08 23:48:20 PDT,+73.5448,+73.7729,+74.0444,+72.66,+74.5834,+73.8382
2009-08-08 23:48:25 PDT,+73.5446,+73.7725,+74.0443,+72.6628,+74.5827,+73.8377
2009-08-08 23:48:30 PDT,+73.5444,+73.7721,+74.0443,+72.6655,+74.582,+73.8372
2009-08-08 23:48:35 PDT,+73.5443,+73.7717,+74.0443,+72.6682,+74.5814,+73.8368
2009-08-08 23:48:40 PDT,+73.5431,+73.7713,+74.0443,+72.6709,+74.5807,+73.8363
2009-08-08 23:48:45 PDT,+73.5419,+73.7709,+74.0443,+72.6735,+74.5801,+73.8359
2009-08-08 23:48:50 PDT,+73.5407,+73.7705,+74.0442,+72.6761,+74.5794,+73.8354
2009-08-08 23:48:55 PDT,+73.5396,+73.7702,+74.0442,+72.6787,+74.5788,+73.835
2009-08-08 23:49:00 PDT,+73.5385,+73.7698,+74.0442,+72.6812,+74.5782,+73.8345
2009-08-08 23:49:05 PDT,+73.5372,+73.7694,+74.0442,+72.6837,+74.5775,+73.834
2009-08-08 23:49:10 PDT,+73.536,+73.7689,+74.0441,+72.6861,+74.5769,+73.8335
2009-08-08 23:49:15 PDT,+73.5348,+73.7685,+74.0441,+72.6885,+74.5762,+73.833
2009-08-08 23:49:20 PDT,+73.5336,+73.7681,+74.044,+72.6908,+74.5755,+73.8326
2009-08-08 23:49:25 PDT,+73.5325,+73.7677,+74.044,+72.6932,+74.5749,+73.8321
2009-08-08 23:49:30 PDT,+73.5314,+73.7673,+74.044,+72.6955,+74.5743,+73.8316
2009-08-08 23:49:35 PDT,+73.5303,+73.7669,+74.0439,+72.6977,+74.5736,+73.8311
2009-08-08 23:49:40 PDT,+73.5292,+73.7665,+74.0439,+72.7,+74.573,+73.8306
2009-08-08 23:49:45 PDT,+73.5281,+73.7661,+74.0439,+72.7022,+74.5724,+73.8302
2009-08-08 23:49:50 PDT,+73.5271,+73.7657,+74.0439,+72.7044,+74.5718,+73.8297
2009-08-08 23:49:55 PDT,+73.5261,+73.7653,+74.0438,+72.7065,+74.5712,+73.8293
2009-08-08 23:50:00 PDT,+73.5251,+73.7649,+74.0438,+72.7086,+74.5706,+73.8288
2009-08-08 23:50:05 PDT,+73.5239,+73.7644,+74.0438,+72.7107,+74.5699,+73.8283
2009-08-08 23:50:10 PDT,+73.5228,+73.764,+74.0437,+72.7127,+74.5693,+73.8278
2009-08-08 23:50:15 PDT,+73.5217,+73.7636,+74.0436,+72.7147,+74.5686,+73.8273
2009-08-08 23:50:20 PDT,+73.5206,+73.7631,+74.0436,+72.7167,+74.568,+73.8268
2009-08-08 23:50:25 PDT,+73.5196,+73.7627,+74.0435,+72.7187,+74.5674,+73.8263
2009-08-08 23:50:30 PDT,+73.5186,+73.7623,+74.0435,+72.7206,+74.5668,+73.8258
2009-08-08 23:50:35 PDT,+73.5175,+73.7619,+74.0434,+72.7225,+74.5661,+73.8253
2009-08-08 23:50:40 PDT,+73.5166,+73.7615,+74.0434,+72.7244,+74.5655,+73.8248
2009-08-08 23:50:45 PDT,+73.5156,+73.761,+74.0434,+72.7263,+74.5649,+73.8243
2009-08-08 23:50:50 PDT,+73.5146,+73.7606,+74.0433,+72.7282,+74.5643,+73.8239
2009-08-08 23:50:55 PDT,+73.5137,+73.7602,+74.0433,+72.73,+74.5637,+73.8234
2009-08-08 23:51:00 PDT,+73.5128,+73.7598,+74.0432,+72.7318,+74.5632,+73.8229
2009-08-08 23:51:05 PDT,+73.5117,+73.7594,+74.0432,+72.7336,+74.5625,+73.8224
2009-08-08 23:51:10 PDT,+73.5107,+73.7589,+74.0431,+72.7353,+74.5619,+73.8219
2009-08-08 23:51:15 PDT,+73.5096,+73.7585,+74.043,+72.737,+74.5613,+73.8214
2009-08-08 23:51:20 PDT,+73.5086,+73.758,+74.043,+72.7387,+74.5607,+73.8209
2009-08-08 23:51:25 PDT,+73.5077,+73.7576,+74.0429,+72.7404,+74.56,+73.8203
2009-08-08 23:51:30 PDT,+73.5067,+73.7572,+74.0428,+72.7421,+74.5594,+73.8198
2009-08-08 23:51:35 PDT,+73.5057,+73.7567,+74.0428,+72.7437,+74.5588,+73.8193
2009-08-08 23:51:40 PDT,+73.5048,+73.7563,+74.0427,+72.7454,+74.5582,+73.8188
2009-08-08 23:51:45 PDT,+73.5039,+73.7559,+74.0427,+72.747,+74.5577,+73.8184
2009-08-08 23:51:50 PDT,+73.503,+73.7555,+74.0426,+72.7486,+74.5571,+73.8179
2009-08-08 23:51:55 PDT,+73.5021,+73.7551,+74.0426,+72.7502,+74.5565,+73.8174
2009-08-08 23:52:00 PDT,+73.5013,+73.7547,+74.0425,+72.7518,+74.5559,+73.8169
2009-08-08 23:52:05 PDT,+73.5003,+73.7542,+74.0424,+72.7533,+74.5553,+73.8164
2009-08-08 23:52:10 PDT,+73.4993,+73.7537,+74.0424,+72.7548,+74.5547,+73.8158
2009-08-08 23:52:15 PDT,+73.4983,+73.7533,+74.0423,+72.7563,+74.5541,+73.8153
2009-08-08 23:52:20 PDT,+73.4974,+73.7528,+74.0422,+72.7578,+74.5535,+73.8148
2009-08-08 23:52:25 PDT,+73.4964,+73.7524,+74.0421,+72.7592,+74.5529,+73.8142
2009-08-08 23:52:30 PDT,+73.4955,+73.7519,+74.042,+72.7607,+74.5523,+73.8137
2009-08-08 23:52:35 PDT,+73.4946,+73.7515,+74.042,+72.7621,+74.5517,+73.8132
2009-08-08 23:52:40 PDT,+73.4937,+73.751,+74.0419,+72.7636,+74.5511,+73.8127
2009-08-08 23:52:45 PDT,+73.4928,+73.7506,+74.0418,+72.765,+74.5505,+73.8122
2009-08-08 23:52:50 PDT,+73.492,+73.7502,+74.0418,+72.7664,+74.5499,+73.8117
2009-08-08 23:52:55 PDT,+73.4911,+73.7498,+74.0417,+72.7678,+74.5494,+73.8112
2009-08-08 23:53:00 PDT,+73.4903,+73.7493,+74.0417,+72.7692,+74.5488,+73.8107
2009-08-08 23:53:05 PDT,+73.4893,+73.7489,+74.0416,+72.7705,+74.5482,+73.8102
2009-08-08 23:53:10 PDT,+73.4884,+73.7484,+74.0415,+72.7719,+74.5476,+73.8096
2009-08-08 23:53:15 PDT,+73.4875,+73.7479,+74.0414,+72.7732,+74.547,+73.8091
2009-08-08 23:53:20 PDT,+73.4865,+73.7474,+74.0413,+72.7745,+74.5464,+73.8085
2009-08-08 23:53:25 PDT,+73.4856,+73.747,+74.0412,+72.7758,+74.5458,+73.808
2009-08-08 23:53:30 PDT,+73.4847,+73.7465,+74.0411,+72.7771,+74.5452,+73.8075
2009-08-08 23:53:35 PDT,+73.4839,+73.7461,+74.041,+72.7783,+74.5446,+73.8069
2009-08-08 23:53:40 PDT,+73.483,+73.7456,+74.0409,+72.7796,+74.5441,+73.8064
2009-08-08 23:53:45 PDT,+73.4822,+73.7452,+74.0409,+72.7809,+74.5435,+73.8059
2009-08-08 23:53:50 PDT,+73.4813,+73.7447,+74.0408,+72.7822,+74.5429,+73.8054
2009-08-08 23:53:55 PDT,+73.4805,+73.7443,+74.0407,+72.7834,+74.5424,+73.8049
2009-08-08 23:54:00 PDT,+73.4797,+73.7439,+74.0406,+72.7847,+74.5418,+73.8044
2009-08-08 23:54:05 PDT,+73.4788,+73.7434,+74.0405,+72.7858,+74.5412,+73.8038
2009-08-08 23:54:10 PDT,+73.4778,+73.7429,+74.0404,+72.787,+74.5406,+73.8033
2009-08-08 23:54:15 PDT,+73.4769,+73.7424,+74.0403,+72.7882,+74.54,+73.8027
2009-08-08 23:54:20 PDT,+73.476,+73.7419,+74.0402,+72.7894,+74.5394,+73.8021
2009-08-08 23:54:25 PDT,+73.4751,+73.7414,+74.0401,+72.7905,+74.5388,+73.8016
2009-08-08 23:54:30 PDT,+73.4743,+73.741,+74.04,+72.7917,+74.5382,+73.8011
2009-08-08 23:54:35 PDT,+73.4734,+73.7405,+74.0399,+72.7929,+74.5377,+73.8005
2009-08-08 23:54:40 PDT,+73.4726,+73.7401,+74.0398,+72.794,+74.5371,+73.8
2009-08-08 23:54:45 PDT,+73.4717,+73.7396,+74.0397,+72.7952,+74.5365,+73.7995
2009-08-08 23:54:50 PDT,+73.4709,+73.7391,+74.0396,+72.7963,+74.536,+73.7989
2009-08-08 23:54:55 PDT,+73.4701,+73.7387,+74.0396,+72.7974,+74.5354,+73.7984
2009-08-08 23:55:00 PDT,+73.4693,+73.7383,+74.0395,+72.7986,+74.5349,+73.7979
2009-08-08 23:55:05 PDT,+73.4684,+73.7378,+74.0393,+72.7997,+74.5343,+73.7973
2009-08-08 23:55:10 PDT,+73.4675,+73.7373,+74.0392,+72.8007,+74.5337,+73.7968
2009-08-08 23:55:15 PDT,+73.4666,+73.7368,+74.0391,+72.8018,+74.5331,+73.7962
2009-08-08 23:55:20 PDT,+73.4657,+73.7363,+74.039,+72.8029,+74.5325,+73.7956
2009-08-08 23:55:25 PDT,+73.4648,+73.7358,+74.0389,+72.8039,+74.5319,+73.7951
2009-08-08 23:55:30 PDT,+73.4639,+73.7353,+74.0388,+72.805,+74.5313,+73.7945
2009-08-08 23:55:35 PDT,+73.4631,+73.7348,+74.0387,+72.8061,+74.5307,+73.794
2009-08-08 23:55:40 PDT,+73.4623,+73.7344,+74.0385,+72.8071,+74.5302,+73.7934
2009-08-08 23:55:45 PDT,+73.4614,+73.7339,+74.0384,+72.8082,+74.5296,+73.7929
2009-08-08 23:55:50 PDT,+73.4606,+73.7334,+74.0383,+72.8092,+74.5291,+73.7923
2009-08-08 23:55:55 PDT,+73.4598,+73.733,+74.0382,+72.8103,+74.5285,+73.7918
2009-08-08 23:56:00 PDT,+73.459,+73.7325,+74.0382,+72.8113,+74.528,+73.7913
2009-08-08 23:56:05 PDT,+73.4581,+73.732,+74.038,+72.8123,+74.5274,+73.7907
2009-08-08 23:56:10 PDT,+73.4572,+73.7315,+74.0379,+72.8133,+74.5268,+73.7901
2009-08-08 23:56:15 PDT,+73.4563,+73.731,+74.0377,+72.8143,+74.5262,+73.7895
2009-08-08 23:56:20 PDT,+73.4554,+73.7305,+74.0376,+72.8153,+74.5256,+73.789
2009-08-08 23:56:25 PDT,+73.4545,+73.73,+74.0375,+72.8162,+74.525,+73.7884
2009-08-08 23:56:30 PDT,+73.4537,+73.7295,+74.0374,+72.8172,+74.5244,+73.7878
2009-08-08 23:56:35 PDT,+73.4528,+73.729,+74.0372,+72.8182,+74.5239,+73.7873
2009-08-08 23:56:40 PDT,+73.452,+73.7285,+74.0371,+72.8192,+74.5233,+73.7867
2009-08-08 23:56:45 PDT,+73.4512,+73.728,+74.037,+72.8202,+74.5227,+73.7861
2009-08-08 23:56:50 PDT,+73.4503,+73.7276,+74.0369,+72.8211,+74.5222,+73.7856
2009-08-08 23:56:55 PDT,+73.4495,+73.7271,+74.0368,+72.8221,+74.5216,+73.7851
2009-08-08 23:57:00 PDT,+73.4488,+73.7266,+74.0367,+72.8231,+74.5211,+73.7845
2009-08-08 23:57:05 PDT,+73.4478,+73.7261,+74.0365,+72.824,+74.5205,+73.7839
2009-08-08 23:57:10 PDT,+73.4469,+73.7256,+74.0364,+72.8249,+74.5199,+73.7833
2009-08-08 23:57:15 PDT,+73.446,+73.7251,+74.0362,+72.8258,+74.5193,+73.7827
2009-08-08 23:57:20 PDT,+73.4451,+73.7245,+74.0361,+72.8267,+74.5187,+73.7821
2009-08-08 23:57:25 PDT,+73.4442,+73.724,+74.036,+72.8277,+74.5181,+73.7816
2009-08-08 23:57:30 PDT,+73.4434,+73.7235,+74.0358,+72.8286,+74.5176,+73.781
2009-08-08 23:57:35 PDT,+73.4425,+73.723,+74.0357,+72.8295,+74.517,+73.7804
2009-08-08 23:57:40 PDT,+73.4417,+73.7225,+74.0356,+72.8304,+74.5164,+73.7798
2009-08-08 23:57:45 PDT,+73.4408,+73.722,+74.0354,+72.8313,+74.5159,+73.7793
2009-08-08 23:57:50 PDT,+73.44,+73.7216,+74.0353,+72.8323,+74.5153,+73.7787
2009-08-08 23:57:55 PDT,+73.4392,+73.7211,+74.0352,+72.8332,+74.5148,+73.7782
2009-08-08 23:58:00 PDT,+73.4384,+73.7206,+74.0351,+72.8341,+74.5142,+73.7776
2009-08-08 23:58:05 PDT,+73.4375,+73.7201,+74.0349,+72.8349,+74.5136,+73.777
2009-08-08 23:58:10 PDT,+73.4365,+73.7195,+74.0347,+72.8358,+74.513,+73.7764
2009-08-08 23:58:15 PDT,+73.4356,+73.719,+74.0346,+72.8367,+74.5124,+73.7758
2009-08-08 23:58:20 PDT,+73.4347,+73.7185,+74.0344,+72.8375,+74.5119,+73.7752
2009-08-08 23:58:25 PDT,+73.4338,+73.7179,+74.0343,+72.8384,+74.5113,+73.7746
2009-08-08 23:58:30 PDT,+73.433,+73.7174,+74.0341,+72.8393,+74.5107,+73.774
2009-08-08 23:58:35 PDT,+73.4321,+73.7169,+74.034,+72.8401,+74.5101,+73.7734
2009-08-08 23:58:40 PDT,+73.4312,+73.7164,+74.0338,+72.841,+74.5096,+73.7728
2009-08-08 23:58:45 PDT,+73.4304,+73.7159,+74.0337,+72.8419,+74.509,+73.7723
2009-08-08 23:58:50 PDT,+73.4296,+73.7154,+74.0336,+72.8427,+74.5084,+73.7717
2009-08-08 23:58:55 PDT,+73.4287,+73.7149,+74.0334,+72.8436,+74.5079,+73.7711
2009-08-08 23:59:00 PDT,+73.4279,+73.7144,+74.0333,+72.8445,+74.5073,+73.7706
2009-08-08 23:59:05 PDT,+73.427,+73.7139,+74.0331,+72.8453,+74.5067,+73.7699
2009-08-08 23:59:10 PDT,+73.426,+73.7133,+74.0329,+72.8461,+74.5061,+73.7693
2009-08-08 23:59:15 PDT,+73.4251,+73.7128,+74.0328,+72.8469,+74.5056,+73.7687
2009-08-08 23:59:20 PDT,+73.4242,+73.7123,+74.0326,+72.8478,+74.505,+73.7681
2009-08-08 23:59:25 PDT,+73.4233,+73.7117,+74.0324,+72.8486,+74.5044,+73.7675
2009-08-08 23:59:30 PDT,+73.4224,+73.7112,+74.0323,+72.8494,+74.5038,+73.7669
2009-08-08 23:59:35 PDT,+73.4215,+73.7107,+74.0321,+72.8502,+74.5032,+73.7663
2009-08-08 23:59:40 PDT,+73.4207,+73.7102,+74.032,+72.8511,+74.5027,+73.7657
2009-08-08 23:59:45 PDT,+73.4198,+73.7096,+74.0318,+72.8519,+74.5021,+73.7651
2009-08-08 23:59:50 PDT,+73.419,+73.7091,+74.0317,+72.8527,+74.5015,+73.7645
2009-08-08 23:59:55 PDT,+73.4181,+73.7086,+74.0315,+72.8535,+74.501,+73.764
2009-08-09 00:00:00 PDT,+73.4173,+73.7081,+74.0314,+72.8544,+74.5004,+73.7634
2009-08-09 00:00:05 PDT,+73.4164,+73.7076,+74.0312,+72.8552,+74.4998,+73.7628
2009-08-09 00:00:10 PDT,+73.4154,+73.707,+74.031,+72.8559,+74.4992,+73.7621
2009-08-09 00:00:15 PDT,+73.4145,+73.7065,+74.0308,+72.8567,+74.4987,+73.7615
2009-08-09 00:00:20 PDT,+73.4135,+73.7059,+74.0306,+72.8575,+74.4981,+73.7609
2009-08-09 00:00:25 PDT,+73.4126,+73.7054,+74.0305,+72.8583,+74.4975,+73.7603
2009-08-09 00:00:30 PDT,+73.4117,+73.7048,+74.0303,+72.8591,+74.4969,+73.7597
2009-08-09 00:00:35 PDT,+73.4108,+73.7043,+74.0301,+72.8599,+74.4963,+73.759
2009-08-09 00:00:40 PDT,+73.4099,+73.7033,+74.0299,+72.8607,+74.4958,+73.7584
2009-08-09 00:00:45 PDT,+73.4091,+73.7024,+74.0298,+72.8615,+74.4952,+73.7578
2009-08-09 00:00:50 PDT,+73.4082,+73.7014,+74.0296,+72.8623,+74.4946,+73.7573
2009-08-09 00:00:55 PDT,+73.4074,+73.7005,+74.0295,+72.8631,+74.4941,+73.7567
2009-08-09 00:01:00 PDT,+73.4065,+73.6995,+74.0293,+72.8639,+74.4935,+73.7561
2009-08-09 00:01:05 PDT,+73.4056,+73.6986,+74.0291,+72.8646,+74.4929,+73.7555
2009-08-09 00:01:10 PDT,+73.4047,+73.6976,+74.0289,+72.8654,+74.4924,+73.7549
2009-08-09 00:01:15 PDT,+73.4038,+73.6967,+74.0288,+72.8662,+74.4918,+73.7542
2009-08-09 00:01:20 PDT,+73.403,+73.6958,+74.0286,+72.867,+74.4912,+73.7536
2009-08-09 00:01:25 PDT,+73.4021,+73.6948,+74.0284,+72.8678,+74.4907,+73.7531
2009-08-09 00:01:30 PDT,+73.4013,+73.6939,+74.0283,+72.8685,+74.4901,+73.7525
2009-08-09 00:01:35 PDT,+73.4004,+73.693,+74.0281,+72.8693,+74.4896,+73.7519
2009-08-09 00:01:40 PDT,+73.3996,+73.6921,+74.028,+72.8701,+74.489,+73.7513
2009-08-09 00:01:45 PDT,+73.3988,+73.6912,+74.0278,+72.8709,+74.4885,+73.7507
2009-08-09 00:01:50 PDT,+73.398,+73.6903,+74.0276,+72.8717,+74.4879,+73.7501
2009-08-09 00:01:55 PDT,+73.3972,+73.6894,+74.0275,+72.8725,+74.4874,+73.7496
2009-08-09 00:02:00 PDT,+73.3964,+73.6886,+74.0273,+72.8733,+74.4868,+73.749
2009-08-09 00:02:05 PDT,+73.3955,+73.6877,+74.0272,+72.874,+74.4863,+73.7484
2009-08-09 00:02:10 PDT,+73.3947,+73.6868,+74.027,+72.8748,+74.4857,+73.7478
2009-08-09 00:02:15 PDT,+73.3938,+73.6859,+74.0268,+72.8756,+74.4852,+73.7472
2009-08-09 00:02:20 PDT,+73.393,+73.685,+74.0267,+72.8764,+74.4846,+73.7466
2009-08-09 00:02:25 PDT,+73.3922,+73.6842,+74.0265,+72.8771,+74.4841,+73.746
2009-08-09 00:02:30 PDT,+73.3914,+73.6833,+74.0264,+72.8779,+74.4836,+73.7455
2009-08-09 00:02:35 PDT,+73.3906,+73.6824,+74.0262,+72.8787,+74.483,+73.7449
2009-08-09 00:02:40 PDT,+73.3898,+73.6816,+74.0261,+72.8795,+74.4825,+73.7443
2009-08-09 00:02:45 PDT,+73.389,+73.6807,+74.0259,+72.8803,+74.482,+73.7438
2009-08-09 00:02:50 PDT,+73.3882,+73.6799,+74.0258,+72.881,+74.4814,+73.7432
2009-08-09 00:02:55 PDT,+73.3874,+73.6791,+74.0256,+72.8818,+74.4809,+73.7426
2009-08-09 00:03:00 PDT,+73.3867,+73.6783,+74.0255,+72.8826,+74.4804,+73.7421
2009-08-09 00:03:05 PDT,+73.3859,+73.6774,+74.0253,+72.8834,+74.4798,+73.7415
2009-08-09 00:03:10 PDT,+73.385,+73.6766,+74.0251,+72.8841,+74.4793,+73.7409
2009-08-09 00:03:15 PDT,+73.3842,+73.6757,+74.025,+72.8849,+74.4788,+73.7403
2009-08-09 00:03:20 PDT,+73.3834,+73.6749,+74.0248,+72.8857,+74.4782,+73.7398
2009-08-09 00:03:25 PDT,+73.3826,+73.6741,+74.0247,+72.8864,+74.4777,+73.7392
2009-08-09 00:03:30 PDT,+73.3819,+73.6733,+74.0245,+72.8872,+74.4772,+73.7386
2009-08-09 00:03:35 PDT,+73.3811,+73.6725,+74.0244,+72.888,+74.4767,+73.7381
2009-08-09 00:03:40 PDT,+73.3803,+73.6716,+74.0242,+72.8888,+74.4761,+73.7375
2009-08-09 00:03:45 PDT,+73.3796,+73.6708,+74.0241,+72.8895,+74.4756,+73.737
2009-08-09 00:03:50 PDT,+73.3788,+73.6701,+74.0239,+72.8903,+74.4751,+73.7364
2009-08-09 00:03:55 PDT,+73.3781,+73.6693,+74.0238,+72.8911,+74.4746,+73.7358
2009-08-09 00:04:00 PDT,+73.3773,+73.6685,+74.0236,+72.8919,+74.4741,+73.7353
2009-08-09 00:04:05 PDT,+73.3765,+73.6677,+74.0235,+72.8926,+74.4736,+73.7347
2009-08-09 00:04:10 PDT,+73.3757,+73.6669,+74.0233,+72.8934,+74.473,+73.7342
2009-08-09 00:04:15 PDT,+73.375,+73.6661,+74.0232,+72.8941,+74.4725,+73.7336
2009-08-09 00:04:20 PDT,+73.3742,+73.6653,+74.023,+72.8949,+74.472,+73.733
2009-08-09 00:04:25 PDT,+73.3734,+73.6645,+74.0225,+72.8957,+74.4715,+73.7325
2009-08-09 00:04:30 PDT,+73.3726,+73.6637,+74.0221,+72.8964,+74.4709,+73.7319
2009-08-09 00:04:35 PDT,+73.3719,+73.6629,+74.0216,+72.8972,+74.4704,+73.7313
2009-08-09 00:04:40 PDT,+73.3711,+73.6622,+74.0211,+72.898,+74.4699,+73.7308
2009-08-09 00:04:45 PDT,+73.3704,+73.6614,+74.0207,+72.8987,+74.4694,+73.7302
2009-08-09 00:04:50 PDT,+73.3697,+73.6607,+74.0202,+72.8995,+74.4689,+73.7297
2009-08-09 00:04:55 PDT,+73.3689,+73.6599,+74.0198,+72.9003,+74.4684,+73.7292
2009-08-09 00:05:00 PDT,+73.3682,+73.6592,+74.0194,+72.9011,+74.4679,+73.7286
2009-08-09 00:05:05 PDT,+73.3674,+73.6584,+74.0189,+72.9018,+74.4674,+73.7281
2009-08-09 00:05:10 PDT,+73.3667,+73.6576,+74.0184,+72.9026,+74.4669,+73.7275
2009-08-09 00:05:15 PDT,+73.3659,+73.6569,+74.018,+72.9033,+74.4664,+73.7269
2009-08-09 00:05:20 PDT,+73.3651,+73.6561,+74.0175,+72.9041,+74.4659,+73.7264
2009-08-09 00:05:25 PDT,+73.3644,+73.6553,+74.0171,+72.9048,+74.4653,+73.7258
2009-08-09 00:05:30 PDT,+73.3636,+73.6546,+74.0166,+72.9056,+74.4648,+73.7253
2009-08-09 00:05:35 PDT,+73.3629,+73.6538,+74.0162,+72.9063,+74.4643,+73.7247
2009-08-09 00:05:40 PDT,+73.3621,+73.6531,+74.0158,+72.9071,+74.4638,+73.7242
2009-08-09 00:05:45 PDT,+73.3614,+73.6524,+74.0153,+72.9079,+74.4633,+73.7236
2009-08-09 00:05:50 PDT,+73.3607,+73.6516,+74.0149,+72.9086,+74.4628,+73.7231
2009-08-09 00:05:55 PDT,+73.36,+73.6509,+74.0145,+72.9094,+74.4624,+73.7225
2009-08-09 00:06:00 PDT,+73.3593,+73.6502,+74.0141,+72.9102,+74.4619,+73.722
2009-08-09 00:06:05 PDT,+73.3585,+73.6495,+74.0136,+72.9109,+74.4613,+73.7214
2009-08-09 00:06:10 PDT,+73.3577,+73.6487,+74.0132,+72.9117,+74.4608,+73.7209
2009-08-09 00:06:15 PDT,+73.3569,+73.648,+74.0128,+72.9124,+74.4603,+73.7203
2009-08-09 00:06:20 PDT,+73.3562,+73.6472,+74.0123,+72.9131,+74.4598,+73.7198
2009-08-09 00:06:25 PDT,+73.3554,+73.6465,+74.0119,+72.9139,+74.4593,+73.7192
2009-08-09 00:06:30 PDT,+73.3547,+73.6458,+74.0115,+72.9147,+74.4588,+73.7187
2009-08-09 00:06:35 PDT,+73.3539,+73.6451,+74.0111,+72.9154,+74.4583,+73.7181
2009-08-09 00:06:40 PDT,+73.3532,+73.6443,+74.0107,+72.9162,+74.4578,+73.7176
2009-08-09 00:06:45 PDT,+73.3525,+73.6436,+74.0102,+72.9169,+74.4573,+73.717
2009-08-09 00:06:50 PDT,+73.3518,+73.6429,+74.0098,+72.9177,+74.4569,+73.7165
2009-08-09 00:06:55 PDT,+73.3511,+73.6422,+74.0094,+72.9184,+74.4564,+73.716
2009-08-09 00:07:00 PDT,+73.3504,+73.6415,+74.009,+72.9192,+74.4559,+73.7154
2009-08-09 00:07:05 PDT,+73.3496,+73.6408,+74.0086,+72.9199,+74.4554,+73.7149
2009-08-09 00:07:10 PDT,+73.3488,+73.6401,+74.0082,+72.9207,+74.4549,+73.7143
2009-08-09 00:07:15 PDT,+73.3481,+73.6394,+74.0078,+72.9214,+74.4544,+73.7138
2009-08-09 00:07:20 PDT,+73.3473,+73.6387,+74.0074,+72.9215,+74.4539,+73.7132
2009-08-09 00:07:25 PDT,+73.3466,+73.6379,+74.007,+72.9216,+74.4534,+73.7127
2009-08-09 00:07:30 PDT,+73.3458,+73.6372,+74.0065,+72.9217,+74.4529,+73.7121
2009-08-09 00:07:35 PDT,+73.3451,+73.6365,+74.0061,+72.9218,+74.4524,+73.7116
2009-08-09 00:07:40 PDT,+73.3444,+73.6358,+74.0057,+72.9219,+74.4519,+73.711
2009-08-09 00:07:45 PDT,+73.3436,+73.6352,+74.0053,+72.9221,+74.4514,+73.7105
2009-08-09 00:07:50 PDT,+73.3429,+73.6345,+74.005,+72.9222,+74.4509,+73.71
2009-08-09 00:07:55 PDT,+73.3422,+73.6338,+74.0046,+72.9224,+74.4504,+73.7094
2009-08-09 00:08:00 PDT,+73.3415,+73.6331,+74.0042,+72.9225,+74.45,+73.7089
2009-08-09 00:08:05 PDT,+73.3407,+73.6324,+74.0038,+72.9227,+74.4495,+73.7083
2009-08-09 00:08:10 PDT,+73.34,+73.6317,+74.0034,+72.9228,+74.449,+73.7078
2009-08-09 00:08:15 PDT,+73.3392,+73.631,+74.003,+72.923,+74.4485,+73.7072
2009-08-09 00:08:20 PDT,+73.3385,+73.6303,+74.0026,+72.9232,+74.448,+73.7067
2009-08-09 00:08:25 PDT,+73.3377,+73.6296,+74.0022,+72.9234,+74.4475,+73.7061
2009-08-09 00:08:30 PDT,+73.337,+73.6289,+74.0018,+72.9236,+74.447,+73.7056
2009-08-09 00:08:35 PDT,+73.3362,+73.6282,+74.0014,+72.9238,+74.4465,+73.705
2009-08-09 00:08:40 PDT,+73.3355,+73.6276,+74.001,+72.924,+74.446,+73.7045
2009-08-09 00:08:45 PDT,+73.3348,+73.6269,+74.0006,+72.9242,+74.4455,+73.704
2009-08-09 00:08:50 PDT,+73.3341,+73.6262,+74.0002,+72.9244,+74.4451,+73.7034
2009-08-09 00:08:55 PDT,+73.3334,+73.6255,+73.9998,+72.9246,+74.4446,+73.7029
2009-08-09 00:09:00 PDT,+73.3327,+73.6249,+73.9995,+72.9249,+74.4441,+73.7024
2009-08-09 00:09:05 PDT,+73.3319,+73.6242,+73.9991,+72.9251,+74.4436,+73.7018
2009-08-09 00:09:10 PDT,+73.3311,+73.6235,+73.9987,+72.9253,+74.4431,+73.7012
2009-08-09 00:09:15 PDT,+73.3304,+73.6228,+73.9983,+72.9255,+74.4426,+73.7007
2009-08-09 00:09:20 PDT,+73.3296,+73.6221,+73.9979,+72.9258,+74.4421,+73.7001
2009-08-09 00:09:25 PDT,+73.3289,+73.6214,+73.9975,+72.926,+74.4416,+73.6996
2009-08-09 00:09:30 PDT,+73.3281,+73.6208,+73.9971,+72.9263,+74.4411,+73.699
2009-08-09 00:09:35 PDT,+73.3274,+73.6201,+73.9967,+72.9266,+74.4407,+73.6985
2009-08-09 00:09:40 PDT,+73.3266,+73.6194,+73.9964,+72.9268,+74.4402,+73.698
2009-08-09 00:09:45 PDT,+73.3259,+73.6188,+73.996,+72.9271,+74.4397,+73.6974
2009-08-09 00:09:50 PDT,+73.3252,+73.6181,+73.9956,+72.9274,+74.4392,+73.6969
2009-08-09 00:09:55 PDT,+73.3245,+73.6175,+73.9952,+72.9277,+74.4387,+73.6964
2009-08-09 00:10:00 PDT,+73.3238,+73.6168,+73.9949,+72.928,+74.4383,+73.6958
