# file...... b1m1_house_data.csv
# date...... Fri Jun 24 09:48:33 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 21:25:45 PDT,+73.6665,+71.887,+0,+73,+1899.39,+35907.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:25:50 PDT,+73.6729,+71.887,+0,+73,+1899.39,+35909.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:25:55 PDT,+73.6791,+71.887,+0,+73,+1899.39,+35912.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:00 PDT,+73.6853,+71.92,+0,+73,+1899.39,+35915.1,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:05 PDT,+73.6914,+71.92,+0,+73,+1899.39,+35917.8,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:10 PDT,+73.6975,+71.92,+0,+73,+1899.39,+35920.4,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:15 PDT,+73.7035,+71.92,+0,+73,+1899.39,+35923,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:20 PDT,+73.7094,+71.92,+0,+73,+1899.39,+35925.7,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:25 PDT,+73.7152,+71.92,+0,+73,+1899.39,+35928.3,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:30 PDT,+73.721,+71.92,+0,+73,+1899.39,+35931,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:35 PDT,+73.7267,+71.92,+0,+73,+1899.39,+35933.6,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:40 PDT,+73.7323,+71.92,+0,+73,+1899.39,+35936.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:45 PDT,+73.7378,+71.92,+0,+73,+1899.39,+35938.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:50 PDT,+73.7433,+71.92,+0,+73,+1899.39,+35941.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:26:55 PDT,+73.7487,+71.92,+0,+73,+1899.39,+35944.1,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:00 PDT,+73.7541,+71.953,+0,+73,+1899.38,+35946.8,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:05 PDT,+73.7594,+71.953,+0,+73,+1904.06,+35949.4,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:10 PDT,+73.7647,+71.953,+0,+73,+1904.06,+35952.1,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:15 PDT,+73.7699,+71.953,+0,+73,+1904.06,+35954.7,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:20 PDT,+73.7751,+71.953,+0,+73,+1904.06,+35957.4,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:25 PDT,+73.7802,+71.953,+0,+73,+1904.06,+35960,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:30 PDT,+73.7852,+71.953,+0,+73,+1909.1,+35962.7,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:35 PDT,+73.7902,+71.953,+0,+73,+1909.1,+35965.3,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:40 PDT,+73.7951,+71.953,+0,+73,+1909.1,+35968,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:45 PDT,+73.7999,+71.953,+0,+73,+1909.1,+35970.6,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:50 PDT,+73.8047,+71.953,+0,+73,+1909.1,+35973.3,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:27:55 PDT,+73.8095,+71.953,+0,+73,+1909.1,+35975.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:00 PDT,+73.8142,+71.986,+0,+73,+1909.1,+35978.6,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:05 PDT,+73.8189,+71.986,+0,+73,+1909.1,+35981.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:10 PDT,+73.8236,+71.986,+0,+73,+1909.1,+35983.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:15 PDT,+73.8282,+71.986,+0,+73,+1909.1,+35986.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:20 PDT,+73.8328,+71.986,+0,+73,+1909.1,+35989.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:25 PDT,+73.8373,+71.986,+0,+73,+1909.1,+35991.8,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:30 PDT,+73.8418,+71.986,+0,+73,+1909.1,+35994.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:35 PDT,+73.8462,+71.986,+0,+73,+1909.1,+35997.1,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:40 PDT,+73.8506,+71.986,+0,+73,+1909.1,+35999.8,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:45 PDT,+73.8549,+71.986,+0,+73,+1909.1,+36002.4,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:50 PDT,+73.8592,+71.986,+0,+73,+1909.1,+36005.1,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:28:55 PDT,+73.8635,+71.986,+0,+73,+1909.1,+36007.7,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:00 PDT,+73.8677,+72.019,+0,+73,+1909.1,+36010.4,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:05 PDT,+73.8719,+72.019,+0,+73,+1909.1,+36013,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:10 PDT,+73.8761,+72.019,+0,+73,+1909.1,+36015.7,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:15 PDT,+73.8803,+72.019,+0,+73,+1909.1,+36018.3,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:20 PDT,+73.8844,+72.019,+0,+73,+1909.1,+36021,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:25 PDT,+73.8885,+72.019,+0,+73,+1909.1,+36023.6,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:30 PDT,+73.8925,+72.019,+0,+73,+1909.1,+36026.3,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:35 PDT,+73.8965,+72.019,+0,+73,+1909.1,+36028.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:40 PDT,+73.9005,+72.019,+0,+73,+1909.1,+36031.6,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:45 PDT,+73.9044,+72.019,+0,+73,+1909.1,+36034.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:50 PDT,+73.9083,+72.019,+0,+73,+1909.1,+36036.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:29:55 PDT,+73.9122,+72.019,+0,+73,+1909.1,+36039.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:00 PDT,+73.916,+72.052,+0,+73,+1909.1,+36042.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:05 PDT,+73.9199,+72.052,+0,+73,+1909.1,+36044.8,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:10 PDT,+73.9237,+72.052,+0,+73,+1909.1,+36047.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:15 PDT,+73.9275,+72.052,+0,+73,+1909.1,+36050.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:20 PDT,+73.9313,+72.052,+0,+73,+1909.1,+36052.8,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:25 PDT,+73.9351,+72.052,+0,+73,+1909.1,+36055.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:30 PDT,+73.9388,+72.052,+0,+73,+1909.1,+36058.1,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:35 PDT,+73.9424,+72.052,+0,+73,+1909.1,+36060.8,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:40 PDT,+73.9461,+72.052,+0,+73,+1909.1,+36063.4,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:45 PDT,+73.9497,+72.052,+0,+73,+1909.1,+36066.1,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:50 PDT,+73.9533,+72.052,+0,+73,+1909.1,+36068.7,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:30:55 PDT,+73.9569,+72.052,+0,+73,+1909.1,+36071.4,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:00 PDT,+73.9604,+72.085,+0,+73,+1909.1,+36074,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:05 PDT,+73.964,+72.085,+0,+73,+1909.1,+36076.7,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:10 PDT,+73.9676,+72.085,+0,+73,+1909.1,+36079.3,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:15 PDT,+73.9711,+72.085,+0,+73,+1909.1,+36082,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:20 PDT,+73.9746,+72.085,+0,+73,+1909.1,+36084.6,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:25 PDT,+73.9781,+72.085,+0,+73,+1909.1,+36087.3,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:30 PDT,+73.9815,+72.085,+0,+73,+1909.1,+36089.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:35 PDT,+73.985,+72.085,+0,+73,+1909.1,+36092.6,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:40 PDT,+73.9884,+72.085,+0,+73,+1909.1,+36095.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:45 PDT,+73.9918,+72.085,+0,+73,+1909.1,+36097.9,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:50 PDT,+73.9951,+72.085,+0,+73,+1909.1,+36100.5,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:31:55 PDT,+73.9984,+72.085,+0,+73,+1909.1,+36103.2,-0,+0.341299,+86.7793,+0,-14378.8
2009-08-08 21:32:00 PDT,+73.9481,+72.118,+1,+73,+3000.01,+36106.4,+2315.98,+0.341153,+85.4952,+0,-14378.8
2009-08-08 21:32:05 PDT,+73.8192,+72.118,+1,+73,+3000,+36110.6,+2315.98,+0.340787,+82.2786,+0,-14378.8
2009-08-08 21:32:10 PDT,+73.6926,+72.118,+1,+73,+3000,+36114.8,+2315.98,+0.340421,+79.062,+0,-14378.8
2009-08-08 21:32:15 PDT,+73.5683,+72.118,+1,+73,+3000,+36118.9,+2315.98,+0.340055,+75.8453,+0,-14378.8
2009-08-08 21:32:20 PDT,+73.4462,+72.118,+1,+73,+3000,+36123.1,+2315.98,+0.339689,+72.6287,+0,-14378.8
2009-08-08 21:32:25 PDT,+73.3264,+72.118,+1,+73,+3000,+36127.3,+2315.98,+0.339323,+69.412,+0,-14378.8
2009-08-08 21:32:30 PDT,+73.2087,+72.118,+1,+73,+3000,+36131.4,+2315.98,+0.338957,+66.1954,+0,-14378.8
2009-08-08 21:32:35 PDT,+73.0932,+72.118,+1,+73,+3000,+36135.6,+2315.98,+0.33859,+62.9787,+0,-14378.8
2009-08-08 21:32:40 PDT,+72.9797,+72.118,+1,+73,+3000,+36139.8,+2315.98,+0.338224,+59.7621,+0,-14378.8
2009-08-08 21:32:45 PDT,+72.8682,+72.118,+1,+73,+3000,+36143.9,+2315.98,+0.337858,+56.5455,+0,-14378.8
2009-08-08 21:32:50 PDT,+72.7587,+72.118,+1,+73,+3000,+36148.1,+2315.98,+0.337492,+53.3288,+0,-14378.8
2009-08-08 21:32:55 PDT,+72.6512,+72.118,+1,+73,+3000,+36152.3,+2315.98,+0.337126,+50.1122,+0,-14378.8
2009-08-08 21:33:00 PDT,+72.5455,+72.151,+1,+73,+3000,+36156.4,+2316.95,+0.33676,+46.8955,+0,-14378.8
2009-08-08 21:33:05 PDT,+72.4418,+72.151,+1,+73,+3000,+36160.6,+2316.95,+0.336394,+43.6775,+0,-14378.8
2009-08-08 21:33:10 PDT,+72.3399,+72.151,+1,+73,+3000,+36164.8,+2316.95,+0.336027,+40.4596,+0,-14378.8
2009-08-08 21:33:15 PDT,+72.2397,+72.151,+1,+73,+3000,+36168.9,+2316.95,+0.335661,+37.2416,+0,-14378.8
2009-08-08 21:33:20 PDT,+72.1413,+72.151,+1,+73,+3000,+36173.1,+2316.95,+0.335295,+34.0236,+0,-14378.8
2009-08-08 21:33:25 PDT,+72.0446,+72.151,+1,+73,+3000,+36177.3,+2316.95,+0.334929,+30.8056,+0,-14378.8
2009-08-08 21:33:30 PDT,+71.9495,+72.151,+1,+73,+3000,+36181.4,+2316.95,+0.334562,+27.5876,+0,-14378.8
2009-08-08 21:33:35 PDT,+71.8561,+72.151,+1,+73,+3000,+36185.6,+2316.95,+0.334196,+24.3696,+0,-14378.8
2009-08-08 21:33:40 PDT,+71.7643,+72.151,+1,+73,+3000,+36189.8,+2316.95,+0.33383,+21.1516,+0,-14378.8
2009-08-08 21:33:45 PDT,+71.674,+72.151,+1,+73,+3000,+36193.9,+2316.95,+0.333464,+17.9336,+0,-14378.8
2009-08-08 21:33:50 PDT,+71.5853,+72.151,+1,+73,+3000,+36198.1,+2316.95,+0.333097,+14.7157,+0,-14378.8
2009-08-08 21:33:55 PDT,+71.4981,+72.151,+1,+73,+3000,+36202.3,+2316.95,+0.332731,+11.4977,+0,-14378.8
2009-08-08 21:34:00 PDT,+71.4659,+72.184,+0,+73,+1909.1,+36205.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:05 PDT,+71.514,+72.184,+0,+73,+1909.1,+36208.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:10 PDT,+71.5611,+72.184,+0,+73,+1909.1,+36211.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:15 PDT,+71.6073,+72.184,+0,+73,+1909.1,+36213.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:20 PDT,+71.6525,+72.184,+0,+73,+1909.1,+36216.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:25 PDT,+71.6968,+72.184,+0,+73,+1909.1,+36219.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:30 PDT,+71.7403,+72.184,+0,+73,+1909.1,+36221.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:35 PDT,+71.7828,+72.184,+0,+73,+1909.1,+36224.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:40 PDT,+71.8245,+72.184,+0,+73,+1909.1,+36227,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:45 PDT,+71.8653,+72.184,+0,+73,+1909.1,+36229.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:50 PDT,+71.9053,+72.184,+0,+73,+1909.1,+36232.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:34:55 PDT,+71.9445,+72.184,+0,+73,+1909.1,+36235,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:00 PDT,+71.983,+72.217,+0,+73,+1909.1,+36237.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:05 PDT,+72.0207,+72.217,+0,+73,+1909.1,+36240.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:10 PDT,+72.0577,+72.217,+0,+73,+1909.1,+36243,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:15 PDT,+72.0939,+72.217,+0,+73,+1909.1,+36245.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:20 PDT,+72.1294,+72.217,+0,+73,+1909.1,+36248.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:25 PDT,+72.1642,+72.217,+0,+73,+1909.1,+36250.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:30 PDT,+72.1983,+72.217,+0,+73,+1909.1,+36253.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:35 PDT,+72.2318,+72.217,+0,+73,+1909.1,+36256.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:40 PDT,+72.2645,+72.217,+0,+73,+1909.1,+36258.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:45 PDT,+72.2966,+72.217,+0,+73,+1909.1,+36261.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:50 PDT,+72.3281,+72.217,+0,+73,+1909.1,+36264.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:35:55 PDT,+72.359,+72.217,+0,+73,+1909.1,+36266.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:00 PDT,+72.3892,+72.25,+0,+73,+1909.1,+36269.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:05 PDT,+72.419,+72.25,+0,+73,+1909.1,+36272.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:10 PDT,+72.4481,+72.25,+0,+73,+1909.1,+36274.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:15 PDT,+72.4767,+72.25,+0,+73,+1909.1,+36277.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:20 PDT,+72.5047,+72.25,+0,+73,+1909.1,+36280.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:25 PDT,+72.5322,+72.25,+0,+73,+1909.1,+36282.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:30 PDT,+72.5591,+72.25,+0,+73,+1909.1,+36285.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:35 PDT,+72.5856,+72.25,+0,+73,+1909.1,+36288,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:40 PDT,+72.6115,+72.25,+0,+73,+1909.1,+36290.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:45 PDT,+72.6369,+72.25,+0,+73,+1909.1,+36293.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:50 PDT,+72.6618,+72.25,+0,+73,+1909.1,+36296,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:36:55 PDT,+72.6862,+72.25,+0,+73,+1909.1,+36298.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:00 PDT,+72.7102,+72.283,+0,+73,+1909.1,+36301.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:05 PDT,+72.7337,+72.283,+0,+73,+1909.1,+36303.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:10 PDT,+72.7569,+72.283,+0,+73,+1909.1,+36306.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:15 PDT,+72.7795,+72.283,+0,+73,+1909.1,+36309.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:20 PDT,+72.8018,+72.283,+0,+73,+1909.1,+36311.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:25 PDT,+72.8236,+72.283,+0,+73,+1909.1,+36314.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:30 PDT,+72.845,+72.283,+0,+73,+1909.1,+36317.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:35 PDT,+72.866,+72.283,+0,+73,+1909.1,+36319.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:40 PDT,+72.8866,+72.283,+0,+73,+1909.1,+36322.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:45 PDT,+72.9069,+72.283,+0,+73,+1909.1,+36325.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:50 PDT,+72.9267,+72.283,+0,+73,+1909.1,+36327.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:37:55 PDT,+72.9462,+72.283,+0,+73,+1909.1,+36330.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:00 PDT,+72.9653,+72.316,+0,+73,+1909.1,+36333.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:05 PDT,+72.9841,+72.316,+0,+73,+1909.1,+36335.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:10 PDT,+73.0026,+72.316,+0,+73,+1909.1,+36338.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:15 PDT,+73.0207,+72.316,+0,+73,+1909.1,+36341.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:20 PDT,+73.0385,+72.316,+0,+73,+1909.1,+36343.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:25 PDT,+73.056,+72.316,+0,+73,+1909.1,+36346.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:30 PDT,+73.0731,+72.316,+0,+73,+1909.1,+36349,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:35 PDT,+73.09,+72.316,+0,+73,+1909.1,+36351.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:40 PDT,+73.1065,+72.316,+0,+73,+1909.1,+36354.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:45 PDT,+73.1227,+72.316,+0,+73,+1909.1,+36357,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:50 PDT,+73.1386,+72.316,+0,+73,+1909.1,+36359.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:38:55 PDT,+73.1543,+72.316,+0,+73,+1909.1,+36362.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:00 PDT,+73.1697,+72.349,+0,+73,+1909.1,+36364.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:05 PDT,+73.1848,+72.349,+0,+73,+1909.1,+36367.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:10 PDT,+73.1997,+72.349,+0,+73,+1909.1,+36370.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:15 PDT,+73.2143,+72.349,+0,+73,+1909.1,+36372.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:20 PDT,+73.2287,+72.349,+0,+73,+1909.1,+36375.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:25 PDT,+73.2428,+72.349,+0,+73,+1909.1,+36378.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:30 PDT,+73.2567,+72.349,+0,+73,+1909.1,+36380.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:35 PDT,+73.2703,+72.349,+0,+73,+1909.1,+36383.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:40 PDT,+73.2837,+72.349,+0,+73,+1909.1,+36386.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:45 PDT,+73.2968,+72.349,+0,+73,+1909.1,+36388.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:50 PDT,+73.3098,+72.349,+0,+73,+1909.1,+36391.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:39:55 PDT,+73.3225,+72.349,+0,+73,+1909.1,+36394.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:00 PDT,+73.3349,+72.382,+0,+73,+1909.1,+36396.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:05 PDT,+73.3473,+72.382,+0,+73,+1909.1,+36399.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:10 PDT,+73.3594,+72.382,+0,+73,+1909.1,+36402,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:15 PDT,+73.3713,+72.382,+0,+73,+1909.1,+36404.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:20 PDT,+73.3831,+72.382,+0,+73,+1909.1,+36407.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:25 PDT,+73.3946,+72.382,+0,+73,+1892.1,+36410,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:30 PDT,+73.4059,+72.382,+0,+73,+1892.1,+36412.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:35 PDT,+73.4171,+72.382,+0,+73,+1892.1,+36415.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:40 PDT,+73.428,+72.382,+0,+73,+1892.1,+36417.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:45 PDT,+73.4388,+72.382,+0,+73,+1892.1,+36420.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:50 PDT,+73.4494,+72.382,+0,+73,+1892.1,+36423.1,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:40:55 PDT,+73.4598,+72.382,+0,+73,+1892.1,+36425.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:00 PDT,+73.4701,+72.415,+0,+73,+1892.09,+36428.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:05 PDT,+73.4802,+72.415,+0,+73,+1892.09,+36431,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:10 PDT,+73.4903,+72.415,+0,+73,+1892.09,+36433.6,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:15 PDT,+73.5001,+72.415,+0,+73,+1892.09,+36436.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:20 PDT,+73.5098,+72.415,+0,+73,+1892.09,+36438.9,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:25 PDT,+73.5193,+72.415,+0,+73,+1892.09,+36441.5,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:30 PDT,+73.5287,+72.415,+0,+73,+1892.09,+36444.2,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:35 PDT,+73.5379,+72.415,+0,+73,+1892.09,+36446.8,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:40 PDT,+73.547,+72.415,+0,+73,+1892.09,+36449.4,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:45 PDT,+73.556,+72.415,+0,+73,+1892.09,+36452,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:50 PDT,+73.5648,+72.415,+0,+73,+1892.09,+36454.7,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:41:55 PDT,+73.5734,+72.415,+0,+73,+1892.09,+36457.3,-0,+0.332511,+9.56688,+0,-14378.8
2009-08-08 21:42:00 PDT,+73.582,+72.448,+0,+73,+1892.09,+36459.9,-0,+0.332511,+9.56688,+0,-14378.8
