# file...... IEEE_13_house_Triplex_Line_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=triplex_line AND groupid=Triplex_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 14:51:00 PDT,+445.054,+113.307,+219.421,+14.2402,+0,+0
2010-06-05 14:52:00 PDT,+442.675,+112.443,+219.508,+14.7092,+0,+0
2010-06-05 14:53:00 PDT,+430.126,+109.402,+212.055,+14.3036,+0,+0
2010-06-05 14:54:00 PDT,+432.859,+109.424,+217.142,+15.6294,+0,+0
2010-06-05 14:55:00 PDT,+431.172,+108.847,+218.961,+16.2271,+0,+0
2010-06-05 14:56:00 PDT,+427.814,+108.147,+216.524,+15.9286,+0,+0
2010-06-05 14:57:00 PDT,+411.71,+104.529,+205.532,+14.8779,+0,+0
2010-06-05 14:58:00 PDT,+437.114,+110.066,+224.537,+16.9896,+0,+0
2010-06-05 14:59:00 PDT,+400.596,+102.721,+195.889,+13.1137,+0,+0
2010-06-05 15:00:00 PDT,+418.061,+106.906,+207.001,+13.8647,+0,+0
2010-06-05 15:01:00 PDT,+403.409,+103.526,+197.336,+13.0594,+0,+0
2010-06-05 15:02:00 PDT,+389.758,+100.345,+188.965,+12.4495,+0,+0
2010-06-05 15:03:00 PDT,+421.558,+107.396,+212.183,+14.8732,+0,+0
2010-06-05 15:04:00 PDT,+419.304,+106.784,+212.975,+15.2365,+0,+0
2010-06-05 15:05:00 PDT,+426.916,+108.775,+218.403,+15.4956,+0,+0
2010-06-05 15:06:00 PDT,+434.544,+111.267,+219.72,+14.5478,+0,+0
2010-06-05 15:07:00 PDT,+426.725,+110.094,+211.591,+12.98,+0,+0
2010-06-05 15:08:00 PDT,+432.457,+112.018,+212.39,+12.1827,+0,+0
2010-06-05 15:09:00 PDT,+418.019,+108.84,+202.401,+11.1515,+0,+0
2010-06-05 15:10:00 PDT,+416.734,+108.028,+204.964,+12.1852,+0,+0
2010-06-05 15:11:00 PDT,+444.099,+113.199,+227.966,+15.6892,+0,+0
2010-06-05 15:12:00 PDT,+415.327,+106.872,+207.523,+13.5454,+0,+0
2010-06-05 15:13:00 PDT,+395.95,+102.386,+195.344,+12.5992,+0,+0
2010-06-05 15:14:00 PDT,+367.198,+95.7093,+176.991,+11.1682,+0,+0
2010-06-05 15:15:00 PDT,+355.063,+93.0568,+168.756,+10.3168,+0,+0
2010-06-05 15:16:00 PDT,+353.655,+92.9206,+168.41,+10.1555,+0,+0
2010-06-05 15:17:00 PDT,+353.162,+92.556,+169.297,+10.5884,+0,+0
2010-06-05 15:18:00 PDT,+345.315,+90.803,+164.95,+10.2463,+0,+0
2010-06-05 15:19:00 PDT,+340.314,+90.1512,+159.87,+9.16443,+0,+0
2010-06-05 15:20:00 PDT,+347.633,+91.6024,+165.104,+9.88039,+0,+0
2010-06-05 15:21:00 PDT,+369.704,+96.6513,+180.583,+11.3044,+0,+0
2010-06-05 15:22:00 PDT,+389.601,+101.645,+191.509,+11.6238,+0,+0
2010-06-05 15:23:00 PDT,+392.355,+101.407,+198.789,+13.5902,+0,+0
2010-06-05 15:24:00 PDT,+388.512,+100.579,+195.616,+13.2156,+0,+0
2010-06-05 15:25:00 PDT,+386.869,+100.879,+191.538,+11.934,+0,+0
2010-06-05 15:26:00 PDT,+363.626,+95.371,+178.111,+11.1275,+0,+0
2010-06-05 15:27:00 PDT,+335.951,+89.1631,+158.472,+9.19071,+0,+0
2010-06-05 15:28:00 PDT,+357.285,+94.3267,+171.224,+9.90245,+0,+0
2010-06-05 15:29:00 PDT,+363.909,+95.6517,+177.602,+10.8161,+0,+0
2010-06-05 15:30:00 PDT,+382.22,+100.388,+188.003,+11.0279,+0,+0
2010-06-05 15:31:00 PDT,+396.657,+104.363,+194.181,+10.6117,+0,+0
2010-06-05 15:32:00 PDT,+371.605,+98.1583,+179.158,+9.91657,+0,+0
2010-06-05 15:33:00 PDT,+355.561,+93.8393,+172.452,+10.32,+0,+0
2010-06-05 15:34:00 PDT,+347.912,+91.7928,+168.53,+10.3765,+0,+0
2010-06-05 15:35:00 PDT,+331.282,+87.6165,+158.943,+10.0418,+0,+0
2010-06-05 15:36:00 PDT,+315.341,+84.582,+144.353,+7.82241,+0,+0
2010-06-05 15:37:00 PDT,+329.165,+87.4515,+156.132,+9.36787,+0,+0
2010-06-05 15:38:00 PDT,+357.115,+93.6355,+176.11,+11.4417,+0,+0
2010-06-05 15:39:00 PDT,+334.528,+89.1057,+158.194,+9.00205,+0,+0
2010-06-05 15:40:00 PDT,+348.338,+92.3656,+167.007,+9.64126,+0,+0
2010-06-05 15:41:00 PDT,+349.842,+92.5242,+169.818,+10.2301,+0,+0
2010-06-05 15:42:00 PDT,+347.842,+92.4469,+166.577,+9.4099,+0,+0
2010-06-05 15:43:00 PDT,+363.146,+96.2413,+175.725,+9.82949,+0,+0
2010-06-05 15:44:00 PDT,+353.996,+94.1004,+169.586,+9.34331,+0,+0
2010-06-05 15:45:00 PDT,+338.197,+90.6838,+157.535,+7.96911,+0,+0
2010-06-05 15:46:00 PDT,+317.052,+85.1548,+148.006,+8.22,+0,+0
2010-06-05 15:47:00 PDT,+318.801,+86.0368,+146.478,+7.37952,+0,+0
2010-06-05 15:48:00 PDT,+331.995,+89.4022,+153.123,+7.43834,+0,+0
2010-06-05 15:49:00 PDT,+347.049,+92.4211,+166.753,+9.36414,+0,+0
2010-06-05 15:50:00 PDT,+343.334,+91.4074,+163.792,+9.2377,+0,+0
2010-06-05 15:51:00 PDT,+326.577,+87.3506,+153.668,+8.67429,+0,+0
2010-06-05 15:52:00 PDT,+340.734,+90.9269,+162.233,+9.02279,+0,+0
2010-06-05 15:53:00 PDT,+320.091,+85.7257,+150.269,+8.61797,+0,+0
2010-06-05 15:54:00 PDT,+324.235,+87.232,+149.844,+7.75904,+0,+0
2010-06-05 15:55:00 PDT,+347.767,+93.1253,+163.008,+8.19502,+0,+0
2010-06-05 15:56:00 PDT,+331.263,+88.8483,+155.214,+8.29255,+0,+0
2010-06-05 15:57:00 PDT,+342.984,+92.0397,+160.771,+8.09236,+0,+0
2010-06-05 15:58:00 PDT,+348.876,+93.3564,+165.247,+8.57186,+0,+0
2010-06-05 15:59:00 PDT,+327.507,+88.2814,+152.103,+7.70755,+0,+0
2010-06-05 16:00:00 PDT,+336.073,+90.6507,+155.799,+7.48816,+0,+0
2010-06-05 16:01:00 PDT,+311.915,+84.0621,+145.071,+8.073,+0,+0
2010-06-05 16:02:00 PDT,+283.195,+76.7792,+130.243,+7.86022,+0,+0
2010-06-05 16:03:00 PDT,+266.84,+72.7747,+120.047,+7.301,+0,+0
2010-06-05 16:04:00 PDT,+273.428,+74.3672,+124.18,+7.56509,+0,+0
2010-06-05 16:05:00 PDT,+259.49,+71.3688,+113.525,+6.34646,+0,+0
2010-06-05 16:06:00 PDT,+243.894,+67.5496,+103.591,+5.78047,+0,+0
2010-06-05 16:07:00 PDT,+276.632,+75.6582,+122.423,+6.57678,+0,+0
2010-06-05 16:08:00 PDT,+278.958,+76.4044,+123.36,+6.40057,+0,+0
2010-06-05 16:09:00 PDT,+298.539,+80.9934,+137.492,+7.62253,+0,+0
2010-06-05 16:10:00 PDT,+282.592,+77.3647,+126.949,+6.71396,+0,+0
2010-06-05 16:11:00 PDT,+289.475,+78.6303,+132.443,+7.58966,+0,+0
2010-06-05 16:12:00 PDT,+284.56,+77.0544,+131.817,+8.22682,+0,+0
2010-06-05 16:13:00 PDT,+253.283,+69.8225,+110.473,+6.40028,+0,+0
2010-06-05 16:14:00 PDT,+259.995,+71.4445,+114.798,+6.6927,+0,+0
2010-06-05 16:15:00 PDT,+260.587,+72.574,+109.604,+4.79195,+0,+0
2010-06-05 16:16:00 PDT,+270.415,+75.1858,+114.887,+4.8055,+0,+0
2010-06-05 16:17:00 PDT,+301.062,+82.3406,+134.147,+6.26024,+0,+0
2010-06-05 16:18:00 PDT,+303.508,+82.9812,+135.235,+6.24211,+0,+0
2010-06-05 16:19:00 PDT,+318.26,+86.1105,+146.043,+7.52365,+0,+0
2010-06-05 16:20:00 PDT,+314.987,+85.047,+144.973,+7.85543,+0,+0
2010-06-05 16:21:00 PDT,+325.643,+87.0332,+153.652,+9.21263,+0,+0
2010-06-05 16:22:00 PDT,+329.86,+88.3909,+154.884,+8.79947,+0,+0
2010-06-05 16:23:00 PDT,+321.676,+86.669,+147.883,+7.918,+0,+0
2010-06-05 16:24:00 PDT,+333.731,+89.4011,+154.913,+8.4881,+0,+0
2010-06-05 16:25:00 PDT,+307.646,+83.2997,+138.482,+7.28528,+0,+0
2010-06-05 16:26:00 PDT,+301.111,+81.7854,+134.129,+6.93311,+0,+0
2010-06-05 16:27:00 PDT,+300.78,+81.341,+136.926,+7.81404,+0,+0
2010-06-05 16:28:00 PDT,+312.568,+84.5356,+142.23,+7.57616,+0,+0
2010-06-05 16:29:00 PDT,+324.495,+87.2094,+150.137,+8.32706,+0,+0
2010-06-05 16:30:00 PDT,+344.526,+91.4354,+164.415,+10.0219,+0,+0
2010-06-05 16:31:00 PDT,+318.48,+85.778,+145.328,+7.92188,+0,+0
2010-06-05 16:32:00 PDT,+310.589,+84.4713,+137.689,+6.56775,+0,+0
2010-06-05 16:33:00 PDT,+301.629,+82.1081,+132.894,+6.57379,+0,+0
2010-06-05 16:34:00 PDT,+303.624,+81.8801,+137.837,+8.00898,+0,+0
2010-06-05 16:35:00 PDT,+327.103,+87.0609,+153.645,+9.60621,+0,+0
2010-06-05 16:36:00 PDT,+324.029,+86.7752,+149.918,+8.73293,+0,+0
2010-06-05 16:37:00 PDT,+338.1,+90.2038,+159.106,+9.32866,+0,+0
2010-06-05 16:38:00 PDT,+332.557,+89.1101,+154.636,+8.70962,+0,+0
2010-06-05 16:39:00 PDT,+329.087,+88.0707,+153.905,+9.03776,+0,+0
2010-06-05 16:40:00 PDT,+340.907,+90.9459,+160.666,+9.37531,+0,+0
2010-06-05 16:41:00 PDT,+327.752,+87.7576,+152.99,+8.98637,+0,+0
2010-06-05 16:42:00 PDT,+324.07,+87.0066,+150.126,+8.62771,+0,+0
2010-06-05 16:43:00 PDT,+298.833,+81.4485,+131.265,+6.60064,+0,+0
2010-06-05 16:44:00 PDT,+306.447,+83.1622,+137.258,+7.24558,+0,+0
2010-06-05 16:45:00 PDT,+292.901,+80.1542,+127.241,+6.2075,+0,+0
2010-06-05 16:46:00 PDT,+303.253,+82.2686,+135.548,+7.3194,+0,+0
2010-06-05 16:47:00 PDT,+298.958,+81.2817,+133.009,+7.13383,+0,+0
2010-06-05 16:48:00 PDT,+319.225,+86.866,+141.341,+6.49202,+0,+0
2010-06-05 16:49:00 PDT,+320.547,+87.4727,+140.896,+6.05678,+0,+0
2010-06-05 16:50:00 PDT,+331.283,+89.7638,+149.662,+7.15095,+0,+0
2010-06-05 16:51:00 PDT,+327.138,+88.7017,+148.096,+7.25029,+0,+0
2010-06-05 16:52:00 PDT,+322.111,+87.3685,+144.917,+7.18777,+0,+0
2010-06-05 16:53:00 PDT,+329.083,+88.7647,+151.055,+8.06992,+0,+0
2010-06-05 16:54:00 PDT,+334.628,+89.8974,+154.705,+8.53309,+0,+0
2010-06-05 16:55:00 PDT,+320.528,+86.6118,+145.287,+7.78534,+0,+0
2010-06-05 16:56:00 PDT,+319.672,+86.9457,+142.008,+6.75372,+0,+0
2010-06-05 16:57:00 PDT,+313.08,+85.292,+138.903,+6.77006,+0,+0
2010-06-05 16:58:00 PDT,+318.023,+86.3582,+143.15,+7.30847,+0,+0
2010-06-05 16:59:00 PDT,+304.908,+83.0814,+135.43,+7.00741,+0,+0
2010-06-05 17:00:00 PDT,+303.004,+82.623,+133.565,+6.89256,+0,+0
2010-06-05 17:01:00 PDT,+267.531,+73.8694,+112.259,+5.87937,+0,+0
2010-06-05 17:02:00 PDT,+226.381,+63.7566,+86.9118,+4.54801,+0,+0
2010-06-05 17:03:00 PDT,+179.573,+52.26,+59.8299,+3.3369,+0,+0
2010-06-05 17:04:00 PDT,+171.311,+50.0299,+55.1944,+3.36214,+0,+0
2010-06-05 17:05:00 PDT,+170.002,+49.812,+53.7368,+3.13224,+0,+0
2010-06-05 17:06:00 PDT,+167.348,+49.1773,+52.4945,+3.11917,+0,+0
2010-06-05 17:07:00 PDT,+165.322,+48.8369,+51.2593,+2.94206,+0,+0
2010-06-05 17:08:00 PDT,+167.413,+49.377,+52.0756,+2.91994,+0,+0
2010-06-05 17:09:00 PDT,+167.94,+49.5058,+52.5936,+2.98261,+0,+0
2010-06-05 17:10:00 PDT,+178.974,+52.2154,+57.8403,+3.12174,+0,+0
2010-06-05 17:11:00 PDT,+180.546,+52.6314,+59.0415,+3.20039,+0,+0
2010-06-05 17:12:00 PDT,+178.771,+52.2567,+57.9752,+3.11291,+0,+0
2010-06-05 17:13:00 PDT,+177.215,+52.013,+56.9872,+2.92903,+0,+0
2010-06-05 17:14:00 PDT,+176.137,+51.8305,+56.5404,+2.87091,+0,+0
2010-06-05 17:15:00 PDT,+172.602,+50.8438,+54.998,+3.01864,+0,+0
2010-06-05 17:16:00 PDT,+186.661,+54.1059,+62.3523,+3.4815,+0,+0
2010-06-05 17:17:00 PDT,+198.947,+57.0496,+69.1649,+3.85372,+0,+0
2010-06-05 17:18:00 PDT,+193.311,+55.784,+66.2277,+3.6639,+0,+0
2010-06-05 17:19:00 PDT,+189.754,+54.8988,+65.419,+3.81571,+0,+0
2010-06-05 17:20:00 PDT,+200.277,+57.456,+70.1716,+3.91979,+0,+0
2010-06-05 17:21:00 PDT,+192.993,+55.8524,+65.3535,+3.46807,+0,+0
2010-06-05 17:22:00 PDT,+191.983,+55.7199,+64.5048,+3.2916,+0,+0
2010-06-05 17:23:00 PDT,+202.878,+58.4945,+69.9199,+3.34819,+0,+0
2010-06-05 17:24:00 PDT,+199.305,+57.4951,+68.2681,+3.47191,+0,+0
2010-06-05 17:25:00 PDT,+212.414,+60.459,+75.8271,+4.10167,+0,+0
2010-06-05 17:26:00 PDT,+219.415,+61.9941,+80.6662,+4.62325,+0,+0
2010-06-05 17:27:00 PDT,+227.771,+63.8354,+85.3838,+5.05582,+0,+0
2010-06-05 17:28:00 PDT,+231.39,+64.7251,+87.7271,+5.214,+0,+0
2010-06-05 17:29:00 PDT,+223.679,+62.756,+84.2605,+5.27645,+0,+0
2010-06-05 17:30:00 PDT,+226.447,+63.6749,+84.2916,+4.86103,+0,+0
2010-06-05 17:31:00 PDT,+215.24,+61.0921,+77.3115,+4.33937,+0,+0
2010-06-05 17:32:00 PDT,+216.443,+61.4354,+77.5444,+4.26615,+0,+0
2010-06-05 17:33:00 PDT,+219.485,+62.5602,+77.7592,+3.72647,+0,+0
2010-06-05 17:34:00 PDT,+216.961,+61.6561,+77.9874,+4.26035,+0,+0
2010-06-05 17:35:00 PDT,+225.821,+63.6259,+83.3925,+4.76285,+0,+0
2010-06-05 17:36:00 PDT,+218.098,+61.7838,+79.6184,+4.64267,+0,+0
2010-06-05 17:37:00 PDT,+202.128,+58.0009,+70.0864,+4.06044,+0,+0
2010-06-05 17:38:00 PDT,+213.883,+60.8788,+76.3003,+4.30024,+0,+0
2010-06-05 17:39:00 PDT,+222.563,+63.1459,+79.9236,+4.17448,+0,+0
2010-06-05 17:40:00 PDT,+220.804,+62.7305,+79.4237,+4.22284,+0,+0
2010-06-05 17:41:00 PDT,+213.015,+60.7113,+76.0843,+4.34313,+0,+0
2010-06-05 17:42:00 PDT,+215.345,+61.1148,+77.384,+4.59265,+0,+0
2010-06-05 17:43:00 PDT,+217.687,+61.8084,+78.6971,+4.55152,+0,+0
2010-06-05 17:44:00 PDT,+215.395,+61.5056,+76.4614,+4.09601,+0,+0
2010-06-05 17:45:00 PDT,+222.362,+63.2016,+80.4603,+4.31056,+0,+0
2010-06-05 17:46:00 PDT,+221.494,+62.9468,+80.6662,+4.47662,+0,+0
2010-06-05 17:47:00 PDT,+215.773,+61.5842,+77.8892,+4.38734,+0,+0
2010-06-05 17:48:00 PDT,+205.176,+59.1125,+72.3269,+4.10227,+0,+0
2010-06-05 17:49:00 PDT,+201.316,+58.4854,+69.3455,+3.5805,+0,+0
2010-06-05 17:50:00 PDT,+205.789,+59.6365,+71.8773,+3.67565,+0,+0
2010-06-05 17:51:00 PDT,+213.201,+61.4761,+75.6691,+3.80125,+0,+0
2010-06-05 17:52:00 PDT,+210.148,+60.5169,+74.7425,+4.10593,+0,+0
2010-06-05 17:53:00 PDT,+203.504,+59.1561,+69.7893,+3.50315,+0,+0
2010-06-05 17:54:00 PDT,+199.268,+58.1032,+67.0068,+3.36766,+0,+0
2010-06-05 17:55:00 PDT,+199.681,+58.2527,+67.3732,+3.37609,+0,+0
2010-06-05 17:56:00 PDT,+205.379,+59.5188,+71.2323,+3.77579,+0,+0
2010-06-05 17:57:00 PDT,+203.66,+59.1503,+71.3241,+3.9129,+0,+0
2010-06-05 17:58:00 PDT,+204.413,+59.545,+71.0968,+3.64384,+0,+0
2010-06-05 17:59:00 PDT,+201.626,+58.8561,+68.9142,+3.49195,+0,+0
2010-06-05 18:00:00 PDT,+198.016,+58.1781,+66.3412,+3.1953,+0,+0
2010-06-05 18:01:00 PDT,+196.391,+57.5458,+65.158,+3.36367,+0,+0
2010-06-05 18:02:00 PDT,+188.796,+55.3373,+61.765,+3.69442,+0,+0
2010-06-05 18:03:00 PDT,+182.006,+53.7248,+57.4538,+3.42516,+0,+0
2010-06-05 18:04:00 PDT,+175.377,+52.0065,+54.1923,+3.46117,+0,+0
2010-06-05 18:05:00 PDT,+173.838,+51.6752,+53.3725,+3.41778,+0,+0
2010-06-05 18:06:00 PDT,+174.055,+51.7317,+53.5616,+3.46333,+0,+0
2010-06-05 18:07:00 PDT,+188.025,+55.0191,+60.0578,+3.757,+0,+0
2010-06-05 18:08:00 PDT,+187.021,+54.879,+58.8683,+3.54235,+0,+0
2010-06-05 18:09:00 PDT,+181.369,+53.6155,+55.8331,+3.32736,+0,+0
2010-06-05 18:10:00 PDT,+185.944,+54.7379,+57.7287,+3.37642,+0,+0
2010-06-05 18:11:00 PDT,+186.838,+54.9769,+57.9631,+3.35123,+0,+0
2010-06-05 18:12:00 PDT,+181.946,+53.8702,+55.5156,+3.22341,+0,+0
2010-06-05 18:13:00 PDT,+185.118,+54.5794,+57.3171,+3.38376,+0,+0
2010-06-05 18:14:00 PDT,+183.195,+54.171,+56.1708,+3.28675,+0,+0
2010-06-05 18:15:00 PDT,+182.789,+54.1041,+55.937,+3.28875,+0,+0
2010-06-05 18:16:00 PDT,+181.795,+53.8793,+55.5961,+3.32541,+0,+0
2010-06-05 18:17:00 PDT,+182.442,+54.0373,+55.9936,+3.3833,+0,+0
2010-06-05 18:18:00 PDT,+184.893,+54.6022,+57.2835,+3.48319,+0,+0
2010-06-05 18:19:00 PDT,+184.723,+54.5793,+57.1643,+3.48089,+0,+0
2010-06-05 18:20:00 PDT,+195.639,+57.0437,+63.0934,+3.94747,+0,+0
2010-06-05 18:21:00 PDT,+194.045,+56.6947,+62.301,+3.91975,+0,+0
2010-06-05 18:22:00 PDT,+187.746,+55.2573,+59.1427,+3.7401,+0,+0
2010-06-05 18:23:00 PDT,+183.547,+54.3719,+56.4761,+3.46852,+0,+0
2010-06-05 18:24:00 PDT,+181.793,+54.0108,+55.3396,+3.35476,+0,+0
2010-06-05 18:25:00 PDT,+175.784,+52.6503,+52.3622,+3.20851,+0,+0
2010-06-05 18:26:00 PDT,+175.261,+52.5645,+51.8941,+3.1448,+0,+0
2010-06-05 18:27:00 PDT,+174.011,+52.2786,+51.3445,+3.13948,+0,+0
2010-06-05 18:28:00 PDT,+171.708,+51.8086,+49.7821,+2.96619,+0,+0
2010-06-05 18:29:00 PDT,+172.179,+51.8904,+50.354,+3.08864,+0,+0
2010-06-05 18:30:00 PDT,+170.937,+51.6323,+49.619,+3.0335,+0,+0
2010-06-05 18:31:00 PDT,+165.359,+50.4134,+46.4415,+2.77609,+0,+0
2010-06-05 18:32:00 PDT,+166.405,+50.6933,+46.7321,+2.75361,+0,+0
2010-06-05 18:33:00 PDT,+158.473,+48.8777,+42.8454,+2.55802,+0,+0
2010-06-05 18:34:00 PDT,+164.83,+50.4005,+45.584,+2.63172,+0,+0
2010-06-05 18:35:00 PDT,+161.939,+49.7323,+44.2533,+2.58818,+0,+0
2010-06-05 18:36:00 PDT,+159.746,+49.1662,+43.7975,+2.71791,+0,+0
2010-06-05 18:37:00 PDT,+156.232,+48.3952,+41.8664,+2.58106,+0,+0
2010-06-05 18:38:00 PDT,+157.125,+48.6428,+42.0644,+2.5503,+0,+0
2010-06-05 18:39:00 PDT,+153.809,+47.8816,+40.5017,+2.49157,+0,+0
2010-06-05 18:40:00 PDT,+152.529,+47.5926,+39.9172,+2.48108,+0,+0
2010-06-05 18:41:00 PDT,+149.014,+46.8777,+37.4198,+2.17386,+0,+0
2010-06-05 18:42:00 PDT,+144.556,+45.864,+35.2423,+2.07357,+0,+0
2010-06-05 18:43:00 PDT,+147.795,+46.6539,+36.5674,+2.09672,+0,+0
2010-06-05 18:44:00 PDT,+145.042,+46.0538,+34.9848,+1.96521,+0,+0
2010-06-05 18:45:00 PDT,+145.455,+46.1463,+35.3085,+2.02224,+0,+0
2010-06-05 18:46:00 PDT,+143.614,+45.7086,+34.6135,+2.04345,+0,+0
2010-06-05 18:47:00 PDT,+145.179,+46.0568,+35.5245,+2.12981,+0,+0
2010-06-05 18:48:00 PDT,+143.885,+45.7679,+34.9132,+2.11439,+0,+0
2010-06-05 18:49:00 PDT,+142.546,+45.479,+34.1831,+2.06938,+0,+0
2010-06-05 18:50:00 PDT,+141.729,+45.2998,+33.8481,+2.0829,+0,+0
2010-06-05 18:51:00 PDT,+142.765,+45.5572,+34.3076,+2.1096,+0,+0
2010-06-05 18:52:00 PDT,+139.769,+44.9046,+32.6032,+1.9742,+0,+0
2010-06-05 18:53:00 PDT,+137.451,+44.3646,+31.6307,+1.97342,+0,+0
2010-06-05 18:54:00 PDT,+139.549,+44.8212,+32.9665,+2.12451,+0,+0
2010-06-05 18:55:00 PDT,+139.388,+44.8023,+32.801,+2.10366,+0,+0
2010-06-05 18:56:00 PDT,+142.538,+45.5616,+34.109,+2.12547,+0,+0
2010-06-05 18:57:00 PDT,+140.908,+45.2168,+33.1926,+2.06623,+0,+0
2010-06-05 18:58:00 PDT,+144.182,+45.9505,+35.0954,+2.25078,+0,+0
2010-06-05 18:59:00 PDT,+144.221,+45.9479,+35.2607,+2.29878,+0,+0
2010-06-05 19:00:00 PDT,+152.796,+48.0514,+39.143,+2.52249,+0,+0
2010-06-05 19:01:00 PDT,+155.786,+48.71,+40.9622,+2.712,+0,+0
2010-06-05 19:02:00 PDT,+152.944,+48.0453,+39.7172,+2.68723,+0,+0
2010-06-05 19:03:00 PDT,+156.764,+48.9636,+41.389,+2.74502,+0,+0
2010-06-05 19:04:00 PDT,+154.893,+48.5805,+40.1919,+2.63168,+0,+0
2010-06-05 19:05:00 PDT,+155.142,+48.6802,+40.1911,+2.63158,+0,+0
2010-06-05 19:06:00 PDT,+157.538,+49.2973,+40.9504,+2.59283,+0,+0
2010-06-05 19:07:00 PDT,+152.981,+48.3409,+38.2089,+2.36397,+0,+0
2010-06-05 19:08:00 PDT,+151.443,+48.0214,+37.2679,+2.28362,+0,+0
2010-06-05 19:09:00 PDT,+153.222,+48.4042,+38.4388,+2.42258,+0,+0
2010-06-05 19:10:00 PDT,+155.984,+49.1171,+39.4324,+2.42702,+0,+0
2010-06-05 19:11:00 PDT,+156.027,+49.148,+39.3909,+2.42405,+0,+0
2010-06-05 19:12:00 PDT,+156.258,+49.2403,+39.3905,+2.42399,+0,+0
2010-06-05 19:13:00 PDT,+157.061,+49.4595,+39.5665,+2.39189,+0,+0
2010-06-05 19:14:00 PDT,+153.828,+48.7707,+37.6832,+2.24389,+0,+0
2010-06-05 19:15:00 PDT,+155.14,+49.1464,+37.9413,+2.19733,+0,+0
2010-06-05 19:16:00 PDT,+148.502,+47.6822,+34.4151,+1.97945,+0,+0
2010-06-05 19:17:00 PDT,+150.719,+48.2354,+35.3195,+2.0069,+0,+0
2010-06-05 19:18:00 PDT,+149.125,+47.8931,+34.5159,+1.98119,+0,+0
2010-06-05 19:19:00 PDT,+145.905,+47.1876,+32.7379,+1.85328,+0,+0
2010-06-05 19:20:00 PDT,+151.223,+48.4355,+35.4278,+2.04879,+0,+0
2010-06-05 19:21:00 PDT,+149.455,+47.9818,+35.1905,+2.20785,+0,+0
2010-06-05 19:22:00 PDT,+149.183,+47.9661,+34.7523,+2.12565,+0,+0
2010-06-05 19:23:00 PDT,+150.979,+48.4143,+35.5073,+2.15702,+0,+0
2010-06-05 19:24:00 PDT,+145.169,+47.1549,+32.2129,+1.9049,+0,+0
2010-06-05 19:25:00 PDT,+147.071,+47.61,+33.2521,+2.01477,+0,+0
2010-06-05 19:26:00 PDT,+145.577,+47.266,+32.6362,+2.02234,+0,+0
2010-06-05 19:27:00 PDT,+138.012,+45.582,+28.6205,+1.75993,+0,+0
2010-06-05 19:28:00 PDT,+141.378,+46.3569,+30.45,+1.91958,+0,+0
2010-06-05 19:29:00 PDT,+139.077,+45.8695,+29.0722,+1.80187,+0,+0
2010-06-05 19:30:00 PDT,+141.372,+46.4281,+30.1026,+1.85373,+0,+0
2010-06-05 19:31:00 PDT,+141.031,+46.3676,+30.017,+1.89563,+0,+0
2010-06-05 19:32:00 PDT,+142.352,+46.7057,+30.5389,+1.91367,+0,+0
2010-06-05 19:33:00 PDT,+141.059,+46.4531,+29.7109,+1.84705,+0,+0
2010-06-05 19:34:00 PDT,+142.769,+46.868,+30.57,+1.9214,+0,+0
2010-06-05 19:35:00 PDT,+140.481,+46.373,+29.3343,+1.84758,+0,+0
2010-06-05 19:36:00 PDT,+139.274,+46.2058,+27.9321,+1.60229,+0,+0
2010-06-05 19:37:00 PDT,+138.945,+46.1546,+27.806,+1.63258,+0,+0
2010-06-05 19:38:00 PDT,+139.179,+46.2496,+27.7141,+1.59707,+0,+0
2010-06-05 19:39:00 PDT,+145.148,+47.6928,+30.2613,+1.66932,+0,+0
2010-06-05 19:40:00 PDT,+145.387,+47.8273,+29.8775,+1.55429,+0,+0
2010-06-05 19:41:00 PDT,+145.711,+47.9408,+29.8921,+1.54391,+0,+0
2010-06-05 19:42:00 PDT,+147.564,+48.4282,+30.5429,+1.55002,+0,+0
2010-06-05 19:43:00 PDT,+144.329,+47.7014,+28.9585,+1.48406,+0,+0
2010-06-05 19:44:00 PDT,+144.412,+47.7792,+28.7346,+1.43908,+0,+0
2010-06-05 19:45:00 PDT,+149.585,+49.0495,+30.7757,+1.45509,+0,+0
2010-06-05 19:46:00 PDT,+155.125,+50.3655,+33.4173,+1.60996,+0,+0
2010-06-05 19:47:00 PDT,+155.325,+50.4388,+33.4103,+1.60022,+0,+0
2010-06-05 19:48:00 PDT,+148.04,+48.7821,+29.9129,+1.46063,+0,+0
2010-06-05 19:49:00 PDT,+153.635,+50.0994,+32.7379,+1.66849,+0,+0
2010-06-05 19:50:00 PDT,+154.71,+50.3816,+33.3822,+1.77825,+0,+0
2010-06-05 19:51:00 PDT,+149.775,+49.3342,+30.5709,+1.58152,+0,+0
2010-06-05 19:52:00 PDT,+149.999,+49.4238,+30.7091,+1.63643,+0,+0
2010-06-05 19:53:00 PDT,+150.367,+49.5715,+30.7084,+1.63635,+0,+0
2010-06-05 19:54:00 PDT,+150.656,+49.6878,+30.6447,+1.61143,+0,+0
