# file...... IEEE_13_house_solar_all_Distribution_OHLine_Losses_3.csv
# date...... Mon Apr 09 14:42:20 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 22:49:00 PDT,+2134.34,+2203.54,+798.63,+4691.09,+88.8236,+2856.34
2010-06-05 22:50:00 PDT,+2130.93,+2117.59,+870.101,+4823.45,+63.8716,+2885.82
2010-06-05 22:51:00 PDT,+2121.99,+2108.57,+867.146,+4803.33,+64.7039,+2878.39
2010-06-05 22:52:00 PDT,+2109.86,+2095.97,+866.432,+4783.96,+64.0673,+2875.11
2010-06-05 22:53:00 PDT,+2095.75,+2084.6,+864.435,+4760.08,+63.9368,+2873.17
2010-06-05 22:54:00 PDT,+2097.6,+2078.08,+865.207,+4760.26,+63.5605,+2862.93
2010-06-05 22:55:00 PDT,+2207.78,+2216.85,+810.369,+4794.73,+62.1705,+2805.3
2010-06-05 22:56:00 PDT,+2178.64,+2258.1,+750.486,+4637.21,+66.2214,+2773.33
2010-06-05 22:57:00 PDT,+2156.11,+2231.71,+753.102,+4610.41,+68.569,+2771.54
2010-06-05 22:58:00 PDT,+2142.82,+2218.69,+751.737,+4588.12,+70.5364,+2767.27
2010-06-05 22:59:00 PDT,+2146.55,+2159.99,+809.219,+4706.9,+61.0236,+2801.58
2010-06-05 23:00:00 PDT,+2002.18,+1974.57,+866.813,+4623.24,+60.4891,+2842.81
2010-06-05 23:01:00 PDT,+1996.19,+1970.97,+863.662,+4608.51,+61.4243,+2840.09
2010-06-05 23:02:00 PDT,+1992.53,+1963.96,+864.694,+4604.22,+60.0567,+2836.79
2010-06-05 23:03:00 PDT,+1976.39,+2011.55,+798.997,+4452.54,+89.4085,+2791.98
2010-06-05 23:04:00 PDT,+1973.82,+1998.63,+803.388,+4454.24,+82.8698,+2786.11
2010-06-05 23:05:00 PDT,+1968.85,+1926.52,+868.38,+4571.4,+58.1706,+2823.4
2010-06-05 23:06:00 PDT,+1964.08,+1932.65,+855.972,+4540.07,+58.926,+2814.36
2010-06-05 23:07:00 PDT,+2053.31,+2061.83,+794.454,+4535.6,+55.4198,+2757.82
2010-06-05 23:08:00 PDT,+2045.89,+2056.33,+792.23,+4521.16,+54.7258,+2755.67
2010-06-05 23:09:00 PDT,+2033,+2049.42,+787.481,+4495.94,+58.0956,+2751.87
2010-06-05 23:10:00 PDT,+1960.33,+2041.64,+779.943,+4413.22,+125.851,+2820.82
2010-06-05 23:11:00 PDT,+1860.56,+1848.09,+892.527,+4493.56,+108.876,+2901.21
2010-06-05 23:12:00 PDT,+1850.25,+1832.26,+895.394,+4482.75,+106.985,+2897.45
2010-06-05 23:13:00 PDT,+1841.13,+1826.43,+893.699,+4467.47,+110.948,+2898.32
2010-06-05 23:14:00 PDT,+1871.82,+1787.5,+907.26,+4506.37,+54.7379,+2828.57
2010-06-05 23:15:00 PDT,+1853.7,+1761.42,+912.297,+4488.46,+53.8487,+2824.45
2010-06-05 23:16:00 PDT,+1848,+1676.29,+989.577,+4625.32,+54.0752,+2856.69
2010-06-05 23:17:00 PDT,+1848.55,+1599.68,+1083.56,+4802.22,+84.3824,+2885.28
2010-06-05 23:18:00 PDT,+1842.54,+1601.93,+1075.95,+4778.75,+84.3119,+2881.91
2010-06-05 23:19:00 PDT,+1842.27,+1652.42,+1007.88,+4639.36,+82.9923,+2829.49
2010-06-05 23:20:00 PDT,+1831.8,+1646.85,+1002.71,+4614.39,+81.7231,+2826.28
2010-06-05 23:21:00 PDT,+1817.28,+1665.46,+954.247,+4500.98,+65.1537,+2800.48
2010-06-05 23:22:00 PDT,+1804.78,+1681.88,+917.995,+4414.88,+50.2358,+2784.41
2010-06-05 23:23:00 PDT,+1789.83,+1783.77,+794.22,+4158.26,+86.9012,+2704.07
2010-06-05 23:24:00 PDT,+1791.06,+1793.29,+783.129,+4137.86,+89.2952,+2693.69
2010-06-05 23:25:00 PDT,+1899.67,+1858.4,+796.193,+4298.58,+47.112,+2675.21
2010-06-05 23:26:00 PDT,+1889.63,+1787.92,+858.127,+4405.06,+47.3449,+2714.04
2010-06-05 23:27:00 PDT,+2004.32,+1918.54,+808.395,+4452.52,+46.5969,+2656.23
2010-06-05 23:28:00 PDT,+1947.2,+1892.98,+839.317,+4462.71,+62.787,+2739.83
2010-06-05 23:29:00 PDT,+1822.92,+1820.33,+813.931,+4252.3,+90.0724,+2744.66
2010-06-05 23:30:00 PDT,+1817.25,+1866.34,+757.314,+4135.46,+112.017,+2700.85
2010-06-05 23:31:00 PDT,+1821.44,+1866.02,+753.583,+4129.59,+105.549,+2687.38
2010-06-05 23:32:00 PDT,+1810.94,+1850.5,+756.476,+4119.31,+104.459,+2685.15
2010-06-05 23:33:00 PDT,+1854.96,+1707.65,+890.58,+4402.94,+58.9129,+2699.13
2010-06-05 23:34:00 PDT,+1834.76,+1657.56,+919.722,+4434.28,+45.2557,+2722.7
2010-06-05 23:35:00 PDT,+2141.97,+2041.63,+772.113,+4539.46,+73.5014,+2588.75
2010-06-05 23:36:00 PDT,+2131.33,+2028.44,+774.18,+4528.48,+72.7751,+2588.51
2010-06-05 23:37:00 PDT,+2095.93,+2124.42,+660.798,+4259.31,+43.3062,+2511.37
2010-06-05 23:38:00 PDT,+1959.96,+2003.35,+666.909,+4099.84,+43.0432,+2527.82
2010-06-05 23:39:00 PDT,+1946.61,+1988.71,+668.259,+4084.77,+42.5475,+2527.02
2010-06-05 23:40:00 PDT,+1740.63,+1687.33,+799.488,+4077.42,+55.701,+2639.02
2010-06-05 23:41:00 PDT,+1685.65,+1641.08,+854.248,+4136.84,+97.3439,+2754.98
2010-06-05 23:42:00 PDT,+1677.56,+1632.46,+852.935,+4121.91,+97.7818,+2750.13
2010-06-05 23:43:00 PDT,+1586.9,+1516.82,+897.817,+4082.64,+107.438,+2784.45
2010-06-05 23:44:00 PDT,+1576.33,+1502.19,+903.081,+4077.18,+107.374,+2786.41
2010-06-05 23:45:00 PDT,+1564.8,+1492.16,+902.927,+4061.04,+110.488,+2786.05
2010-06-05 23:46:00 PDT,+1553.75,+1572.18,+797.69,+3853.48,+157.088,+2718.7
2010-06-05 23:47:00 PDT,+1619.61,+1666.93,+795.128,+3955.76,+170.709,+2771.49
2010-06-05 23:48:00 PDT,+1622.4,+1660.86,+793.378,+3952.08,+159.623,+2751.74
2010-06-05 23:49:00 PDT,+1704.89,+1760.64,+754.642,+3985.43,+142.997,+2708.73
2010-06-05 23:50:00 PDT,+1805.93,+1886.68,+705.94,+4016.44,+123.138,+2651.81
2010-06-05 23:51:00 PDT,+1837.93,+1920.01,+656.821,+3938.45,+92.1527,+2544.98
2010-06-05 23:52:00 PDT,+1872.62,+1888.63,+670.983,+3974.71,+40.6782,+2488.94
2010-06-05 23:53:00 PDT,+1966.08,+2014.71,+626.105,+3999.4,+40.2807,+2443.24
2010-06-05 23:54:00 PDT,+1731.2,+1756.71,+708.855,+3883.57,+88.1362,+2567.32
2010-06-05 23:55:00 PDT,+1623.86,+1621.64,+756.227,+3834.33,+105.729,+2612.08
2010-06-05 23:56:00 PDT,+1571.75,+1633.28,+744.748,+3775.86,+170.381,+2678.82
2010-06-05 23:57:00 PDT,+1561.66,+1564.84,+806.168,+3869.94,+143.531,+2715.41
2010-06-05 23:58:00 PDT,+1657.72,+1683.25,+757.125,+3901.59,+125.298,+2661.7
2010-06-05 23:59:00 PDT,+1581.75,+1549.91,+805.357,+3881.32,+107.399,+2662.7
