# file...... b1m1_house_data.csv
# date...... Wed Sep 14 09:17:52 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 08:59:10 PDT,+73.7088,+81.958,+0,+73,+3106.81,+4241.34,-3000,+0.268938,-241.667,+1409.81,-3051.22
2009-08-08 08:59:15 PDT,+73.7511,+81.958,+0,+73,+3106.6,+4245.65,-3000,+0.269297,-237.5,+1410.02,-3053.17
2009-08-08 08:59:20 PDT,+73.7927,+81.958,+0,+73,+3106.39,+4249.97,-3000,+0.269656,-233.333,+1410.23,-3055.13
2009-08-08 08:59:25 PDT,+73.8336,+81.958,+0,+73,+3106.18,+4254.28,-3000,+0.270016,-229.167,+1410.44,-3057.09
2009-08-08 08:59:30 PDT,+73.8738,+81.958,+0,+73,+3105.97,+4258.6,-3000,+0.270375,-225,+1410.65,-3059.05
2009-08-08 08:59:35 PDT,+73.9134,+81.958,+0,+73,+3105.76,+4262.91,-3000,+0.270735,-220.833,+1410.86,-3061.01
2009-08-08 08:59:40 PDT,+73.9523,+81.958,+0,+73,+3105.55,+4267.22,-3000,+0.271094,-216.667,+1411.07,-3062.97
2009-08-08 08:59:45 PDT,+73.9905,+81.958,+0,+73,+3105.34,+4271.54,-3000,+0.271454,-212.5,+1411.28,-3064.93
2009-08-08 08:59:50 PDT,+73.9488,+81.958,+1,+73,+6760.49,+4278.9,-3000,+0.271813,-208.333,+1411.49,-3066.89
2009-08-08 08:59:55 PDT,+73.8556,+81.958,+1,+73,+6760.28,+4288.29,-3000,+0.272173,-204.167,+1411.7,-3068.85
2009-08-08 09:00:00 PDT,+73.7641,+82.042,+1,+73,+6758.22,+4297.67,-3000,+0.272532,-200,+1415.88,-3070.81
2009-08-08 09:00:05 PDT,+73.6745,+82.042,+1,+73,+6758.21,+4307.06,-3000,+0.272892,-195.833,+1415.89,-3072.78
2009-08-08 09:00:10 PDT,+73.5866,+82.042,+1,+73,+6758,+4316.45,-3000,+0.273251,-191.667,+1416.1,-3074.74
2009-08-08 09:00:15 PDT,+73.5004,+82.042,+1,+73,+6757.79,+4325.83,-3000,+0.273611,-187.5,+1416.31,-3076.71
2009-08-08 09:00:20 PDT,+73.4157,+82.042,+1,+73,+6757.58,+4335.22,-3000,+0.27397,-183.333,+1416.52,-3078.68
2009-08-08 09:00:25 PDT,+73.3325,+82.042,+1,+73,+6757.37,+4344.6,-3000,+0.274329,-179.167,+1416.73,-3080.64
2009-08-08 09:00:30 PDT,+73.2509,+82.042,+1,+73,+6757.16,+4353.99,-3000,+0.274689,-175,+1416.94,-3082.61
2009-08-08 09:00:35 PDT,+73.1708,+82.042,+1,+73,+6756.81,+4363.38,-3000,+0.275048,-170.833,+1417.15,-3084.58
2009-08-08 09:00:40 PDT,+73.0921,+82.042,+1,+73,+6756.61,+4372.76,-3000,+0.275408,-166.667,+1417.36,-3086.55
2009-08-08 09:00:45 PDT,+73.0149,+82.042,+1,+73,+6756.4,+4382.14,-3000,+0.275767,-162.5,+1417.56,-3088.52
2009-08-08 09:00:50 PDT,+72.939,+82.042,+1,+73,+6756.19,+4391.53,-3000,+0.276127,-158.333,+1417.77,-3090.48
2009-08-08 09:00:55 PDT,+72.8645,+82.042,+1,+73,+6755.98,+4400.91,-3000,+0.276486,-154.167,+1417.98,-3092.45
2009-08-08 09:01:00 PDT,+72.7914,+82.141,+1,+73,+6759.19,+4410.29,-3000,+0.276846,-150,+1417.27,-3094.42
2009-08-08 09:01:05 PDT,+72.7197,+82.141,+1,+73,+6759.21,+4419.68,-3000,+0.277205,-145.833,+1417.24,-3096.39
2009-08-08 09:01:10 PDT,+72.6493,+82.141,+1,+73,+6724.09,+4429.07,-3000,+0.277565,-141.667,+1417.45,-3098.36
2009-08-08 09:01:15 PDT,+72.5802,+82.141,+1,+73,+6723.89,+4438.41,-3000,+0.277924,-137.5,+1417.66,-3100.33
2009-08-08 09:01:20 PDT,+72.513,+82.141,+1,+73,+6723.68,+4447.75,-3000,+0.278284,-133.333,+1417.86,-3102.3
2009-08-08 09:01:25 PDT,+72.447,+82.141,+1,+73,+6723.47,+4457.09,-3000,+0.278643,-129.167,+1418.07,-3104.27
2009-08-08 09:01:30 PDT,+72.3821,+82.141,+1,+73,+6740.01,+4466.42,-3000,+0.279002,-125,+1418.28,-3106.24
2009-08-08 09:01:35 PDT,+72.3184,+82.141,+1,+73,+6739.81,+4475.79,-3000,+0.279362,-120.833,+1418.49,-3108.21
2009-08-08 09:01:40 PDT,+72.2554,+82.141,+1,+73,+6739.6,+4485.15,-3000,+0.279721,-116.667,+1418.69,-3110.18
2009-08-08 09:01:45 PDT,+72.1936,+82.141,+1,+73,+6756.46,+4494.51,-3000,+0.280081,-112.5,+1418.9,-3112.15
2009-08-08 09:01:50 PDT,+72.1326,+82.141,+1,+73,+6756.25,+4503.89,-3000,+0.28044,-108.333,+1419.11,-3114.12
2009-08-08 09:01:55 PDT,+72.0725,+82.141,+1,+73,+6756.05,+4513.27,-3000,+0.2808,-104.167,+1419.32,-3116.09
2009-08-08 09:02:00 PDT,+72.0134,+82.24,+1,+73,+6776.62,+4522.66,-3000,+0.281159,-100,+1418.6,-3118.06
2009-08-08 09:02:05 PDT,+72.0348,+82.24,+0,+73,+3105.17,+4529.01,-3000,+0.281519,-95.8333,+1418.57,-3120.03
2009-08-08 09:02:10 PDT,+72.1082,+82.24,+0,+73,+3104.96,+4533.32,-3000,+0.281878,-91.6667,+1418.77,-3122
2009-08-08 09:02:15 PDT,+72.1802,+82.24,+0,+73,+3112.53,+4537.64,-3000,+0.282238,-87.5,+1418.98,-3123.97
2009-08-08 09:02:20 PDT,+72.2508,+82.24,+0,+73,+3112.32,+4541.96,-3000,+0.282597,-83.3333,+1419.19,-3125.94
2009-08-08 09:02:25 PDT,+72.3201,+82.24,+0,+73,+3112.12,+4546.28,-3000,+0.282957,-79.1667,+1419.39,-3127.91
2009-08-08 09:02:30 PDT,+72.3881,+82.24,+0,+73,+3119.83,+4550.6,-3000,+0.283316,-75,+1419.6,-3129.88
2009-08-08 09:02:35 PDT,+72.4549,+82.24,+0,+73,+3119.63,+4554.94,-3000,+0.283675,-70.8333,+1419.8,-3131.86
2009-08-08 09:02:40 PDT,+72.5204,+82.24,+0,+73,+3119.42,+4559.27,-3000,+0.284035,-66.6667,+1420.01,-3133.83
2009-08-08 09:02:45 PDT,+72.5847,+82.24,+0,+73,+3127.29,+4563.6,-3000,+0.284394,-62.5,+1420.21,-3135.8
2009-08-08 09:02:50 PDT,+72.6478,+82.24,+0,+73,+3127.09,+4567.95,-3000,+0.284754,-58.3333,+1420.42,-3137.77
2009-08-08 09:02:55 PDT,+72.7098,+82.24,+0,+73,+3126.88,+4572.29,-3000,+0.285113,-54.1667,+1420.62,-3139.75
2009-08-08 09:03:00 PDT,+72.7706,+82.339,+0,+73,+3135.82,+4576.63,-3000,+0.285473,-50,+1419.9,-3141.72
2009-08-08 09:03:05 PDT,+72.8306,+82.339,+0,+73,+3135.85,+4580.99,-3000,+0.285832,-45.8333,+1419.87,-3143.69
2009-08-08 09:03:10 PDT,+72.8895,+82.339,+0,+73,+3151.21,+4585.34,-3000,+0.286192,-41.6667,+1420.07,-3145.66
2009-08-08 09:03:15 PDT,+72.9473,+82.339,+0,+73,+3151.01,+4589.72,-3000,+0.286551,-37.5,+1420.28,-3147.64
2009-08-08 09:03:20 PDT,+73.004,+82.339,+0,+73,+3150.8,+4594.1,-3000,+0.286911,-33.3333,+1420.48,-3149.61
2009-08-08 09:03:25 PDT,+73.0597,+82.339,+0,+73,+3150.6,+4598.47,-3000,+0.28727,-29.1667,+1420.69,-3151.58
2009-08-08 09:03:30 PDT,+73.1145,+82.339,+0,+73,+3142.12,+4602.85,-3000,+0.28763,-25,+1420.89,-3153.55
2009-08-08 09:03:35 PDT,+73.1682,+82.339,+0,+73,+3141.92,+4607.21,-3000,+0.287989,-20.8333,+1421.1,-3155.53
2009-08-08 09:03:40 PDT,+73.221,+82.339,+0,+73,+3141.72,+4611.57,-3000,+0.288348,-16.6667,+1421.3,-3157.5
2009-08-08 09:03:45 PDT,+73.2728,+82.339,+0,+73,+3133.4,+4615.94,-3000,+0.288708,-12.5,+1421.5,-3159.48
2009-08-08 09:03:50 PDT,+73.3238,+82.339,+0,+73,+3133.2,+4620.29,-3000,+0.289067,-8.33333,+1421.71,-3161.45
2009-08-08 09:03:55 PDT,+73.3738,+82.339,+0,+73,+3133,+4624.64,-3000,+0.289427,-4.16667,+1421.91,-3163.42
2009-08-08 09:04:00 PDT,+73.423,+82.438,+0,+73,+3125.76,+4628.99,-3000,+0.289786,-1.69997e-12,+1421.18,-3165.4
2009-08-08 09:04:05 PDT,+73.4715,+82.438,+0,+73,+3125.8,+4633.33,-3000,+0.290146,+4.16667,+1421.15,-3167.37
2009-08-08 09:04:10 PDT,+73.5192,+82.438,+0,+73,+3125.59,+4637.68,-3000,+0.290505,+8.33333,+1421.35,-3169.35
2009-08-08 09:04:15 PDT,+73.566,+82.438,+0,+73,+3117.58,+4642.02,-3000,+0.290865,+12.5,+1421.55,-3171.32
2009-08-08 09:04:20 PDT,+73.6121,+82.438,+0,+73,+3117.29,+4646.35,-3000,+0.291224,+16.6667,+1421.76,-3173.3
2009-08-08 09:04:25 PDT,+73.6573,+82.438,+0,+73,+3117.09,+4650.68,-3000,+0.291584,+20.8333,+1421.96,-3175.27
2009-08-08 09:04:30 PDT,+73.7018,+82.438,+0,+73,+3109.23,+4655.01,-3000,+0.291943,+25,+1422.16,-3177.24
2009-08-08 09:04:35 PDT,+73.7455,+82.438,+0,+73,+3109.02,+4659.32,-3000,+0.292303,+29.1667,+1422.36,-3179.22
2009-08-08 09:04:40 PDT,+73.7885,+82.438,+0,+73,+3108.82,+4663.64,-3000,+0.292662,+33.3333,+1422.57,-3181.2
2009-08-08 09:04:45 PDT,+73.8307,+82.438,+0,+73,+3101.1,+4667.96,-3000,+0.293021,+37.5,+1422.77,-3183.17
2009-08-08 09:04:50 PDT,+73.8723,+82.438,+0,+73,+3100.9,+4672.27,-3000,+0.293381,+41.6667,+1422.97,-3185.15
2009-08-08 09:04:55 PDT,+73.9131,+82.438,+0,+73,+3100.69,+4676.57,-3000,+0.29374,+45.8333,+1423.17,-3187.12
2009-08-08 09:05:00 PDT,+73.9533,+82.537,+0,+73,+3094.04,+4680.88,-3000,+0.2941,+50,+1422.44,-3189.1
2009-08-08 09:05:05 PDT,+73.993,+82.537,+0,+73,+3094.08,+4685.18,-3000,+0.294459,+54.1667,+1422.4,-3191.08
2009-08-08 09:05:10 PDT,+73.9263,+82.537,+1,+73,+6763.59,+4693.55,-3000,+0.294819,+58.3333,+1422.61,-3193.05
2009-08-08 09:05:15 PDT,+73.8347,+82.537,+1,+73,+6763.39,+4702.95,-3000,+0.295178,+62.5,+1422.81,-3195.03
2009-08-08 09:05:20 PDT,+73.7449,+82.537,+1,+73,+6763.19,+4712.34,-3000,+0.295538,+66.6667,+1423.01,-3197
2009-08-08 09:05:25 PDT,+73.6568,+82.537,+1,+73,+6762.99,+4721.73,-3000,+0.295897,+70.8333,+1423.21,-3198.98
2009-08-08 09:05:30 PDT,+73.5703,+82.537,+1,+73,+6762.79,+4731.13,-3000,+0.296257,+75,+1423.41,-3200.96
2009-08-08 09:05:35 PDT,+73.4854,+82.537,+1,+73,+6762.59,+4740.52,-3000,+0.296616,+79.1667,+1423.61,-3202.93
2009-08-08 09:05:40 PDT,+73.402,+82.537,+1,+73,+6762.39,+4749.91,-3000,+0.296976,+83.3333,+1423.81,-3204.91
2009-08-08 09:05:45 PDT,+73.3202,+82.537,+1,+73,+6762.19,+4759.3,-3000,+0.297335,+87.5,+1424.01,-3206.89
2009-08-08 09:05:50 PDT,+73.2398,+82.537,+1,+73,+6761.99,+4768.7,-3000,+0.297694,+91.6667,+1424.21,-3208.87
2009-08-08 09:05:55 PDT,+73.161,+82.537,+1,+73,+6761.79,+4778.09,-3000,+0.298054,+95.8333,+1424.41,-3210.84
2009-08-08 09:06:00 PDT,+73.0835,+82.636,+1,+73,+6764.99,+4787.48,-3000,+0.298413,+100,+1423.67,-3212.82
2009-08-08 09:06:05 PDT,+73.0077,+82.636,+1,+73,+6765.03,+4796.87,-3000,+0.298773,+104.167,+1423.64,-3214.8
2009-08-08 09:06:10 PDT,+72.9332,+82.636,+1,+73,+6764.83,+4806.27,-3000,+0.299132,+108.333,+1423.83,-3216.78
2009-08-08 09:06:15 PDT,+72.8601,+82.636,+1,+73,+6764.63,+4815.67,-3000,+0.299492,+112.5,+1424.03,-3218.75
2009-08-08 09:06:20 PDT,+72.7882,+82.636,+1,+73,+6764.44,+4825.06,-3000,+0.299851,+116.667,+1424.23,-3220.73
2009-08-08 09:06:25 PDT,+72.7177,+82.636,+1,+73,+6764.24,+4834.46,-3000,+0.300211,+120.833,+1424.43,-3222.71
2009-08-08 09:06:30 PDT,+72.6484,+82.636,+1,+73,+6764.04,+4843.85,-3000,+0.30057,+125,+1424.63,-3224.69
2009-08-08 09:06:35 PDT,+72.5803,+82.636,+1,+73,+6754.38,+4853.24,-3000,+0.30093,+129.167,+1424.83,-3226.67
2009-08-08 09:06:40 PDT,+72.5136,+82.636,+1,+73,+6754.18,+4862.62,-3000,+0.301289,+133.333,+1425.03,-3228.65
2009-08-08 09:06:45 PDT,+72.4482,+82.636,+1,+73,+6753.98,+4872,-3000,+0.301649,+137.5,+1425.23,-3230.63
2009-08-08 09:06:50 PDT,+72.3838,+82.636,+1,+73,+6770.62,+4881.38,-3000,+0.302008,+141.667,+1425.43,-3232.61
2009-08-08 09:06:55 PDT,+72.3206,+82.636,+1,+73,+6770.42,+4890.78,-3000,+0.302368,+145.833,+1425.62,-3234.59
2009-08-08 09:07:00 PDT,+72.2581,+82.735,+1,+73,+6773.63,+4900.18,-3000,+0.302727,+150,+1424.88,-3236.57
2009-08-08 09:07:05 PDT,+72.1969,+82.735,+1,+73,+6790.83,+4909.59,-3000,+0.303086,+154.167,+1424.84,-3238.54
2009-08-08 09:07:10 PDT,+72.1365,+82.735,+1,+73,+6790.63,+4919.02,-3000,+0.303446,+158.333,+1425.04,-3240.52
2009-08-08 09:07:15 PDT,+72.077,+82.735,+1,+73,+6790.43,+4928.46,-3000,+0.303805,+162.5,+1425.24,-3242.5
2009-08-08 09:07:20 PDT,+72.0186,+82.735,+1,+73,+6807.72,+4937.89,-3000,+0.304165,+166.667,+1425.44,-3244.48
2009-08-08 09:07:25 PDT,+72.0409,+82.735,+0,+73,+3109.25,+4944.26,-3000,+0.304524,+170.833,+1425.63,-3246.46
2009-08-08 09:07:30 PDT,+72.1154,+82.735,+0,+73,+3109.06,+4948.58,-3000,+0.304884,+175,+1425.83,-3248.44
2009-08-08 09:07:35 PDT,+72.1885,+82.735,+0,+73,+3108.86,+4952.9,-3000,+0.305243,+179.167,+1426.03,-3250.42
2009-08-08 09:07:40 PDT,+72.2602,+82.735,+0,+73,+3108.66,+4957.21,-3000,+0.305603,+183.333,+1426.22,-3252.4
2009-08-08 09:07:45 PDT,+72.3306,+82.735,+0,+73,+3108.47,+4961.53,-3000,+0.305962,+187.5,+1426.42,-3254.38
2009-08-08 09:07:50 PDT,+72.3997,+82.735,+0,+73,+3108.27,+4965.85,-3000,+0.306322,+191.667,+1426.62,-3256.36
2009-08-08 09:07:55 PDT,+72.4675,+82.735,+0,+73,+3108.07,+4970.17,-3000,+0.306681,+195.833,+1426.81,-3258.35
2009-08-08 09:08:00 PDT,+72.5341,+82.834,+0,+73,+3108.81,+4974.48,-3000,+0.307041,+200,+1426.07,-3260.33
2009-08-08 09:08:05 PDT,+72.5997,+82.834,+0,+73,+3108.86,+4978.8,-3000,+0.3074,+204.167,+1426.03,-3262.31
2009-08-08 09:08:10 PDT,+72.664,+82.834,+0,+73,+3108.66,+4983.12,-3000,+0.307759,+208.333,+1426.22,-3264.29
2009-08-08 09:08:15 PDT,+72.7272,+82.834,+0,+73,+3108.46,+4987.44,-3000,+0.308119,+212.5,+1426.42,-3266.27
2009-08-08 09:08:20 PDT,+72.7892,+82.834,+0,+73,+3108.27,+4991.75,-3000,+0.308478,+216.667,+1426.61,-3268.25
2009-08-08 09:08:25 PDT,+72.8501,+82.834,+0,+73,+3108.07,+4996.07,-3000,+0.308838,+220.833,+1426.81,-3270.23
2009-08-08 09:08:30 PDT,+72.9099,+82.834,+0,+73,+3107.88,+5000.39,-3000,+0.309197,+225,+1427.01,-3272.21
2009-08-08 09:08:35 PDT,+72.9685,+82.834,+0,+73,+3107.68,+5004.7,-3000,+0.309557,+229.167,+1427.2,-3274.2
2009-08-08 09:08:40 PDT,+73.0262,+82.834,+0,+73,+3107.49,+5009.02,-3000,+0.309916,+233.333,+1427.4,-3276.18
2009-08-08 09:08:45 PDT,+73.0828,+82.834,+0,+73,+3107.29,+5013.34,-3000,+0.310276,+237.5,+1427.59,-3278.16
2009-08-08 09:08:50 PDT,+73.1384,+82.834,+0,+73,+3107.1,+5017.65,-3000,+0.310635,+241.667,+1427.79,-3280.14
2009-08-08 09:08:55 PDT,+73.1929,+82.834,+0,+73,+3106.9,+5021.97,-3000,+0.310995,+245.833,+1427.98,-3282.13
2009-08-08 09:09:00 PDT,+73.2465,+82.933,+0,+73,+3107.65,+5026.28,-3000,+0.311354,+250,+1427.23,-3284.11
2009-08-08 09:09:05 PDT,+73.2994,+82.933,+0,+73,+3107.69,+5030.6,-3000,+0.311714,+254.167,+1427.19,-3286.09
2009-08-08 09:09:10 PDT,+73.3514,+82.933,+0,+73,+3107.5,+5034.91,-3000,+0.312073,+258.333,+1427.38,-3288.07
2009-08-08 09:09:15 PDT,+73.4025,+82.933,+0,+73,+3107.31,+5039.23,-3000,+0.312432,+262.5,+1427.58,-3290.06
2009-08-08 09:09:20 PDT,+73.4526,+82.933,+0,+73,+3107.11,+5043.55,-3000,+0.312792,+266.667,+1427.77,-3292.04
2009-08-08 09:09:25 PDT,+73.5019,+82.933,+0,+73,+3106.92,+5047.86,-3000,+0.313151,+270.833,+1427.96,-3294.02
2009-08-08 09:09:30 PDT,+73.5503,+82.933,+0,+73,+3106.72,+5052.18,-3000,+0.313511,+275,+1428.16,-3296.01
2009-08-08 09:09:35 PDT,+73.5979,+82.933,+0,+73,+3106.53,+5056.49,-3000,+0.31387,+279.167,+1428.35,-3297.99
2009-08-08 09:09:40 PDT,+73.6446,+82.933,+0,+73,+3106.34,+5060.81,-3000,+0.31423,+283.333,+1428.55,-3299.97
2009-08-08 09:09:45 PDT,+73.6906,+82.933,+0,+73,+3106.14,+5065.12,-3000,+0.314589,+287.5,+1428.74,-3301.96
2009-08-08 09:09:50 PDT,+73.7357,+82.933,+0,+73,+3105.95,+5069.43,-3000,+0.314949,+291.667,+1428.93,-3303.94
2009-08-08 09:09:55 PDT,+73.7801,+82.933,+0,+73,+3105.76,+5073.75,-3000,+0.315308,+295.833,+1429.13,-3305.93
2009-08-08 09:10:00 PDT,+73.8237,+83.032,+0,+73,+3106.51,+5078.06,-3000,+0.315668,+300,+1428.37,-3307.91
2009-08-08 09:10:05 PDT,+73.8669,+83.032,+0,+73,+3106.55,+5082.38,-3000,+0.316027,+304.167,+1428.33,-3309.9
2009-08-08 09:10:10 PDT,+73.9093,+83.032,+0,+73,+3106.36,+5086.69,-3000,+0.316387,+308.333,+1428.52,-3311.88
2009-08-08 09:10:15 PDT,+73.951,+83.032,+0,+73,+3106.17,+5091.01,-3000,+0.316746,+312.5,+1428.71,-3313.86
2009-08-08 09:10:20 PDT,+73.992,+83.032,+0,+73,+3105.98,+5095.32,-3000,+0.317105,+316.667,+1428.9,-3315.85
2009-08-08 09:10:25 PDT,+73.9256,+83.032,+1,+73,+6811.48,+5103.75,-3000,+0.317465,+320.833,+1429.09,-3317.83
2009-08-08 09:10:30 PDT,+73.8343,+83.032,+1,+73,+6811.29,+5113.21,-3000,+0.317824,+325,+1429.29,-3319.82
2009-08-08 09:10:35 PDT,+73.7447,+83.032,+1,+73,+6811.1,+5122.67,-3000,+0.318184,+329.167,+1429.48,-3321.8
2009-08-08 09:10:40 PDT,+73.6567,+83.032,+1,+73,+6810.91,+5132.13,-3000,+0.318543,+333.333,+1429.67,-3323.79
2009-08-08 09:10:45 PDT,+73.5703,+83.032,+1,+73,+6810.72,+5141.59,-3000,+0.318903,+337.5,+1429.86,-3325.77
2009-08-08 09:10:50 PDT,+73.4856,+83.032,+1,+73,+6810.52,+5151.05,-3000,+0.319262,+341.667,+1430.05,-3327.76
2009-08-08 09:10:55 PDT,+73.4024,+83.032,+1,+73,+6810.33,+5160.51,-3000,+0.319622,+345.833,+1430.25,-3329.75
2009-08-08 09:11:00 PDT,+73.3207,+83.131,+1,+73,+6813.55,+5169.97,-3000,+0.319981,+350,+1429.49,-3331.73
2009-08-08 09:11:05 PDT,+73.2407,+83.131,+1,+73,+6813.6,+5179.43,-3000,+0.320341,+354.167,+1429.44,-3333.72
2009-08-08 09:11:10 PDT,+73.1622,+83.131,+1,+73,+6813.41,+5188.89,-3000,+0.3207,+358.333,+1429.63,-3335.7
2009-08-08 09:11:15 PDT,+73.0851,+83.131,+1,+73,+6813.22,+5198.36,-3000,+0.32106,+362.5,+1429.82,-3337.69
2009-08-08 09:11:20 PDT,+73.0094,+83.131,+1,+73,+6813.03,+5207.82,-3000,+0.321419,+366.667,+1430.01,-3339.67
2009-08-08 09:11:25 PDT,+72.9351,+83.131,+1,+73,+6812.84,+5217.28,-3000,+0.321778,+370.833,+1430.2,-3341.66
2009-08-08 09:11:30 PDT,+72.862,+83.131,+1,+73,+6812.65,+5226.75,-3000,+0.322138,+375,+1430.39,-3343.65
2009-08-08 09:11:35 PDT,+72.7903,+83.131,+1,+73,+6812.46,+5236.21,-3000,+0.322497,+379.167,+1430.58,-3345.63
2009-08-08 09:11:40 PDT,+72.7199,+83.131,+1,+73,+6812.27,+5245.67,-3000,+0.322857,+383.333,+1430.77,-3347.62
2009-08-08 09:11:45 PDT,+72.6508,+83.131,+1,+73,+6776.36,+5255.12,-3000,+0.323216,+387.5,+1430.96,-3349.61
2009-08-08 09:11:50 PDT,+72.5836,+83.131,+1,+73,+6776.17,+5264.53,-3000,+0.323576,+391.667,+1431.15,-3351.59
2009-08-08 09:11:55 PDT,+72.5175,+83.131,+1,+73,+6775.98,+5273.94,-3000,+0.323935,+395.833,+1431.34,-3353.58
2009-08-08 09:12:00 PDT,+72.4527,+83.23,+1,+73,+6796.93,+5283.35,-3000,+0.324295,+400,+1430.58,-3355.57
2009-08-08 09:12:05 PDT,+72.3892,+83.23,+1,+73,+6796.98,+5292.79,-3000,+0.324654,+404.167,+1430.53,-3357.56
2009-08-08 09:12:10 PDT,+72.3264,+83.23,+1,+73,+6796.79,+5302.24,-3000,+0.325014,+408.333,+1430.72,-3359.54
2009-08-08 09:12:15 PDT,+72.2647,+83.23,+1,+73,+6814.71,+5311.68,-3000,+0.325373,+412.5,+1430.91,-3361.53
2009-08-08 09:12:20 PDT,+72.2041,+83.23,+1,+73,+6814.52,+5321.14,-3000,+0.325733,+416.667,+1431.1,-3363.52
2009-08-08 09:12:25 PDT,+72.1441,+83.23,+1,+73,+6814.34,+5330.6,-3000,+0.326092,+420.833,+1431.29,-3365.51
2009-08-08 09:12:30 PDT,+72.0852,+83.23,+1,+73,+6832.61,+5340.07,-3000,+0.326451,+425,+1431.47,-3367.49
2009-08-08 09:12:35 PDT,+72.027,+83.23,+1,+73,+6832.42,+5349.56,-3000,+0.326811,+429.167,+1431.66,-3369.48
2009-08-08 09:12:40 PDT,+72.0233,+83.23,+0,+73,+3111.17,+5356.98,-3000,+0.32717,+433.333,+1431.85,-3371.47
2009-08-08 09:12:45 PDT,+72.0993,+83.23,+0,+73,+3119.2,+5361.3,-3000,+0.32753,+437.5,+1432.04,-3373.46
