# file...... house_temperatures.csv
# date...... Thu Jun 23 14:49:41 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-09 02:16:00 PDT,+75.738,+73.2026,+73.2891,+73.0083,+74.7727,+73.6603
2009-08-09 02:17:00 PDT,+74.5829,+73.2666,+73.3592,+73.0298,+74.8027,+73.7423
2009-08-09 02:18:00 PDT,+73.9257,+73.3234,+73.4209,+73.0506,+74.8295,+73.8125
2009-08-09 02:19:00 PDT,+74.384,+73.3742,+73.4756,+73.0709,+74.8536,+73.873
2009-08-09 02:20:00 PDT,+74.7447,+73.4197,+73.5245,+73.0907,+74.8753,+73.9256
2009-08-09 02:21:00 PDT,+75.0301,+73.4609,+73.5684,+73.1101,+74.8952,+73.9718
2009-08-09 02:22:00 PDT,+75.2573,+73.4984,+73.6081,+73.1292,+74.9134,+73.7601
2009-08-09 02:23:00 PDT,+75.4396,+73.5328,+73.6444,+73.1481,+74.9302,+73.0804
2009-08-09 02:24:00 PDT,+75.5871,+73.5646,+73.6778,+73.1667,+74.9458,+72.7547
2009-08-09 02:25:00 PDT,+75.7078,+73.594,+73.7087,+73.1851,+74.9605,+72.9757
2009-08-09 02:26:00 PDT,+75.8076,+73.6216,+73.7375,+73.2033,+74.9743,+73.1592
2009-08-09 02:27:00 PDT,+75.8913,+73.6475,+73.7645,+73.2214,+74.9874,+73.3121
2009-08-09 02:28:00 PDT,+75.9625,+73.6719,+73.7901,+73.2393,+74.9998,+73.44
2009-08-09 02:29:00 PDT,+75.4799,+73.6952,+73.8144,+72.9231,+74.4029,+73.5474
2009-08-09 02:30:00 PDT,+74.3606,+73.7174,+73.8376,+72.2197,+73.8806,+73.6382
2009-08-09 02:31:00 PDT,+73.9964,+73.7388,+73.8598,+71.6474,+73.43,+73.7153
2009-08-09 02:32:00 PDT,+74.4244,+73.7593,+73.8813,+71.1754,+73.0394,+73.7812
2009-08-09 02:33:00 PDT,+74.7611,+73.7792,+73.902,+70.7803,+73.2501,+73.838
2009-08-09 02:34:00 PDT,+75.0272,+73.7984,+73.9222,+71.1569,+73.4939,+73.8873
2009-08-09 02:35:00 PDT,+75.2389,+73.8172,+73.9418,+71.5168,+73.6996,+73.9304
2009-08-09 02:36:00 PDT,+75.4084,+73.8354,+73.9609,+71.7964,+73.8733,+73.9685
2009-08-09 02:37:00 PDT,+75.5455,+73.8533,+73.9797,+72.0147,+74.0204,+73.9482
2009-08-09 02:38:00 PDT,+75.6574,+73.8707,+73.998,+72.1858,+74.145,+73.2325
2009-08-09 02:39:00 PDT,+75.7498,+73.8878,+74.016,+72.3209,+74.2508,+72.6789
2009-08-09 02:40:00 PDT,+75.827,+73.9047,+74.0337,+72.4284,+74.3409,+72.9055
2009-08-09 02:41:00 PDT,+75.8925,+73.9212,+74.0511,+72.5147,+74.4178,+73.0932
2009-08-09 02:42:00 PDT,+75.9489,+73.9374,+74.0683,+72.5847,+74.4836,+73.2493
2009-08-09 02:43:00 PDT,+75.9982,+73.9534,+74.0852,+72.6423,+74.5401,+73.3794
2009-08-09 02:44:00 PDT,+74.8213,+73.9692,+74.1019,+72.6903,+74.5889,+73.4884
2009-08-09 02:45:00 PDT,+73.8132,+73.9848,+74.1183,+72.731,+74.631,+73.5802
2009-08-09 02:46:00 PDT,+74.2103,+74.0001,+74.1346,+72.7659,+74.6677,+73.6578
2009-08-09 02:47:00 PDT,+74.5774,+74.0153,+74.1506,+72.7965,+74.6998,+73.7238
2009-08-09 02:48:00 PDT,+74.8662,+74.0302,+74.1665,+72.8238,+74.728,+73.7804
2009-08-09 02:49:00 PDT,+75.0946,+74.045,+74.1822,+72.8484,+74.7529,+73.8292
2009-08-09 02:50:00 PDT,+75.2764,+74.0596,+74.1977,+72.8711,+74.7751,+73.8717
2009-08-09 02:51:00 PDT,+75.4221,+74.074,+74.213,+72.8921,+74.795,+73.909
2009-08-09 02:52:00 PDT,+75.5399,+74.0882,+74.2282,+72.9119,+74.8129,+73.942
2009-08-09 02:53:00 PDT,+75.6361,+74.1023,+74.2432,+72.9308,+74.8292,+73.9715
2009-08-09 02:54:00 PDT,+75.7156,+74.1162,+73.9525,+72.9488,+74.844,+73.9981
2009-08-09 02:55:00 PDT,+75.7821,+74.13,+73.4483,+72.9663,+74.8577,+73.3252
2009-08-09 02:56:00 PDT,+75.8385,+74.1436,+73.0041,+72.9832,+74.8704,+72.696
2009-08-09 02:57:00 PDT,+75.8871,+74.157,+72.6101,+72.9998,+74.8823,+72.8554
2009-08-09 02:58:00 PDT,+75.9295,+74.1703,+72.2577,+73.016,+74.8934,+73.0441
2009-08-09 02:59:00 PDT,+75.9671,+74.1834,+71.9403,+73.0319,+74.9039,+73.2005
2009-08-09 03:00:00 PDT,+75.9772,+74.1964,+71.8548,+73.0475,+74.9139,+73.3307
2009-08-09 03:01:00 PDT,+74.7305,+74.208,+72.1214,+73.0618,+74.9222,+73.4382
2009-08-09 03:02:00 PDT,+73.7457,+74.2196,+72.346,+73.076,+74.9302,+73.5283
2009-08-09 03:03:00 PDT,+74.1957,+74.2311,+72.5357,+73.0902,+74.9381,+73.6041
2009-08-09 03:04:00 PDT,+74.5474,+74.2425,+72.6962,+73.1043,+74.9457,+73.6682
2009-08-09 03:05:00 PDT,+74.8231,+73.1612,+72.8324,+73.1184,+74.9531,+73.7229
2009-08-09 03:06:00 PDT,+75.0403,+70.1908,+72.9483,+73.1323,+74.9604,+73.7697
2009-08-09 03:07:00 PDT,+75.2122,+68.6931,+73.0472,+73.1462,+74.9675,+73.8101
2009-08-09 03:08:00 PDT,+75.3491,+69.4079,+73.1319,+73.16,+74.9744,+73.8453
2009-08-09 03:09:00 PDT,+75.459,+70.0112,+73.2048,+73.1736,+74.9813,+73.8762
2009-08-09 03:10:00 PDT,+75.5479,+70.5207,+73.2679,+73.1872,+74.988,+73.9035
2009-08-09 03:11:00 PDT,+75.6207,+70.9513,+73.3226,+73.2006,+74.9946,+73.9279
2009-08-09 03:12:00 PDT,+75.6809,+71.3155,+73.3704,+73.214,+74.902,+73.95
2009-08-09 03:13:00 PDT,+75.7313,+71.6238,+73.4124,+73.2272,+74.3025,+73.97
2009-08-09 03:14:00 PDT,+75.774,+71.885,+73.4495,+73.2404,+73.7867,+73.9884
2009-08-09 03:15:00 PDT,+75.8109,+72.1067,+73.4826,+73.0415,+73.3409,+73.7524
2009-08-09 03:16:00 PDT,+75.843,+72.2951,+73.5123,+72.311,+73.031,+73.0502
2009-08-09 03:17:00 PDT,+75.8715,+72.4555,+73.539,+71.7168,+73.3022,+72.7054
2009-08-09 03:18:00 PDT,+75.8971,+72.5922,+73.5634,+71.227,+73.5302,+72.9111
2009-08-09 03:19:00 PDT,+75.9203,+72.7091,+73.5857,+70.8172,+73.7223,+73.081
2009-08-09 03:20:00 PDT,+75.9417,+72.8092,+73.6062,+71.1206,+73.8841,+73.2216
2009-08-09 03:21:00 PDT,+75.9615,+72.8952,+73.6253,+71.4807,+74.0205,+73.3384
2009-08-09 03:22:00 PDT,+75.9801,+72.9693,+73.6432,+71.7595,+74.1358,+73.4355
2009-08-09 03:23:00 PDT,+75.9977,+73.0334,+73.66,+71.976,+74.2332,+73.5168
2009-08-09 03:24:00 PDT,+74.9081,+73.089,+73.6758,+72.1447,+74.3157,+73.585
2009-08-09 03:25:00 PDT,+73.8521,+73.1375,+73.6909,+72.2769,+74.3858,+73.6425
2009-08-09 03:26:00 PDT,+74.0954,+73.18,+73.7054,+72.3811,+74.4453,+73.6913
2009-08-09 03:27:00 PDT,+74.4538,+73.2174,+73.7192,+72.4639,+74.496,+73.7329
2009-08-09 03:28:00 PDT,+74.7335,+73.2505,+73.7325,+72.5301,+74.5393,+73.7687
2009-08-09 03:29:00 PDT,+74.9524,+73.28,+73.7454,+72.5837,+74.5764,+73.7997
2009-08-09 03:30:00 PDT,+75.1243,+73.3063,+73.7578,+72.6277,+74.6084,+73.8267
2009-08-09 03:31:00 PDT,+75.26,+73.3301,+73.7699,+72.6641,+74.6359,+73.8505
2009-08-09 03:32:00 PDT,+75.3676,+73.3516,+73.7817,+72.6949,+74.6598,+73.8716
2009-08-09 03:33:00 PDT,+75.4535,+73.3712,+73.7932,+72.7212,+74.6806,+73.8905
2009-08-09 03:34:00 PDT,+75.5227,+73.3892,+73.8044,+72.7441,+74.6987,+73.9076
2009-08-09 03:35:00 PDT,+75.5788,+73.4059,+73.8153,+72.7644,+74.7147,+73.9232
2009-08-09 03:36:00 PDT,+75.6249,+73.4213,+73.8261,+72.7827,+74.7289,+73.9375
2009-08-09 03:37:00 PDT,+75.6631,+73.4358,+73.8366,+72.7993,+74.7414,+73.9508
2009-08-09 03:38:00 PDT,+75.6951,+73.4493,+73.8469,+72.8147,+74.7527,+73.9631
2009-08-09 03:39:00 PDT,+75.7223,+73.4621,+73.8571,+72.8292,+74.7628,+73.9748
2009-08-09 03:40:00 PDT,+75.7458,+73.4742,+73.867,+72.8429,+74.772,+73.9857
2009-08-09 03:41:00 PDT,+75.7662,+73.4858,+73.8768,+72.8559,+74.7804,+73.9962
2009-08-09 03:42:00 PDT,+75.7843,+73.4968,+73.8864,+72.8685,+74.7881,+73.5239
2009-08-09 03:43:00 PDT,+75.8005,+73.5074,+73.8958,+72.8806,+74.7952,+72.8475
2009-08-09 03:44:00 PDT,+75.8151,+73.5176,+73.9051,+72.8924,+74.8019,+72.7524
2009-08-09 03:45:00 PDT,+75.8285,+73.5275,+73.9142,+72.9039,+74.808,+72.9421
2009-08-09 03:46:00 PDT,+75.8409,+73.537,+73.9232,+72.9152,+74.8138,+73.0983
2009-08-09 03:47:00 PDT,+75.8523,+73.5462,+73.932,+72.9263,+74.8193,+73.2273
2009-08-09 03:48:00 PDT,+75.8631,+73.5552,+73.9407,+72.9372,+74.8245,+73.3339
2009-08-09 03:49:00 PDT,+75.8732,+73.5639,+73.9492,+72.9479,+74.8294,+73.4223
2009-08-09 03:50:00 PDT,+75.8827,+73.5724,+73.9576,+72.9585,+74.8341,+73.4959
2009-08-09 03:51:00 PDT,+75.8917,+73.5806,+73.9658,+72.9689,+74.8387,+73.5572
2009-08-09 03:52:00 PDT,+75.9002,+73.5887,+73.9739,+72.9792,+74.843,+73.6086
2009-08-09 03:53:00 PDT,+75.9084,+73.5966,+73.9818,+72.9893,+74.8472,+73.6519
2009-08-09 03:54:00 PDT,+75.9161,+73.6042,+73.9897,+72.9994,+74.8512,+73.6885
2009-08-09 03:55:00 PDT,+75.9235,+73.6118,+73.9973,+73.0093,+74.8551,+73.7196
2009-08-09 03:56:00 PDT,+75.9305,+73.6191,+74.0049,+73.0191,+74.8589,+73.7462
2009-08-09 03:57:00 PDT,+75.9372,+73.6263,+74.0123,+73.0288,+74.8625,+73.7691
2009-08-09 03:58:00 PDT,+75.9435,+73.6333,+74.0195,+73.0384,+74.8661,+73.7891
2009-08-09 03:59:00 PDT,+75.9495,+73.6402,+74.0266,+73.0478,+74.8695,+73.8065
2009-08-09 04:00:00 PDT,+75.9552,+73.6469,+74.0336,+73.0572,+74.8728,+73.8218
2009-08-09 04:01:00 PDT,+75.9606,+73.6535,+74.0405,+73.0664,+74.8761,+73.8355
2009-08-09 04:02:00 PDT,+75.9679,+73.661,+74.0479,+73.0763,+74.88,+73.8486
2009-08-09 04:03:00 PDT,+75.9767,+73.6693,+74.0557,+73.0867,+74.8845,+73.8615
2009-08-09 04:04:00 PDT,+75.9867,+73.6782,+74.064,+73.0974,+74.8895,+73.874
2009-08-09 04:05:00 PDT,+75.9977,+73.6877,+74.0726,+73.1085,+74.8949,+73.8863
2009-08-09 04:06:00 PDT,+74.959,+73.6977,+74.0815,+73.1198,+74.9006,+73.8984
2009-08-09 04:07:00 PDT,+73.8847,+73.7081,+74.0907,+73.1313,+74.9066,+73.9104
2009-08-09 04:08:00 PDT,+74.058,+73.7189,+74.1001,+73.143,+74.9129,+73.9223
2009-08-09 04:09:00 PDT,+74.4206,+73.7301,+74.1097,+73.1548,+74.9194,+73.9342
2009-08-09 04:10:00 PDT,+74.704,+73.7415,+74.1195,+73.1668,+74.9261,+73.946
2009-08-09 04:11:00 PDT,+74.9264,+73.7532,+74.1294,+73.1788,+74.933,+73.9578
2009-08-09 04:12:00 PDT,+75.1017,+73.7651,+74.1395,+73.1909,+74.9401,+73.9695
2009-08-09 04:13:00 PDT,+75.2408,+73.7772,+74.1497,+73.2032,+74.9472,+73.9813
2009-08-09 04:14:00 PDT,+75.3521,+73.7895,+74.1601,+73.2155,+74.9545,+73.9931
2009-08-09 04:15:00 PDT,+75.4418,+73.8019,+74.1705,+73.2278,+74.9619,+73.6735
2009-08-09 04:16:00 PDT,+75.515,+73.8145,+74.1811,+73.2403,+74.9693,+72.9766
2009-08-09 04:17:00 PDT,+75.5754,+73.8272,+74.1917,+73.0683,+74.9769,+72.7148
2009-08-09 04:18:00 PDT,+75.6261,+73.8401,+74.2025,+72.3318,+74.9845,+72.915
2009-08-09 04:19:00 PDT,+75.6693,+73.8531,+74.2133,+71.7331,+74.9923,+73.0807
2009-08-09 04:20:00 PDT,+75.7066,+73.8662,+74.2242,+71.2401,+75,+73.2183
2009-08-09 04:21:00 PDT,+75.7396,+73.8794,+74.2352,+70.828,+74.3863,+73.3329
2009-08-09 04:22:00 PDT,+75.7691,+73.8928,+74.2463,+71.1057,+73.8592,+73.4288
2009-08-09 04:23:00 PDT,+75.7961,+73.9062,+73.8775,+71.4695,+73.4045,+73.5095
2009-08-09 04:24:00 PDT,+75.821,+73.9197,+73.3769,+71.7514,+73.0104,+73.5777
2009-08-09 04:25:00 PDT,+75.8445,+73.9333,+72.9354,+71.9706,+73.2689,+73.6358
2009-08-09 04:26:00 PDT,+75.8668,+73.947,+72.5432,+72.1418,+73.5057,+73.6856
2009-08-09 04:27:00 PDT,+75.8883,+73.9608,+72.1923,+72.2763,+73.7055,+73.7287
2009-08-09 04:28:00 PDT,+75.9091,+73.9746,+71.8758,+72.3826,+73.8743,+73.7663
2009-08-09 04:29:00 PDT,+75.9294,+73.9886,+71.9128,+72.4675,+74.0171,+73.7994
