# file...... reg1_output.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-05 23:21:00 PST,5,0,2,+496700,+102295,+447785,+91513.1,+254667,+38357.9,+1.19915e+006,+232166
2000-01-05 23:22:00 PST,5,0,2,+501595,+104275,+426198,+82804.2,+289398,+48566,+1.21719e+006,+235645
2000-01-05 23:23:00 PST,5,0,2,+494701,+103165,+435284,+85324.7,+316032,+56885,+1.24602e+006,+245375
2000-01-05 23:24:00 PST,5,0,2,+445316,+85789.4,+455437,+92768.2,+302260,+54097.6,+1.20301e+006,+232655
2000-01-05 23:25:00 PST,5,0,2,+446055,+85990,+455516,+93332.9,+339337,+63667.9,+1.24091e+006,+242991
2000-01-05 23:26:00 PST,5,0,2,+458872,+91160.6,+432345,+85935.9,+322816,+58316.9,+1.21403e+006,+235413
2000-01-05 23:27:00 PST,5,0,2,+463508,+93155,+414095,+79367.3,+328103,+58494.6,+1.20571e+006,+231017
2000-01-05 23:28:00 PST,5,0,2,+494491,+103535,+436937,+87265,+321589,+56148.5,+1.25302e+006,+246948
2000-01-05 23:29:00 PST,5,0,2,+440527,+83920.1,+485174,+104037,+306993,+53980.6,+1.23269e+006,+241937
2000-01-05 23:30:00 PST,5,1,2,+402918,+72067.7,+468207,+98038.3,+304259,+53893,+1.17538e+006,+223999
2000-01-05 23:31:00 PST,5,1,2,+426587,+77227.3,+495299,+108544,+278642,+47273.1,+1.20053e+006,+233044
2000-01-05 23:32:00 PST,5,1,2,+458334,+89261.1,+484554,+105634,+295975,+52204.1,+1.23886e+006,+247099
2000-01-05 23:33:00 PST,5,1,2,+512900,+108847,+463343,+99495.6,+280393,+46164.2,+1.25664e+006,+254507
2000-01-05 23:34:00 PST,5,1,2,+525074,+115303,+422511,+84566.3,+305131,+54189.2,+1.25272e+006,+254059
2000-01-05 23:35:00 PST,5,1,2,+561364,+128833,+419593,+84935.6,+301577,+52524.1,+1.28253e+006,+266293
2000-01-05 23:36:00 PST,5,0,2,+533585,+119916,+388003,+74865.6,+280866,+46684.6,+1.20245e+006,+241466
2000-01-05 23:37:00 PST,5,0,2,+467278,+98801.3,+379373,+71714.6,+282875,+48653.4,+1.12953e+006,+219169
2000-01-05 23:38:00 PST,5,0,2,+516245,+117447,+343173,+60751.3,+270719,+44178.3,+1.13014e+006,+222377
2000-01-05 23:39:00 PST,5,0,2,+510982,+114124,+398569,+78014,+306913,+55324,+1.21646e+006,+247462
2000-01-05 23:40:00 PST,5,0,2,+476196,+98984.9,+451782,+95160.5,+285694,+50043.4,+1.21367e+006,+244189
2000-01-05 23:41:00 PST,5,0,2,+513106,+109228,+499370,+111487,+299838,+54074.5,+1.31231e+006,+274790
2000-01-05 23:42:00 PST,5,0,2,+466862,+92472.7,+521263,+120397,+277821,+48561.3,+1.26595e+006,+261431
2000-01-05 23:43:00 PST,5,1,2,+455063,+89703.1,+479822,+105780,+271133,+46559.7,+1.20602e+006,+242043
2000-01-05 23:44:00 PST,5,1,2,+445770,+86762.8,+473394,+102737,+275189,+47908.5,+1.19435e+006,+237408
2000-01-05 23:45:00 PST,5,1,2,+392132,+70945.3,+460691,+97695.8,+291210,+53800.3,+1.14403e+006,+222441
2000-01-05 23:46:00 PST,5,1,2,+387822,+70650.8,+434867,+87941.6,+341882,+69853.6,+1.16457e+006,+228446
2000-01-05 23:47:00 PST,4,1,2,+405674,+80210,+389709,-26611.8,+354959,+71123.1,+1.15034e+006,+124721
2000-01-05 23:48:00 PST,4,0,2,+455209,+97959,+380795,-29790.8,+341284,+65885.2,+1.17729e+006,+134053
2000-01-05 23:49:00 PST,4,-1,2,+491738,+112292,+378497,-26833.8,+309878,+55808.2,+1.18011e+006,+141267
2000-01-05 23:50:00 PST,5,-2,2,+532440,+127154,+353359,-30841,+260702,+40730.8,+1.1465e+006,+137043
2000-01-05 23:51:00 PST,6,-3,2,+518996,+120269,+404337,-12792.8,+280373,+46831.1,+1.20371e+006,+154308
2000-01-05 23:52:00 PST,6,-3,2,+492371,+107232,+424381,+91797.4,+255714,+42027.1,+1.17247e+006,+241057
2000-01-05 23:53:00 PST,6,-2,2,+493035,+106830,+452731,+99128.9,+255996,+42313.8,+1.20176e+006,+248272
2000-01-05 23:54:00 PST,6,-1,2,+458951,+93798.2,+507748,+116508,+270193,+47580.3,+1.23689e+006,+257886
2000-01-05 23:55:00 PST,6,0,2,+484725,+103604,+474814,+105209,+276610,+47868.5,+1.23615e+006,+256681
2000-01-05 23:56:00 PST,6,0,2,+492679,+105207,+475076,+106175,+250867,+40258.4,+1.21862e+006,+251640
2000-01-05 23:57:00 PST,6,0,2,+455617,+96043.8,+442174,-4437.93,+297830,+52973.6,+1.19562e+006,+144579
2000-01-05 23:58:00 PST,6,0,2,+446307,+91790.9,+430326,-6704.36,+296349,+52915.9,+1.17298e+006,+138002
2000-01-05 23:59:00 PST,6,0,2,+445321,+92135.5,+432360,-6464.55,+332810,+65037.2,+1.21049e+006,+150708
2000-01-06 00:00:00 PST,6,0,2,+409802,+80655.9,+430518,-6285.53,+302566,+56804.1,+1.14289e+006,+131174
2000-01-06 00:01:00 PST,5,0,2,+443128,+92715.9,+429691,-5442.14,+288327,+52026,+1.16115e+006,+139300
2000-01-06 00:02:00 PST,5,-1,2,+445027,+91430.1,+429590,+92606.2,+312678,+61102.2,+1.18729e+006,+245138
2000-01-06 00:03:00 PST,5,0,2,+454261,+95567.7,+426619,+92569.8,+272447,+48901.9,+1.15333e+006,+237039
2000-01-06 00:04:00 PST,5,0,2,+482089,+106834,+386399,+78273,+284145,+51811.6,+1.15263e+006,+236919
2000-01-06 00:05:00 PST,5,0,2,+506340,+114703,+410719,+86376.2,+299333,+55060,+1.21639e+006,+256139
2000-01-06 00:06:00 PST,5,0,2,+483157,+107508,+419210,+89586.1,+286109,+51853.3,+1.18848e+006,+248947
2000-01-06 00:07:00 PST,5,0,2,+484020,+107626,+424993,+92026.5,+285224,+51872.2,+1.19424e+006,+251524
2000-01-06 00:08:00 PST,5,0,2,+468057,+102068,+420002,+90909.9,+277271,+48662.6,+1.16533e+006,+241641
2000-01-06 00:09:00 PST,5,0,2,+441198,+92179.1,+451891,+101985,+275802,+48864.5,+1.16889e+006,+243028
2000-01-06 00:10:00 PST,5,0,2,+418335,+85752.1,+414187,+89091,+294037,+55046.4,+1.12656e+006,+229890
2000-01-06 00:11:00 PST,5,0,2,+426506,+87029.2,+390528,+81121.2,+274125,+49406.4,+1.09116e+006,+217557
2000-01-06 00:12:00 PST,5,0,2,+456354,+97255.6,+344189,+66143.3,+275172,+50321.1,+1.07571e+006,+213720
2000-01-06 00:13:00 PST,5,0,2,+498978,+111478,+375104,+75340,+281373,+51629.4,+1.15545e+006,+238447
2000-01-06 00:14:00 PST,5,0,2,+502621,+112591,+381669,+76985.5,+290998,+54682.8,+1.17529e+006,+244259
2000-01-06 00:15:00 PST,5,0,2,+540896,+125808,+407086,+84010.8,+301319,+56171.2,+1.2493e+006,+265990
2000-01-06 00:16:00 PST,5,0,2,+468123,+100987,+428104,+91116.2,+286389,+53259.2,+1.18262e+006,+245362
2000-01-06 00:17:00 PST,5,0,2,+436257,+89500.3,+447762,+99171,+270098,+49075.3,+1.15412e+006,+237747
2000-01-06 00:18:00 PST,5,0,2,+415938,+83565.5,+423604,+90760.9,+269648,+49306.7,+1.10919e+006,+223633
2000-01-06 00:19:00 PST,5,0,2,+388960,+74004.8,+455294,+103404,+278609,+53892,+1.12286e+006,+231300
2000-01-06 00:20:00 PST,5,1,2,+376827,+70323.1,+495374,+116281,+290646,+58083.8,+1.16285e+006,+244688
2000-01-06 00:21:00 PST,5,2,2,+411248,+81567.4,+497951,+116569,+300343,+60540.6,+1.20954e+006,+258677
2000-01-06 00:22:00 PST,5,2,2,+414909,+84437.3,+489801,+113669,+283227,+55076.4,+1.18794e+006,+253183
2000-01-06 00:23:00 PST,5,2,2,+458146,+101767,+408305,+85330.6,+303472,+59786.6,+1.16992e+006,+246884
2000-01-06 00:24:00 PST,5,1,2,+506149,+117144,+442271,+98587,+280920,+52504.2,+1.22934e+006,+268235
2000-01-06 00:25:00 PST,5,1,2,+482520,+110749,+384135,+78541.8,+292534,+56364.5,+1.15919e+006,+245656
2000-01-06 00:26:00 PST,5,1,2,+514538,+123423,+337805,+64864.3,+255170,+44810.8,+1.10751e+006,+233098
2000-01-06 00:27:00 PST,5,0,2,+480574,+111057,+342157,+66149.6,+280938,+51901.5,+1.10367e+006,+229109
2000-01-06 00:28:00 PST,5,0,2,+493097,+116624,+300860,+53538.5,+257347,+44877.4,+1.0513e+006,+215040
2000-01-06 00:29:00 PST,5,-1,2,+502095,+118478,+351100,+68754,+254265,+44073.3,+1.10746e+006,+231305
2000-01-06 00:30:00 PST,5,-1,2,+449199,+98419.3,+408759,+88424.3,+250175,+43801.5,+1.10813e+006,+230645
2000-01-06 00:31:00 PST,5,0,2,+447211,+96886.5,+436846,+96780.8,+258932,+46741.5,+1.14299e+006,+240409
2000-01-06 00:32:00 PST,5,0,2,+402109,+79882.5,+513046,+123932,+243077,+43991.7,+1.15823e+006,+247806
2000-01-06 00:33:00 PST,5,1,1,+355363,+64526.1,+515674,+122285,+275958,+53789.3,+1.147e+006,+240600
2000-01-06 00:34:00 PST,5,2,1,+397629,+79538.5,+461932,+103870,+314549,+63891.2,+1.17411e+006,+247300
2000-01-06 00:35:00 PST,5,2,1,+406867,+82566,+466829,+104124,+320459,+65400.8,+1.19416e+006,+252091
2000-01-06 00:36:00 PST,5,2,1,+461778,+102809,+414705,+85762.9,+334634,+68353.2,+1.21112e+006,+256925
2000-01-06 00:37:00 PST,5,1,2,+477878,+111195,+383025,-23581.7,+303969,+57522.7,+1.16487e+006,+145136
2000-01-06 00:38:00 PST,5,0,2,+483283,+113294,+369641,-26051.3,+290377,+53412.1,+1.1433e+006,+140654
2000-01-06 00:39:00 PST,5,-1,2,+487141,+111850,+405672,-9648.14,+284557,+50731.2,+1.17737e+006,+152934
2000-01-06 00:40:00 PST,5,-1,2,+487983,+111149,+407928,-8979.71,+259982,+44788.4,+1.15589e+006,+146958
2000-01-06 00:41:00 PST,5,-1,2,+436861,+92375.7,+436360,+2834.67,+241722,+40633.6,+1.11494e+006,+135844
2000-01-06 00:42:00 PST,5,-1,2,+429024,+87721.3,+451580,+104705,+225612,+37666.2,+1.10622e+006,+230093
2000-01-06 00:43:00 PST,5,0,1,+486218,+108318,+432744,+96451.4,+291744,+56695.7,+1.21071e+006,+261466
2000-01-06 00:44:00 PST,5,0,1,+434669,+91592.2,+401654,+85254.2,+308340,+62507.9,+1.14466e+006,+239354
2000-01-06 00:45:00 PST,5,0,1,+468395,+102890,+409933,+88796.9,+309529,+62469.2,+1.18786e+006,+254156
2000-01-06 00:46:00 PST,5,0,1,+472685,+106199,+385475,+82570.7,+310570,+63751.9,+1.16873e+006,+252521
2000-01-06 00:47:00 PST,5,0,2,+475399,+109318,+390429,-15586,+297309,+57334.3,+1.16314e+006,+151066
2000-01-06 00:48:00 PST,5,-1,2,+493376,+116657,+358780,-24363.8,+277039,+49799.2,+1.12919e+006,+142092
2000-01-06 00:49:00 PST,5,-2,2,+442136,+98195.6,+373125,-17971.8,+266191,+46485.3,+1.08145e+006,+126709
2000-01-06 00:50:00 PST,5,-2,2,+447842,+99408.9,+418233,-1847.78,+232426,+36830.7,+1.0985e+006,+134392
2000-01-06 00:51:00 PST,5,-2,2,+464660,+105212,+433985,+2278,+256427,+43452.2,+1.15507e+006,+150942
2000-01-06 00:52:00 PST,5,-2,2,+422579,+87053.6,+421073,+93200.1,+264369,+47270.9,+1.10802e+006,+227525
2000-01-06 00:53:00 PST,5,-1,2,+436162,+91505.4,+427152,+95539.2,+242984,+41669.3,+1.1063e+006,+228714
2000-01-06 00:54:00 PST,5,0,2,+451245,+96753.6,+431968,+97571.5,+259973,+46498.3,+1.14319e+006,+240823
2000-01-06 00:55:00 PST,5,0,2,+409624,+83418.7,+408871,+88910.8,+253699,+45373.6,+1.07219e+006,+217703
2000-01-06 00:56:00 PST,5,0,2,+438875,+93781.3,+432057,+96894.6,+272609,+50843.5,+1.14354e+006,+241519
2000-01-06 00:57:00 PST,5,0,2,+452142,+101354,+449479,+2746.12,+327687,+65735,+1.22931e+006,+169835
2000-01-06 00:58:00 PST,5,0,2,+462539,+105017,+437250,+199.265,+354758,+74364.9,+1.25455e+006,+179581
2000-01-06 00:59:00 PST,5,0,2,+494186,+115942,+404728,-10213.7,+349318,+73748.5,+1.24823e+006,+179477
2000-01-06 01:00:00 PST,5,-1,2,+522380,+124164,+431263,+803.966,+336655,+69421.5,+1.2903e+006,+194390
2000-01-06 01:01:00 PST,5,-1,2,+481326,+109256,+425781,+1106.45,+286425,+54873.1,+1.19353e+006,+165236
2000-01-06 01:02:00 PST,5,-1,2,+497556,+114601,+377535,+81750,+257321,+47368,+1.13241e+006,+243719
2000-01-06 01:03:00 PST,5,-1,2,+422187,+89173.6,+366229,+77974.4,+270985,+52443.3,+1.0594e+006,+219591
2000-01-06 01:04:00 PST,5,-1,2,+435361,+93292.6,+389504,+85232.4,+265671,+50953.1,+1.09054e+006,+229478
2000-01-06 01:05:00 PST,5,0,2,+415174,+88379,+403798,+89937.3,+248008,+46076.9,+1.06698e+006,+224393
2000-01-06 01:06:00 PST,5,0,2,+417854,+89453.5,+406455,+88737.9,+229714,+40926.5,+1.05402e+006,+219118
2000-01-06 01:07:00 PST,5,0,2,+452806,+100662,+422620,+94567.2,+238303,+40748.5,+1.11373e+006,+235978
2000-01-06 01:08:00 PST,5,0,2,+422910,+90493.2,+432516,+95417.5,+260575,+47931.9,+1.116e+006,+233843
2000-01-06 01:09:00 PST,5,0,2,+447280,+99235.6,+414339,+89059.6,+297217,+58528.8,+1.15884e+006,+246824
2000-01-06 01:10:00 PST,5,0,2,+473928,+105100,+440733,+99089.4,+322122,+65752.1,+1.23678e+006,+269942
2000-01-06 01:11:00 PST,5,0,2,+491860,+111570,+435462,+98745.8,+306094,+61660.3,+1.23342e+006,+271977
2000-01-06 01:12:00 PST,5,0,2,+482751,+107323,+419974,+95597.8,+298629,+58221,+1.20135e+006,+261142
2000-01-06 01:13:00 PST,5,0,2,+512058,+119995,+382240,+84359.6,+276247,+50793.6,+1.17055e+006,+255148
2000-01-06 01:14:00 PST,5,0,2,+472078,+105840,+391675,+87080.6,+291432,+57448.8,+1.15518e+006,+250369
2000-01-06 01:15:00 PST,5,0,2,+472852,+105247,+430423,+100179,+248721,+43532.7,+1.152e+006,+248958
2000-01-06 01:16:00 PST,5,0,2,+475491,+106984,+402759,+90776.8,+252318,+44621.9,+1.13057e+006,+242383
2000-01-06 01:17:00 PST,5,0,2,+421648,+88637.5,+416231,+93276.6,+257677,+45973,+1.09556e+006,+227887
2000-01-06 01:18:00 PST,5,0,2,+409620,+86548,+440488,+99824.4,+279228,+51780.5,+1.12934e+006,+238153
2000-01-06 01:19:00 PST,5,0,2,+395209,+83049.8,+430727,+96412.3,+289724,+55316,+1.11566e+006,+234778
2000-01-06 01:20:00 PST,5,0,2,+417581,+90363.9,+439893,+98189.4,+344987,+71366.9,+1.20246e+006,+259920
2000-01-06 01:21:00 PST,5,1,2,+455355,+102189,+472677,+108575,+324665,+66565,+1.2527e+006,+277329
2000-01-06 01:22:00 PST,5,1,2,+524022,+125383,+450844,+102213,+310746,+61718.7,+1.28561e+006,+289315
2000-01-06 01:23:00 PST,5,1,2,+505126,+118767,+402868,+86376,+298290,+58203.7,+1.20628e+006,+263347
2000-01-06 01:24:00 PST,5,1,2,+506062,+119010,+405919,+85336.8,+278438,+53371.7,+1.19042e+006,+257719
2000-01-06 01:25:00 PST,5,1,2,+431144,+93351.3,+390814,+81418.8,+276281,+53886.1,+1.09824e+006,+228656
2000-01-06 01:26:00 PST,5,1,2,+467725,+106531,+374063,+75982.8,+282266,+55215.3,+1.12405e+006,+237729
2000-01-06 01:27:00 PST,5,1,2,+450697,+101042,+366029,+74411.2,+285124,+56333.2,+1.10185e+006,+231786
2000-01-06 01:28:00 PST,5,1,2,+419458,+90672.9,+402104,+87127,+294052,+59783.2,+1.11561e+006,+237583
2000-01-06 01:29:00 PST,5,1,2,+415447,+88147.6,+443093,+101671,+280451,+55685,+1.13899e+006,+245504
2000-01-06 01:30:00 PST,5,1,2,+420710,+86370.3,+495199,+119172,+291883,+58360,+1.20779e+006,+263902
2000-01-06 01:31:00 PST,5,1,2,+446466,+94839.6,+493051,+120063,+260948,+48651.3,+1.20046e+006,+263554
2000-01-06 01:32:00 PST,5,1,2,+467084,+102650,+468583,+110565,+265234,+48273.6,+1.2009e+006,+261488
2000-01-06 01:33:00 PST,5,1,2,+531698,+125962,+422498,+95499.4,+245634,+41375.7,+1.19983e+006,+262837
2000-01-06 01:34:00 PST,5,0,2,+529785,+124166,+395093,+85447.5,+306600,+60466.7,+1.23148e+006,+270080
2000-01-06 01:35:00 PST,5,0,2,+463707,+100962,+383696,+81784.7,+308253,+63061.3,+1.15566e+006,+245808
2000-01-06 01:36:00 PST,5,0,2,+460795,+99002.7,+412059,+90464.9,+288710,+55978.3,+1.16156e+006,+245446
2000-01-06 01:37:00 PST,5,0,2,+466195,+99793.1,+420608,+93064.2,+287700,+56901.6,+1.1745e+006,+249759
2000-01-06 01:38:00 PST,5,0,2,+483782,+108440,+404499,+85884.9,+263931,+49266,+1.15221e+006,+243591
2000-01-06 01:39:00 PST,5,0,2,+475356,+106101,+431606,+95654.7,+264661,+48788.9,+1.17162e+006,+250545
2000-01-06 01:40:00 PST,5,0,2,+483581,+108550,+459050,+102604,+309606,+62577.9,+1.25224e+006,+273732
2000-01-06 01:41:00 PST,5,0,2,+490887,+109527,+469843,+106405,+296257,+59736.6,+1.25699e+006,+275669
2000-01-06 01:42:00 PST,5,0,2,+496379,+112150,+481088,+110959,+317933,+65101.2,+1.2954e+006,+288210
2000-01-06 01:43:00 PST,5,0,2,+427891,+90462.2,+444962,+98399.6,+330808,+70305.4,+1.20366e+006,+259167
2000-01-06 01:44:00 PST,5,0,2,+476136,+106511,+448175,+100795,+305848,+60547.6,+1.23016e+006,+267854
2000-01-06 01:45:00 PST,5,0,2,+482390,+108815,+395024,+86543.3,+280668,+51265.5,+1.15808e+006,+246624
2000-01-06 01:46:00 PST,5,0,2,+467338,+101807,+413278,+91371.5,+262834,+47297.3,+1.14345e+006,+240475
2000-01-06 01:47:00 PST,5,0,2,+440377,+93268.5,+433325,+97732.2,+256381,+45707.4,+1.13008e+006,+236708
2000-01-06 01:48:00 PST,5,0,2,+459888,+99586.7,+417461,+92017.9,+256471,+44197.1,+1.13382e+006,+235802
2000-01-06 01:49:00 PST,5,0,2,+460560,+101241,+412207,+88388,+285721,+53122.8,+1.15849e+006,+242752
2000-01-06 01:50:00 PST,5,0,2,+455778,+98203.6,+438953,+94164.3,+323673,+63924,+1.2184e+006,+256292
2000-01-06 01:51:00 PST,5,0,2,+454644,+96653.2,+483758,+108252,+309045,+60672.3,+1.24745e+006,+265577
2000-01-06 01:52:00 PST,5,1,2,+482613,+107249,+460610,+100804,+332661,+66643.9,+1.27588e+006,+274698
2000-01-06 01:53:00 PST,5,1,2,+531849,+124205,+442189,+93718.8,+321757,+61969.6,+1.29579e+006,+279894
2000-01-06 01:54:00 PST,5,1,2,+519624,+119548,+480977,+107284,+319695,+60464.9,+1.3203e+006,+287298
2000-01-06 01:55:00 PST,5,1,2,+470060,+101334,+459621,+101102,+325225,+63425.2,+1.25491e+006,+265860
2000-01-06 01:56:00 PST,5,1,2,+501631,+112727,+441689,+97117.6,+306932,+56741.4,+1.25025e+006,+266586
2000-01-06 01:57:00 PST,5,1,2,+503148,+110179,+467951,+106221,+276500,+47627.3,+1.2476e+006,+264027
2000-01-06 01:58:00 PST,5,1,2,+487243,+103929,+474179,+109961,+297094,+54327.3,+1.25852e+006,+268217
2000-01-06 01:59:00 PST,5,1,2,+476213,+101093,+460261,+104231,+291198,+53784.4,+1.22767e+006,+259108
2000-01-06 02:00:00 PST,5,1,2,+519327,+115147,+421584,+91724.7,+264531,+44686.8,+1.20544e+006,+251559
2000-01-06 02:01:00 PST,5,1,2,+490286,+106544,+411899,+89350.6,+308876,+59944.6,+1.21106e+006,+255839
2000-01-06 02:02:00 PST,5,1,2,+461096,+96500.7,+417584,+89736.5,+304409,+60044.1,+1.18309e+006,+246281
2000-01-06 02:03:00 PST,5,1,2,+489632,+106374,+424930,+91205.4,+289098,+55007,+1.20366e+006,+252587
2000-01-06 02:04:00 PST,5,1,2,+499557,+112017,+436771,+93261,+293423,+57339.8,+1.22975e+006,+262618
2000-01-06 02:05:00 PST,5,1,2,+464733,+99459.1,+455514,+96924.4,+293580,+55826,+1.21383e+006,+252209
2000-01-06 02:06:00 PST,5,1,2,+480288,+102317,+467624,+100706,+301397,+59581.8,+1.24931e+006,+262605
2000-01-06 02:07:00 PST,5,1,2,+472108,+100013,+449568,+93574.4,+321469,+65935.4,+1.24314e+006,+259523
2000-01-06 02:08:00 PST,5,1,2,+523431,+115591,+454187,+95400,+328408,+66137.4,+1.30603e+006,+277128
2000-01-06 02:09:00 PST,5,1,2,+482564,+99541.6,+483367,+104888,+312363,+59472.2,+1.27829e+006,+263902
2000-01-06 02:10:00 PST,5,1,2,+481905,+98931.6,+496248,+109556,+308405,+58173.2,+1.28656e+006,+266660
2000-01-06 02:11:00 PST,5,1,2,+480844,+99663.2,+459267,+97240.1,+272034,+46890,+1.21215e+006,+243793
2000-01-06 02:12:00 PST,5,1,2,+493045,+103616,+495291,+108876,+284946,+50970.2,+1.27328e+006,+263463
2000-01-06 02:13:00 PST,5,1,2,+501606,+105869,+488446,+101911,+289626,+52118.1,+1.27968e+006,+259899
2000-01-06 02:14:00 PST,5,1,2,+461142,+93237.7,+477183,+98275.2,+305048,+54371.8,+1.24337e+006,+245885
2000-01-06 02:15:00 PST,5,1,2,+502577,+107175,+498946,+106696,+290444,+49355.9,+1.29197e+006,+263227
2000-01-06 02:16:00 PST,5,1,2,+541443,+121258,+480538,+96302.2,+342607,+63315,+1.36459e+006,+280875
2000-01-06 02:17:00 PST,5,1,2,+581756,+138594,+483546,+94874.4,+333579,+58368.1,+1.39888e+006,+291837
2000-01-06 02:18:00 PST,5,0,2,+586296,+138707,+487278,+99014.7,+327446,+57518.3,+1.40102e+006,+295240
2000-01-06 02:19:00 PST,5,0,2,+537515,+122159,+447569,+86527.5,+349457,+66501.4,+1.33454e+006,+275187
2000-01-06 02:20:00 PST,5,0,2,+489004,+100047,+490752,+102547,+328500,+59956.8,+1.30826e+006,+262551
2000-01-06 02:21:00 PST,5,0,2,+489753,+99104.5,+520814,+112240,+306539,+53412.2,+1.31711e+006,+264757
2000-01-06 02:22:00 PST,5,0,2,+484633,+94481.3,+530087,+115141,+332431,+60483.5,+1.34715e+006,+270106
2000-01-06 02:23:00 PST,5,1,2,+474088,+91372.4,+509099,+108695,+314749,+54858.7,+1.29794e+006,+254926
2000-01-06 02:24:00 PST,5,1,2,+511512,+104515,+500503,+106532,+323843,+54678.2,+1.33586e+006,+265726
2000-01-06 02:25:00 PST,5,1,2,+505079,+102418,+474365,+96810.5,+369930,+68413.6,+1.34937e+006,+267642
2000-01-06 02:26:00 PST,5,1,2,+472157,+89999.6,+434501,+83549.1,+382382,+72897.2,+1.28904e+006,+246446
2000-01-06 02:27:00 PST,5,1,2,+514299,+101461,+434931,+87313.6,+322185,+52802.6,+1.27141e+006,+241577
2000-01-06 02:28:00 PST,5,1,2,+519470,+104712,+423223,+83019.1,+324592,+54732.9,+1.26729e+006,+242464
2000-01-06 02:29:00 PST,5,1,2,+578312,+121364,+426544,+83596.5,+319145,+50702.9,+1.324e+006,+255663
2000-01-06 02:30:00 PST,5,0,2,+601706,+127862,+484916,+103116,+302287,+46440.1,+1.38891e+006,+277417
2000-01-06 02:31:00 PST,6,0,2,+592876,+125792,+489229,+105272,+293261,+45300.3,+1.37537e+006,+276365
2000-01-06 02:32:00 PST,6,0,2,+564502,+116215,+467382,+98618.6,+303139,+48788.8,+1.33502e+006,+263623
2000-01-06 02:33:00 PST,6,0,2,+594784,+127592,+501426,+108388,+315355,+51737.4,+1.41156e+006,+287718
2000-01-06 02:34:00 PST,6,0,2,+561337,+116021,+512921,+111218,+350991,+64560.7,+1.42525e+006,+291799
2000-01-06 02:35:00 PST,6,0,2,+519553,+103202,+482928,+99595.5,+369551,+68707.2,+1.37203e+006,+271504
2000-01-06 02:36:00 PST,6,0,2,+551178,+113881,+491800,+105367,+356627,+61802.8,+1.3996e+006,+281051
2000-01-06 02:37:00 PST,6,0,2,+562840,+117318,+482610,+99777.9,+382731,+69924.7,+1.42818e+006,+287021
2000-01-06 02:38:00 PST,6,0,2,+534647,+107819,+490063,+103605,+360473,+61041.1,+1.38518e+006,+272465
2000-01-06 02:39:00 PST,6,0,2,+564657,+116170,+477944,+98430.3,+375648,+64304.7,+1.41825e+006,+278905
2000-01-06 02:40:00 PST,6,0,2,+530685,+107085,+483552,+97250.5,+395900,+72615.5,+1.41014e+006,+276951
2000-01-06 02:41:00 PST,5,0,2,+479455,+87967.6,+481388,+95556.8,+335918,+54449.8,+1.29676e+006,+237974
2000-01-06 02:42:00 PST,5,0,2,+523608,+102207,+462661,+87858.9,+365972,+63454.5,+1.35224e+006,+253521
2000-01-06 02:43:00 PST,5,0,2,+553041,+109188,+465546,+87238.5,+348691,+56243.1,+1.36728e+006,+252670
2000-01-06 02:44:00 PST,5,0,2,+562441,+114106,+446598,+81210.3,+306481,+43791.2,+1.31552e+006,+239108
2000-01-06 02:45:00 PST,5,0,2,+584957,+118721,+526452,+108767,+327944,+51607.6,+1.43935e+006,+279096
2000-01-06 02:46:00 PST,5,0,2,+566100,+108767,+545966,+115495,+348809,+59903.2,+1.46087e+006,+284165
2000-01-06 02:47:00 PST,5,0,2,+625731,+132048,+532371,+110166,+342837,+56854.6,+1.50094e+006,+299068
2000-01-06 02:48:00 PST,6,0,2,+618334,+126963,+566894,+120896,+337935,+54526.9,+1.52316e+006,+302386
2000-01-06 02:49:00 PST,6,0,2,+641175,+132309,+569044,+121244,+358256,+62659.4,+1.56848e+006,+316213
2000-01-06 02:50:00 PST,6,0,2,+622505,+127747,+513428,+99832.4,+359918,+62047.2,+1.49585e+006,+289626
2000-01-06 02:51:00 PST,6,0,2,+625454,+126962,+556191,+114638,+322879,+50484.2,+1.50452e+006,+292085
2000-01-06 02:52:00 PST,6,0,2,+565951,+104230,+557170,+111640,+350185,+61359,+1.47331e+006,+277229
2000-01-06 02:53:00 PST,6,0,2,+578276,+108319,+526326,+100667,+363300,+62937.3,+1.4679e+006,+271923
2000-01-06 02:54:00 PST,6,0,2,+593329,+108204,+532175,+104175,+345446,+57065.7,+1.47095e+006,+269445
2000-01-06 02:55:00 PST,6,0,2,+581232,+100436,+529548,+104319,+331435,+54179.7,+1.44222e+006,+258935
2000-01-06 02:56:00 PST,6,0,2,+597146,+105818,+551314,+108271,+346013,+59727,+1.49447e+006,+273815
2000-01-06 02:57:00 PST,6,0,2,+621638,+110262,+587157,+116925,+344946,+59351.1,+1.55374e+006,+286538
2000-01-06 02:58:00 PST,6,0,2,+625912,+115557,+565672,+110051,+352883,+63960.2,+1.54447e+006,+289568
2000-01-06 02:59:00 PST,6,0,2,+675854,+134410,+591995,+115961,+347970,+62243.4,+1.61582e+006,+312615
2000-01-06 03:00:00 PST,6,0,2,+673775,+136806,+540844,+97373.8,+354277,+62351.5,+1.5689e+006,+296531
