# file...... Underground_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-06 15:01:00 PST,+1535.6,+5699.05,+125.631,+112.684,+3907.28,+1122.7
2000-01-06 15:02:00 PST,+2277.09,+4590.91,+63.7292,+469.49,+3590.37,+879.943
2000-01-06 15:03:00 PST,+3064.36,+3620.13,+111.099,+917.046,+3178.05,+764.788
2000-01-06 15:04:00 PST,+3450.71,+3397.88,+51.6629,+1077.23,+3109.84,+662.211
2000-01-06 15:05:00 PST,+2889.87,+2817.95,+150.411,+1133.94,+2513.93,+703.471
2000-01-06 15:06:00 PST,+2139.77,+3011.25,+232.321,+816.082,+2416.07,+805.786
2000-01-06 15:07:00 PST,+1823.94,+3879.75,+316.684,+567.509,+2742.26,+1024.2
2000-01-06 15:08:00 PST,+1982.71,+4172.73,+351.59,+653.744,+2986.89,+1111.5
2000-01-06 15:09:00 PST,+1924.2,+5490.79,+200.309,+417.739,+3711.51,+1109.76
2000-01-06 15:10:00 PST,+2278.47,+5988.3,+344.012,+650.317,+4128.85,+1366.11
2000-01-06 15:11:00 PST,+2277.32,+6929.46,+366.424,+646.788,+4738.89,+1540.54
2000-01-06 15:12:00 PST,+2624.93,+5555.46,+342.191,+572.659,+4146.33,+1374.98
2000-01-06 15:13:00 PST,+2520.31,+5926.85,+339.288,+540.576,+4386.24,+1430.36
2000-01-06 15:14:00 PST,+3367.28,+4336.47,+202.521,+997.741,+3714.51,+985.107
2000-01-06 15:15:00 PST,+3326.37,+3838.51,+80.662,+990.678,+3395.9,+767.315
2000-01-06 15:16:00 PST,+3342.31,+3796.22,+93.1356,+1026.46,+3384.4,+773.114
2000-01-06 15:17:00 PST,+2873.11,+3460.88,+397.422,+1219.06,+2858.69,+1055.05
2000-01-06 15:18:00 PST,+2354.83,+4531.58,+477.543,+897.427,+3339.2,+1307.49
2000-01-06 15:19:00 PST,+2283.61,+4497.88,+456.951,+869.054,+3296.21,+1272.58
2000-01-06 15:20:00 PST,+1983.1,+4772.63,+654.779,+796.142,+3298.35,+1513.09
2000-01-06 15:21:00 PST,+2808.33,+5080.15,+227.891,+1016.06,+3946.45,+1114.48
2000-01-06 15:22:00 PST,+3439.43,+4414.98,+363.752,+1095.27,+3764.06,+1163.99
2000-01-06 15:23:00 PST,+3268.03,+4580.87,+494.973,+1044.49,+3797.58,+1328.11
2000-01-06 15:24:00 PST,+3627.59,+4463.18,+204.007,+1093.07,+3842.11,+1019.01
2000-01-06 15:25:00 PST,+3772.46,+4860.14,+365.679,+1165.77,+4090.49,+1276.99
2000-01-06 15:26:00 PST,+3715.29,+5021.54,+159.494,+1066.88,+4231.52,+1094.33
2000-01-06 15:27:00 PST,+3454.83,+4657.6,+366.008,+1388.15,+3799.28,+1235.62
2000-01-06 15:28:00 PST,+3450.4,+5329.93,+537.829,+1433.07,+4200.14,+1524.71
2000-01-06 15:29:00 PST,+2293.34,+5195.7,+802.825,+955.497,+3633.41,+1745.26
2000-01-06 15:30:00 PST,+2265.3,+5434.29,+687.372,+896.295,+3824.29,+1664.94
2000-01-06 15:31:00 PST,+2131.79,+5445.84,+862.229,+871.788,+3716.42,+1847.62
2000-01-06 15:32:00 PST,+2961.26,+4094.47,+693.843,+1346.88,+3238.3,+1441.98
2000-01-06 15:33:00 PST,+4574.38,+4043.12,+104.848,+1620.5,+3898.05,+814.225
2000-01-06 15:34:00 PST,+4393.16,+3652.08,+18.7686,+1523.89,+3568.09,+657.429
2000-01-06 15:35:00 PST,+4065.9,+3874.04,+70.921,+1346.51,+3629.08,+756.705
2000-01-06 15:36:00 PST,+3341.76,+4253.36,+51.3285,+845.735,+3648.92,+699.507
2000-01-06 15:37:00 PST,+3368.52,+4865.53,+80.0972,+774.657,+4057.9,+758.588
2000-01-06 15:38:00 PST,+2149.77,+5187.6,+253.162,+682.54,+3748.95,+1140.51
2000-01-06 15:39:00 PST,+2820.62,+5351.84,+365.238,+1028.04,+4052.17,+1322.23
2000-01-06 15:40:00 PST,+2636.05,+6113.22,+387.129,+906.79,+4447.2,+1454.52
2000-01-06 15:41:00 PST,+2500.06,+5168.85,+463.043,+971.663,+3840.67,+1384.36
2000-01-06 15:42:00 PST,+2155.71,+5086.35,+562.499,+831.212,+3619.68,+1471.54
2000-01-06 15:43:00 PST,+2751.18,+4474.8,+37.9444,+689.781,+3705.19,+809.821
2000-01-06 15:44:00 PST,+3251.56,+4341.38,+0.858925,+879.131,+3739.56,+758.655
2000-01-06 15:45:00 PST,+3522.76,+4461.27,+9.22823,+944.13,+3832.54,+810.325
2000-01-06 15:46:00 PST,+3597.36,+3947.3,+73.044,+1045.43,+3478.43,+796.726
2000-01-06 15:47:00 PST,+2909.26,+4535.46,+262.419,+766.581,+3644.06,+1100.44
2000-01-06 15:48:00 PST,+1833.97,+5057.9,+663.327,+651.986,+3326.57,+1576.81
2000-01-06 15:49:00 PST,+2239.06,+4819.82,+731.701,+900.919,+3367.02,+1613.1
2000-01-06 15:50:00 PST,+1868.6,+4618.77,+607.099,+685.635,+3124.88,+1437.05
2000-01-06 15:51:00 PST,+2576.87,+5305.47,+313.433,+938.065,+3985.28,+1238.83
2000-01-06 15:52:00 PST,+2930.52,+5284.97,+378.674,+1150.62,+4066.1,+1320.58
2000-01-06 15:53:00 PST,+3095.39,+5033,+134.248,+824.734,+4116.72,+1041.07
2000-01-06 15:54:00 PST,+3132.78,+5588.72,+1.2327,+739.023,+4516.96,+978.141
2000-01-06 15:55:00 PST,+2463.15,+5823.51,+126.769,+490.991,+4378.65,+1168.28
2000-01-06 15:56:00 PST,+3123.66,+4991.35,+95.3268,+835.713,+4087.56,+1024.66
2000-01-06 15:57:00 PST,+3587.07,+4049.63,+188.265,+1141.79,+3544.37,+973.006
2000-01-06 15:58:00 PST,+3202.14,+2751.33,+628.679,+1603.1,+2423.24,+1152.53
2000-01-06 15:59:00 PST,+3216.2,+2869.32,+892.132,+1630.02,+2408.12,+1404.07
2000-01-06 16:00:00 PST,+2007.56,+3690.39,+1278.86,+1049.4,+2494.51,+1915.76
2000-01-06 16:01:00 PST,+2620,+3850.4,+901.284,+1202.63,+2843.63,+1621.82
2000-01-06 16:02:00 PST,+2451.93,+4842.06,+826.391,+1012.92,+3395.16,+1740.44
2000-01-06 16:03:00 PST,+2328.57,+4645.14,+350.069,+794.725,+3387.86,+1210.39
2000-01-06 16:04:00 PST,+2575.12,+5097.69,+449.762,+923.168,+3705.51,+1402.76
2000-01-06 16:05:00 PST,+1936.97,+5184.24,+508.336,+659.078,+3520.58,+1460.39
2000-01-06 16:06:00 PST,+1952.52,+5425.09,+445.199,+639.658,+3700.34,+1419.22
2000-01-06 16:07:00 PST,+1654.25,+5513.09,+537.577,+477.389,+3514.44,+1517.61
2000-01-06 16:08:00 PST,+1370.33,+7251.4,+487.265,+278.397,+4414.74,+1698.77
2000-01-06 16:09:00 PST,+1773.98,+6386.42,+378.291,+468.935,+4186.56,+1454.05
2000-01-06 16:10:00 PST,+2557.55,+5448.2,+333.157,+839.776,+3954.89,+1303.61
2000-01-06 16:11:00 PST,+3704.29,+5269.84,+313.04,+1083.99,+4324,+1331.14
2000-01-06 16:12:00 PST,+3818.9,+4167.32,+238.641,+1184.07,+3645.29,+1023.8
2000-01-06 16:13:00 PST,+4115.43,+4488.52,+52.5876,+1179.76,+3994.08,+786.585
2000-01-06 16:14:00 PST,+3357.2,+4376.79,+136.553,+949.081,+3693.38,+965.678
2000-01-06 16:15:00 PST,+3283.66,+4351.65,+200.905,+904.638,+3582.47,+1056.86
2000-01-06 16:16:00 PST,+2450.08,+4832.24,+583.827,+911.823,+3418.72,+1494.76
2000-01-06 16:17:00 PST,+1947.75,+4091.8,+920.366,+817.945,+2688.33,+1678.13
2000-01-06 16:18:00 PST,+1989.36,+5303.93,+1148.78,+767.514,+3276.96,+2134.23
2000-01-06 16:19:00 PST,+1649.12,+5715.33,+855.325,+598.226,+3543.23,+1889.73
2000-01-06 16:20:00 PST,+1760.4,+4960.82,+1234.2,+821.789,+3101.91,+2131.84
2000-01-06 16:21:00 PST,+2266.86,+5126.74,+730.689,+617.413,+3700.73,+1723.46
2000-01-06 16:22:00 PST,+2455.3,+3974.22,+707.284,+781.816,+3094.99,+1467.79
2000-01-06 16:23:00 PST,+3408.44,+2937.89,+568.643,+1272.81,+2692.38,+1094.16
2000-01-06 16:24:00 PST,+4609.44,+2657.33,+288.896,+1799.11,+2730.27,+779.459
2000-01-06 16:25:00 PST,+3356.15,+3553.89,+398.214,+1134,+3084.31,+1110.63
2000-01-06 16:26:00 PST,+1531.34,+3745.74,+1039.43,+671.459,+2338.99,+1745.38
2000-01-06 16:27:00 PST,+1633.05,+4422.07,+1152.57,+735.032,+2745,+1976.83
2000-01-06 16:28:00 PST,+1984.84,+5590.97,+1280.87,+904.665,+3550.26,+2325.53
2000-01-06 16:29:00 PST,+2096.89,+6226.87,+1153.77,+848.157,+3949.76,+2325.74
2000-01-06 16:30:00 PST,+2934.63,+5681.96,+691.891,+1172.14,+4104.14,+1773.02
2000-01-06 16:31:00 PST,+3451.06,+6039.53,+348.889,+929.422,+4685.58,+1551.12
2000-01-06 16:32:00 PST,+3408.26,+5072.36,+569.943,+1086.58,+4048.58,+1595.5
2000-01-06 16:33:00 PST,+2971.21,+4886.67,+674.968,+955.093,+3811.14,+1640.18
2000-01-06 16:34:00 PST,+3406.91,+4561.46,+584.788,+1105.46,+3715.52,+1489.46
2000-01-06 16:35:00 PST,+2968.51,+4143.18,+938.066,+1054.52,+3331.13,+1709.11
2000-01-06 16:36:00 PST,+2287.46,+4792.74,+1119.31,+1008.93,+3205.16,+2021.07
2000-01-06 16:37:00 PST,+2413.22,+4182.14,+728.315,+1018.2,+3013.27,+1534.11
2000-01-06 16:38:00 PST,+2270.77,+3520.07,+893.906,+1055.13,+2554.5,+1544.78
2000-01-06 16:39:00 PST,+2225.04,+4229.78,+928.739,+1002.51,+2952.02,+1709.66
2000-01-06 16:40:00 PST,+2382.04,+4003.97,+963.496,+1159.66,+2906.87,+1698.62
2000-01-06 16:41:00 PST,+3071.21,+5133.54,+491.306,+930.369,+4088.14,+1465.18
2000-01-06 16:42:00 PST,+3449.86,+6005.55,+287.403,+977.696,+4827.4,+1395.74
2000-01-06 16:43:00 PST,+3298.29,+5847.43,+139.977,+823.008,+4658,+1209.91
2000-01-06 16:44:00 PST,+2997.7,+6062.46,+49.9956,+631.998,+4703.97,+1126.8
2000-01-06 16:45:00 PST,+3761.14,+5913.42,+104.595,+949.4,+4798.15,+1186.01
2000-01-06 16:46:00 PST,+2851.79,+5083.97,+508.035,+1044.32,+3760.53,+1431.75
2000-01-06 16:47:00 PST,+3763.75,+5988.59,+377.879,+1379.52,+4694.29,+1457.82
2000-01-06 16:48:00 PST,+3894.04,+5172.65,+458.322,+1604.76,+4233.23,+1405.3
2000-01-06 16:49:00 PST,+3637.22,+4967.3,+335.502,+1434.71,+4053.66,+1226.12
2000-01-06 16:50:00 PST,+3008.39,+4945.47,+793.244,+1366.27,+3742.43,+1685.71
2000-01-06 16:51:00 PST,+4170.02,+5191.38,+109.991,+1262.82,+4522.06,+1055.59
2000-01-06 16:52:00 PST,+3567.17,+5864.78,+295.517,+1012.61,+4743.35,+1355.57
2000-01-06 16:53:00 PST,+3530.42,+5240.7,+316.686,+1038.38,+4315.39,+1273.86
2000-01-06 16:54:00 PST,+3139.7,+5376.29,+429.089,+920.712,+4277.59,+1411.74
2000-01-06 16:55:00 PST,+3140.96,+5073.47,+425.22,+910.183,+4048.09,+1364.99
2000-01-06 16:56:00 PST,+3036.81,+4408.71,+830.013,+1385.48,+3359.06,+1642.29
2000-01-06 16:57:00 PST,+2735.11,+5775.58,+486.114,+931.918,+4107.28,+1524.92
2000-01-06 16:58:00 PST,+3138.77,+5364.05,+520.921,+1207.51,+4046.77,+1512.61
2000-01-06 16:59:00 PST,+3074.73,+5330.26,+519.457,+1182.53,+4000.92,+1498.91
2000-01-06 17:00:00 PST,+3019.82,+5131.33,+544.414,+1234.77,+3913,+1481.45
2000-01-06 17:01:00 PST,+4074.26,+5484.69,+303.651,+1585.42,+4539.01,+1308.79
2000-01-06 17:02:00 PST,+3610.63,+5238.09,+440.439,+1442.03,+4193.81,+1391.89
2000-01-06 17:03:00 PST,+3539.24,+6027.25,+144.328,+1186.64,+4778.05,+1179.94
2000-01-06 17:04:00 PST,+3034,+7255.31,+385.345,+955.387,+5222.36,+1651.33
2000-01-06 17:05:00 PST,+2933.68,+7088.38,+153.636,+538.236,+5250.26,+1414.81
2000-01-06 17:06:00 PST,+2778.75,+6513.51,+185.162,+563.918,+4896.14,+1353.38
2000-01-06 17:07:00 PST,+2363.99,+6271.94,+137.691,+381.331,+4562.64,+1254.35
2000-01-06 17:08:00 PST,+2751.23,+6295.29,+86.1699,+507.909,+4736.64,+1209.49
2000-01-06 17:09:00 PST,+2559.35,+6535.84,+338.873,+462.987,+4680.65,+1550.79
2000-01-06 17:10:00 PST,+2491.67,+5946.74,+622.904,+833.6,+4108.51,+1725.69
2000-01-06 17:11:00 PST,+2086.15,+4934.41,+835.837,+811.484,+3342.11,+1759.13
2000-01-06 17:12:00 PST,+2520.07,+5464.12,+838.645,+959.268,+3788.72,+1868.54
2000-01-06 17:13:00 PST,+3133.98,+5021.55,+826.573,+1358.81,+3791.19,+1789.77
2000-01-06 17:14:00 PST,+2440.38,+5796.97,+836.74,+957.782,+3997.46,+1937.62
2000-01-06 17:15:00 PST,+3265.63,+5935.67,+544.534,+1258.05,+4448.43,+1665.41
2000-01-06 17:16:00 PST,+3322.38,+5337.57,+541.752,+1348.45,+4129.99,+1561.47
2000-01-06 17:17:00 PST,+3212.46,+4875.68,+839.696,+1441.11,+3707.18,+1777.41
2000-01-06 17:18:00 PST,+2887.51,+5882.74,+711.578,+1148.5,+4235.31,+1823.12
2000-01-06 17:19:00 PST,+2186.22,+5942,+735.993,+813.59,+3989.57,+1824.3
2000-01-06 17:20:00 PST,+2356.78,+6237.63,+158.828,+411.98,+4548.56,+1291.09
2000-01-06 17:21:00 PST,+2126.7,+6502.47,+24.679,+242.097,+4635.8,+1154.26
2000-01-06 17:22:00 PST,+2220.09,+5375.56,+84.5244,+382.893,+4003.63,+1052.55
2000-01-06 17:23:00 PST,+2477.49,+5050.91,+162.909,+521.14,+3861.02,+1098.27
2000-01-06 17:24:00 PST,+2375.98,+4245.01,+417.398,+623.745,+3304.33,+1206.07
2000-01-06 17:25:00 PST,+1655.24,+4576.48,+862.929,+622.763,+2912.91,+1715.86
2000-01-06 17:26:00 PST,+2544.77,+3904.45,+1099.84,+1170.56,+2787.02,+1829.49
2000-01-06 17:27:00 PST,+3183.81,+4369.12,+748.322,+1397.1,+3388.48,+1595.45
2000-01-06 17:28:00 PST,+3166.3,+5376.86,+737.245,+1343.77,+4044.44,+1760.09
2000-01-06 17:29:00 PST,+4407.45,+4980.15,+744.732,+2028.9,+4184.62,+1717
2000-01-06 17:30:00 PST,+3379.14,+6569.85,+307.678,+851.834,+5087.68,+1542.47
2000-01-06 17:31:00 PST,+2699.55,+6828.68,+129.451,+442.481,+4975.17,+1363.39
2000-01-06 17:32:00 PST,+2376.79,+7553.9,+25.6135,+244.061,+5341.68,+1320.57
2000-01-06 17:33:00 PST,+1552.1,+7272.79,+246.994,+59.2468,+4732.38,+1529.66
2000-01-06 17:34:00 PST,+2059.24,+5826.9,+201.691,+336.267,+4207.8,+1256.16
2000-01-06 17:35:00 PST,+1802.58,+6011.47,+294.743,+493.582,+4107.33,+1320.44
2000-01-06 17:36:00 PST,+1888.22,+4577.49,+247.31,+549.667,+3265.36,+1062.43
2000-01-06 17:37:00 PST,+2036.18,+4363.86,+353.265,+699.417,+3176.38,+1159.01
2000-01-06 17:38:00 PST,+2010.71,+4143.82,+372.554,+698.256,+3014.64,+1150.42
2000-01-06 17:39:00 PST,+1857.69,+4218.71,+760.963,+676.161,+2804.91,+1557.7
2000-01-06 17:40:00 PST,+2863.16,+4847.06,+333.645,+730.989,+3805.75,+1248.63
2000-01-06 17:41:00 PST,+2597.03,+6554.87,+1.19094,+377.918,+4833.35,+1135.2
2000-01-06 17:42:00 PST,+2886.02,+6824.34,+338.915,+608.031,+5018.41,+1612.55
2000-01-06 17:43:00 PST,+2482.41,+6999.87,+27.8129,+304.857,+5038.66,+1242.29
2000-01-06 17:44:00 PST,+2629.95,+7367.69,+118.51,+393.483,+5317.47,+1421.63
2000-01-06 17:45:00 PST,+2173.77,+6499.07,+592.444,+655.738,+4329.28,+1756.11
2000-01-06 17:46:00 PST,+2196.14,+5986.15,+266.975,+613.827,+4205.75,+1292.8
2000-01-06 17:47:00 PST,+2487.06,+6209.86,+139.005,+680.306,+4537.96,+1172.51
2000-01-06 17:48:00 PST,+2652.67,+5510.27,+150.625,+849.011,+4196.19,+1096.1
2000-01-06 17:49:00 PST,+2614.5,+5523.25,+272.179,+899.148,+4158.04,+1251.03
2000-01-06 17:50:00 PST,+3296.93,+5640.36,+120.234,+699.385,+4595.92,+854.284
2000-01-06 17:51:00 PST,+3448.03,+6144.86,+99.8463,+707.94,+4928.16,+971.799
2000-01-06 17:52:00 PST,+3039.21,+7695.97,+136.665,+394.011,+5752.94,+1129.48
2000-01-06 17:53:00 PST,+2760.59,+8414.61,+25.0378,+327.102,+6012.62,+1462.37
2000-01-06 17:54:00 PST,+2424.03,+8119.33,+110.126,+240.147,+5630.31,+1518.43
2000-01-06 17:55:00 PST,+2423.75,+7214.21,+400.998,+670.01,+4945.75,+1644.69
2000-01-06 17:56:00 PST,+2554.89,+6403.3,+437.227,+791.545,+4515.8,+1583.12
2000-01-06 17:57:00 PST,+2773.6,+5554.91,+414.478,+975.944,+4139.45,+1436.7
2000-01-06 17:58:00 PST,+2190.11,+6502.66,+364.005,+650.772,+4520.64,+1493.05
2000-01-06 17:59:00 PST,+2144.89,+6274.64,+352.18,+650.654,+4364.19,+1438.23
2000-01-06 18:00:00 PST,+2817.46,+6542.48,+71.8125,+524.525,+4927.83,+1251.15
2000-01-06 18:01:00 PST,+2437.01,+6312.71,+200.002,+455.749,+4635.15,+1357.17
2000-01-06 18:02:00 PST,+2833.46,+5117.05,+624.177,+885.699,+4059.71,+1570.27
2000-01-06 18:03:00 PST,+2581.02,+5953.74,+698.339,+719.11,+4439.31,+1819.99
2000-01-06 18:04:00 PST,+2278.1,+7136.91,+622.106,+486.56,+5014.23,+1967.46
2000-01-06 18:05:00 PST,+1987.78,+5982.24,+743.341,+687.135,+3964.49,+1864.09
2000-01-06 18:06:00 PST,+2031.18,+6965.63,+369.746,+515.883,+4684.83,+1585.71
2000-01-06 18:07:00 PST,+1924.86,+6787.56,+173.948,+382.467,+4602.22,+1285.5
2000-01-06 18:08:00 PST,+2072.23,+7169.18,+93.0142,+384.711,+4932.74,+1213.18
2000-01-06 18:09:00 PST,+1794.25,+7743.11,+249.97,+327.66,+5084.92,+1513.04
2000-01-06 18:10:00 PST,+1306.18,+7825.73,+366.022,+179.746,+4809.44,+1642.23
2000-01-06 18:11:00 PST,+1587.13,+7255.65,+673.059,+417.207,+4517.06,+1959.43
2000-01-06 18:12:00 PST,+1763.15,+7239.47,+568.121,+461.692,+4633.9,+1842.23
2000-01-06 18:13:00 PST,+2694.21,+6237.83,+248.927,+555.413,+4652.21,+1416.46
2000-01-06 18:14:00 PST,+2944.27,+5705.33,+260.763,+698.116,+4410.01,+1348.01
2000-01-06 18:15:00 PST,+3129.71,+5937.67,+219.271,+742.545,+4614.05,+1343.49
2000-01-06 18:16:00 PST,+3358.23,+5010,+427.814,+1022.04,+4093.72,+1409
2000-01-06 18:17:00 PST,+3353.29,+5351.69,+251.533,+872.567,+4268.51,+1301.39
2000-01-06 18:18:00 PST,+1922.05,+5612.87,+517.454,+550.525,+3706.84,+1553.1
2000-01-06 18:19:00 PST,+1733.21,+5466.05,+563.866,+518.283,+3560.54,+1579.01
2000-01-06 18:20:00 PST,+1074.5,+5603.97,+842.412,+306.161,+3204.14,+1862.69
2000-01-06 18:21:00 PST,+841.528,+5178.18,+1175.67,+322.277,+2822.7,+2130.21
2000-01-06 18:22:00 PST,+1128.77,+4796.75,+1609.87,+550.196,+2675.47,+2479.15
2000-01-06 18:23:00 PST,+2067.86,+5022.6,+935.647,+587.38,+3595.78,+1909.96
2000-01-06 18:24:00 PST,+2183.4,+6217.27,+631.907,+442.647,+4286.33,+1860.46
2000-01-06 18:25:00 PST,+2207.89,+6592.99,+470.448,+382.822,+4532.91,+1759.65
2000-01-06 18:26:00 PST,+2349.34,+6678.84,+267.817,+358.66,+4669.16,+1534.38
2000-01-06 18:27:00 PST,+2889.78,+5809.7,+313.961,+623.575,+4320,+1452.81
2000-01-06 18:28:00 PST,+1637.19,+5486.31,+561.252,+510.004,+3562.22,+1563.3
2000-01-06 18:29:00 PST,+1703.47,+5183.89,+610.798,+580.921,+3430.73,+1572.76
2000-01-06 18:30:00 PST,+1865.86,+5897.37,+542.909,+562.891,+3893.33,+1621.7
2000-01-06 18:31:00 PST,+1800.7,+6636.26,+666.407,+555.946,+4287.52,+1879.15
2000-01-06 18:32:00 PST,+1780.58,+5902.07,+719.388,+591.255,+3817.96,+1815.29
2000-01-06 18:33:00 PST,+3099.82,+4910.8,+82.8909,+780.512,+3972.6,+1030.79
2000-01-06 18:34:00 PST,+2525.61,+4546.49,+353.567,+697.377,+3568.79,+1241.83
2000-01-06 18:35:00 PST,+2793.83,+5162.82,+121.85,+641.165,+4011.4,+1131.84
2000-01-06 18:36:00 PST,+2477.33,+5615.57,+191.339,+517.185,+4191.87,+1276.2
2000-01-06 18:37:00 PST,+2676.96,+6019.26,+259.837,+557.144,+4447.95,+1422.7
2000-01-06 18:38:00 PST,+1773.37,+5210.29,+577.143,+591.312,+3445.74,+1541.91
2000-01-06 18:39:00 PST,+1860.42,+4611.21,+641.416,+671.863,+3096.7,+1514.02
2000-01-06 18:40:00 PST,+1677.73,+5060.82,+641.036,+585.375,+3320.03,+1577.57
2000-01-06 18:41:00 PST,+1382.61,+6447.86,+659.577,+385.314,+3959.17,+1803.56
2000-01-06 18:42:00 PST,+1065.24,+6143.79,+926.215,+329.512,+3537.53,+2037.32
2000-01-06 18:43:00 PST,+2127.21,+5190.55,+832.029,+592.997,+3747.61,+1817.38
2000-01-06 18:44:00 PST,+2382.9,+4049.65,+597.096,+725.376,+3189.16,+1345.26
2000-01-06 18:45:00 PST,+3077.93,+4259.4,+332.876,+944.697,+3539.05,+1157.55
2000-01-06 18:46:00 PST,+3739.36,+4514.5,+268.308,+1187.47,+3882.45,+1153.84
2000-01-06 18:47:00 PST,+2984.65,+4697.02,+153.387,+777.573,+3780.46,+1079.97
2000-01-06 18:48:00 PST,+2237.7,+3720.52,+733.582,+996.267,+2726.84,+1465.64
2000-01-06 18:49:00 PST,+2090.72,+3359.61,+1011.25,+1045.5,+2412.51,+1642.73
2000-01-06 18:50:00 PST,+1341.31,+3436.2,+1152.36,+681.387,+2177.28,+1781.49
2000-01-06 18:51:00 PST,+1258.76,+3620.33,+1033.48,+576.908,+2229.42,+1707.79
2000-01-06 18:52:00 PST,+1002.21,+3214.41,+1128.31,+493.093,+1867.81,+1711.55
2000-01-06 18:53:00 PST,+853.598,+3974.11,+903.991,+325.703,+2239.77,+1647.16
2000-01-06 18:54:00 PST,+733.426,+4634.85,+1036.22,+265.537,+2460.44,+1891.14
2000-01-06 18:55:00 PST,+1140.29,+4348,+1194.84,+525.164,+2535.69,+2009.4
2000-01-06 18:56:00 PST,+1619.03,+5219.38,+1014.86,+673.442,+3277.08,+2019.4
2000-01-06 18:57:00 PST,+2810.34,+5017.22,+978.741,+1286.78,+3614.86,+1976.38
2000-01-06 18:58:00 PST,+2747.77,+6057.87,+1200.87,+1264.6,+4166.25,+2390
2000-01-06 18:59:00 PST,+2172.83,+5387.81,+1139.99,+971.514,+3547.38,+2192.03
2000-01-06 19:00:00 PST,+1825.88,+5560.07,+1155.15,+792.203,+3524.48,+2221.02
2000-01-06 19:01:00 PST,+1311.97,+4035.83,+1400.3,+713.737,+2456.67,+2137.95
2000-01-06 19:02:00 PST,+1164.64,+3990.73,+1418.18,+642.545,+2365.2,+2138.55
2000-01-06 19:03:00 PST,+1111.17,+3891.53,+1715.81,+666.078,+2206.27,+2379.29
2000-01-06 19:04:00 PST,+1039.55,+4039.26,+1364.02,+561.351,+2314.11,+2088.42
2000-01-06 19:05:00 PST,+1417.8,+4476.44,+1019.18,+638.359,+2764.69,+1855.27
2000-01-06 19:06:00 PST,+1810.63,+3361.31,+690.311,+781.155,+2332.33,+1347.43
2000-01-06 19:07:00 PST,+2289.45,+4064.03,+560.728,+953.481,+2973.1,+1359.39
2000-01-06 19:08:00 PST,+2143.62,+4140.05,+696.371,+913.701,+2939.6,+1500.19
2000-01-06 19:09:00 PST,+2508.8,+3609.91,+892.936,+1202.67,+2701.87,+1592.25
2000-01-06 19:10:00 PST,+2280.53,+4559.27,+752.089,+931.937,+3196.84,+1633.68
2000-01-06 19:11:00 PST,+2384.61,+4523.9,+682.695,+966.106,+3230.73,+1555.03
2000-01-06 19:12:00 PST,+1998.15,+4446.34,+660.994,+787.793,+3066.1,+1513.29
2000-01-06 19:13:00 PST,+1323.1,+4501,+964.622,+579.182,+2783.44,+1800.57
2000-01-06 19:14:00 PST,+1075.32,+4268.56,+1264.07,+557.992,+2500.06,+2034.42
2000-01-06 19:15:00 PST,+1015.02,+4778.03,+1241.66,+501.361,+2764,+2111.14
2000-01-06 19:16:00 PST,+1176.83,+5318.63,+1338.56,+565.343,+3108.2,+2318.4
2000-01-06 19:17:00 PST,+1312.74,+4720.01,+912.678,+501.801,+2861.27,+1799.88
2000-01-06 19:18:00 PST,+1701.41,+4138.53,+851.485,+710.288,+2720.41,+1641.68
2000-01-06 19:19:00 PST,+2292.82,+3738.52,+800.635,+1040.32,+2737.63,+1529.77
2000-01-06 19:20:00 PST,+2078.64,+3896.66,+609.584,+844.928,+2807.27,+1365.13
2000-01-06 19:21:00 PST,+2542.99,+3803.86,+749.75,+1135.76,+2872.4,+1488.41
2000-01-06 19:22:00 PST,+2907.06,+4644.96,+455.966,+1133.59,+3578.59,+1359.5
2000-01-06 19:23:00 PST,+2590.65,+4315.33,+613.512,+1021.21,+3188.86,+1460.73
2000-01-06 19:24:00 PST,+2333.94,+3734.17,+595.085,+919.387,+2739.18,+1326.05
2000-01-06 19:25:00 PST,+1213.22,+4175.73,+489.983,+382.073,+2655.72,+1258.48
2000-01-06 19:26:00 PST,+1046.46,+4678.82,+716.548,+354.216,+2817.89,+1586.33
2000-01-06 19:27:00 PST,+950.447,+4619.85,+685.75,+299.938,+2720.78,+1532.83
2000-01-06 19:28:00 PST,+1228.35,+4326.62,+497.648,+366.374,+2718.95,+1291.76
2000-01-06 19:29:00 PST,+1345,+4784.81,+610.439,+432.616,+3001.19,+1493.15
2000-01-06 19:30:00 PST,+1204.94,+4241.17,+673.522,+374.071,+2557.26,+1464.24
2000-01-06 19:31:00 PST,+1723.24,+3991.53,+432.872,+547.916,+2707.36,+1190.85
2000-01-06 19:32:00 PST,+1866.59,+3777.05,+627.986,+719.885,+2611.76,+1366.73
2000-01-06 19:33:00 PST,+2195.43,+4040.93,+436.644,+790.521,+2939.85,+1225.81
2000-01-06 19:34:00 PST,+3030.59,+5202.51,+283.944,+778.087,+4058.66,+1321.47
