# file...... Triplex_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=triplex_line AND groupid=Triplex_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-06 05:56:00 PST,+852.22,+504.112,+0,+202.849,+46.0728,+0
2000-01-06 05:57:00 PST,+851.871,+502.991,+0,+202.881,+45.8659,+0
2000-01-06 05:58:00 PST,+923.837,+556.342,+0,+218.689,+51.7761,+0
2000-01-06 05:59:00 PST,+892.228,+527.941,+0,+212.487,+47.7418,+0
2000-01-06 06:00:00 PST,+915.447,+542.492,+0,+218.166,+48.9546,+0
2000-01-06 06:01:00 PST,+889.468,+524.566,+0,+212.533,+47.0716,+0
2000-01-06 06:02:00 PST,+901.336,+533.648,+0,+215.013,+48.2752,+0
2000-01-06 06:03:00 PST,+893.257,+527.058,+0,+213.336,+47.5958,+0
2000-01-06 06:04:00 PST,+896.167,+523.45,+0,+214.766,+46.1458,+0
2000-01-06 06:05:00 PST,+878.84,+507.461,+0,+211.572,+43.7299,+0
2000-01-06 06:06:00 PST,+865.155,+498.228,+0,+208.548,+43.0685,+0
2000-01-06 06:07:00 PST,+871.549,+500.801,+0,+210.44,+42.912,+0
2000-01-06 06:08:00 PST,+880.638,+510.149,+0,+212.22,+44.4108,+0
2000-01-06 06:09:00 PST,+870.504,+499.274,+0,+210.717,+42.4912,+0
2000-01-06 06:10:00 PST,+892.894,+515.796,+0,+215.883,+44.2454,+0
2000-01-06 06:11:00 PST,+896.588,+517.61,+0,+217.051,+44.1631,+0
2000-01-06 06:12:00 PST,+890.916,+511.768,+0,+215.611,+43.7279,+0
2000-01-06 06:13:00 PST,+954.938,+561.424,+0,+229.096,+49.9727,+0
2000-01-06 06:14:00 PST,+885.236,+509.173,+0,+214.252,+43.8962,+0
2000-01-06 06:15:00 PST,+855.272,+483.499,+0,+208.711,+39.9862,+0
2000-01-06 06:16:00 PST,+862.805,+488.985,+0,+210.336,+40.7686,+0
2000-01-06 06:17:00 PST,+848.585,+482.115,+0,+206.697,+40.8796,+0
2000-01-06 06:18:00 PST,+799.285,+448.125,+0,+195.078,+38.3462,+0
2000-01-06 06:19:00 PST,+878.73,+502.151,+0,+212.827,+43.7407,+0
2000-01-06 06:20:00 PST,+902.254,+518.901,+0,+218.203,+45.4815,+0
2000-01-06 06:21:00 PST,+941.948,+548.511,+0,+226.676,+49.1708,+0
2000-01-06 06:22:00 PST,+941.549,+539.245,+0,+228.202,+46.1146,+0
2000-01-06 06:23:00 PST,+945.007,+543.068,+0,+228.84,+46.8851,+0
2000-01-06 06:24:00 PST,+968.441,+559.614,+0,+233.89,+48.8226,+0
2000-01-06 06:25:00 PST,+975.136,+567.519,+0,+235.086,+50.1976,+0
2000-01-06 06:26:00 PST,+929.961,+530.563,+0,+225.992,+45.3448,+0
2000-01-06 06:27:00 PST,+968.375,+558.272,+0,+234.455,+48.3971,+0
2000-01-06 06:28:00 PST,+919.602,+525.667,+0,+222.958,+45.9628,+0
2000-01-06 06:29:00 PST,+872.096,+487.435,+0,+213.27,+41.113,+0
2000-01-06 06:30:00 PST,+886.362,+494.407,+0,+216.725,+41.4789,+0
2000-01-06 06:31:00 PST,+868.07,+480.139,+0,+213.284,+39.4387,+0
2000-01-06 06:32:00 PST,+859.465,+473.088,+0,+211.402,+38.7442,+0
2000-01-06 06:33:00 PST,+870.158,+479.884,+0,+214.051,+39.236,+0
2000-01-06 06:34:00 PST,+885.868,+485.759,+0,+218.705,+38.4596,+0
2000-01-06 06:35:00 PST,+907.491,+499.903,+0,+224.145,+39.3551,+0
2000-01-06 06:36:00 PST,+942.189,+523.34,+0,+232.097,+41.4935,+0
2000-01-06 06:37:00 PST,+913.985,+504.129,+0,+225.809,+39.7716,+0
2000-01-06 06:38:00 PST,+893.037,+487.487,+0,+221.634,+37.6239,+0
2000-01-06 06:39:00 PST,+834.582,+449.126,+0,+208.216,+34.4529,+0
2000-01-06 06:40:00 PST,+814.867,+430.725,+0,+204.943,+31.3126,+0
2000-01-06 06:41:00 PST,+807.006,+429.735,+0,+202.758,+32.1364,+0
2000-01-06 06:42:00 PST,+768.51,+401.126,+0,+194.423,+29.0763,+0
2000-01-06 06:43:00 PST,+786.402,+411.835,+0,+198.816,+29.6879,+0
2000-01-06 06:44:00 PST,+770.647,+396.999,+0,+196.018,+27.3763,+0
2000-01-06 06:45:00 PST,+794.473,+418.679,+0,+200.677,+30.7033,+0
2000-01-06 06:46:00 PST,+796.422,+418.442,+0,+201.547,+30.3117,+0
2000-01-06 06:47:00 PST,+811.31,+425.203,+0,+205.985,+29.812,+0
2000-01-06 06:48:00 PST,+823.513,+435.13,+0,+208.768,+30.9378,+0
2000-01-06 06:49:00 PST,+820.2,+427.868,+0,+209.107,+28.9419,+0
2000-01-06 06:50:00 PST,+795.913,+407.539,+0,+204.1,+26.4166,+0
2000-01-06 06:51:00 PST,+800.393,+414.432,+0,+204.598,+27.9991,+0
2000-01-06 06:52:00 PST,+782.89,+395.64,+0,+201.818,+24.8099,+0
2000-01-06 06:53:00 PST,+783.799,+400.621,+0,+201.048,+26.759,+0
2000-01-06 06:54:00 PST,+720.361,+362.655,+0,+185.773,+24.7098,+0
2000-01-06 06:55:00 PST,+738.081,+372.257,+0,+190.141,+25.2023,+0
2000-01-06 06:56:00 PST,+737.442,+369.809,+0,+190.174,+24.8136,+0
2000-01-06 06:57:00 PST,+764.849,+388.644,+0,+196.597,+26.4228,+0
2000-01-06 06:58:00 PST,+796.685,+406.248,+0,+204.744,+26.9057,+0
2000-01-06 06:59:00 PST,+806.901,+415.841,+0,+206.859,+28.3146,+0
2000-01-06 07:00:00 PST,+816.678,+418.013,+0,+209.743,+27.7175,+0
2000-01-06 07:01:00 PST,+824.043,+421.763,+0,+211.78,+27.6187,+0
2000-01-06 07:02:00 PST,+774.422,+385.743,+0,+201.079,+23.6091,+0
2000-01-06 07:03:00 PST,+762.986,+379.849,+0,+198.139,+23.6935,+0
2000-01-06 07:04:00 PST,+731.538,+362.053,+0,+190.746,+22.6409,+0
2000-01-06 07:05:00 PST,+718.689,+357.756,+0,+187.33,+23.1309,+0
2000-01-06 07:06:00 PST,+723.41,+362.248,+0,+188.51,+23.7071,+0
2000-01-06 07:07:00 PST,+719.018,+359.226,+0,+187.719,+23.3429,+0
2000-01-06 07:08:00 PST,+737.451,+367.379,+0,+192.754,+22.9526,+0
2000-01-06 07:09:00 PST,+758.078,+374.753,+0,+198.898,+21.7863,+0
2000-01-06 07:10:00 PST,+715.408,+345.925,+0,+189.431,+19.1329,+0
2000-01-06 07:11:00 PST,+715.783,+345.436,+0,+190.089,+18.5024,+0
2000-01-06 07:12:00 PST,+712.644,+343.664,+0,+189.555,+18.2674,+0
2000-01-06 07:13:00 PST,+697.783,+336.751,+0,+185.735,+18.3807,+0
2000-01-06 07:14:00 PST,+687.278,+327.961,+0,+183.664,+17.1784,+0
2000-01-06 07:15:00 PST,+650.564,+303.358,+0,+175.294,+14.9933,+0
2000-01-06 07:16:00 PST,+630.301,+288.516,+0,+171.076,+13.2662,+0
2000-01-06 07:17:00 PST,+626.751,+289.024,+0,+169.979,+13.8601,+0
2000-01-06 07:18:00 PST,+604.629,+272.017,+0,+165.254,+11.9062,+0
2000-01-06 07:19:00 PST,+642.194,+298.91,+0,+173.64,+14.7437,+0
2000-01-06 07:20:00 PST,+645.66,+298.703,+0,+174.981,+13.9981,+0
2000-01-06 07:21:00 PST,+689.345,+329.916,+0,+184.757,+17.1959,+0
2000-01-06 07:22:00 PST,+666.789,+315.658,+0,+179.472,+16.1922,+0
2000-01-06 07:23:00 PST,+682.701,+327.827,+0,+182.945,+17.6394,+0
2000-01-06 07:24:00 PST,+658.991,+309.615,+0,+177.793,+15.5432,+0
2000-01-06 07:25:00 PST,+656.745,+309.415,+0,+177.185,+15.6813,+0
2000-01-06 07:26:00 PST,+658.988,+310.312,+0,+177.907,+15.4798,+0
2000-01-06 07:27:00 PST,+637.122,+294.027,+0,+173.171,+13.718,+0
2000-01-06 07:28:00 PST,+585.108,+261.27,+0,+160.919,+11.4255,+0
2000-01-06 07:29:00 PST,+611.982,+276.267,+0,+167.696,+12.0262,+0
2000-01-06 07:30:00 PST,+545.517,+234.534,+0,+151.629,+9.45879,+0
2000-01-06 07:31:00 PST,+579.79,+255.311,+0,+159.816,+10.74,+0
2000-01-06 07:32:00 PST,+585.463,+256.188,+0,+161.76,+9.92725,+0
2000-01-06 07:33:00 PST,+614.362,+278.719,+0,+167.99,+12.5363,+0
2000-01-06 07:34:00 PST,+684.181,+325.43,+0,+183.962,+16.6518,+0
2000-01-06 07:35:00 PST,+695.49,+330.114,+0,+187.204,+16.0929,+0
2000-01-06 07:36:00 PST,+724.983,+354.544,+0,+193.265,+19.3045,+0
2000-01-06 07:37:00 PST,+721.733,+351.89,+0,+192.598,+18.981,+0
2000-01-06 07:38:00 PST,+675.581,+324.238,+0,+181.344,+17.5204,+0
2000-01-06 07:39:00 PST,+605.071,+275.853,+0,+165.258,+13.0825,+0
2000-01-06 07:40:00 PST,+570.313,+251.758,+0,+157.5,+10.6326,+0
2000-01-06 07:41:00 PST,+541.103,+232.965,+0,+150.511,+9.41412,+0
2000-01-06 07:42:00 PST,+549.586,+234.67,+0,+153.156,+8.52403,+0
2000-01-06 07:43:00 PST,+567.526,+247.031,+0,+157.345,+9.49364,+0
2000-01-06 07:44:00 PST,+607.614,+273.068,+0,+166.737,+11.4103,+0
2000-01-06 07:45:00 PST,+626.127,+287.805,+0,+170.848,+12.9516,+0
2000-01-06 07:46:00 PST,+648.855,+308.545,+0,+175.105,+16.0581,+0
2000-01-06 07:47:00 PST,+647.606,+308.564,+0,+174.816,+16.037,+0
2000-01-06 07:48:00 PST,+617.145,+285.606,+0,+168.263,+13.3485,+0
2000-01-06 07:49:00 PST,+586.087,+263.923,+0,+161.049,+11.4539,+0
2000-01-06 07:50:00 PST,+602.065,+272.988,+0,+164.841,+11.9444,+0
2000-01-06 07:51:00 PST,+569.861,+254.019,+0,+157.042,+10.9215,+0
2000-01-06 07:52:00 PST,+547.289,+240.7,+0,+151.468,+10.1385,+0
2000-01-06 07:53:00 PST,+549.804,+246.148,+0,+151.361,+11.5512,+0
2000-01-06 07:54:00 PST,+541.138,+237.511,+0,+150.04,+9.78897,+0
2000-01-06 07:55:00 PST,+547.027,+243.814,+0,+150.932,+10.9178,+0
2000-01-06 07:56:00 PST,+551.476,+246.431,+0,+152.186,+10.8235,+0
2000-01-06 07:57:00 PST,+570.615,+258.899,+0,+156.651,+11.7405,+0
2000-01-06 07:58:00 PST,+603.046,+279.583,+0,+164.774,+12.6647,+0
2000-01-06 07:59:00 PST,+578.801,+264.313,+0,+158.863,+11.7304,+0
2000-01-06 08:00:00 PST,+538.558,+240.672,+0,+149.085,+10.5219,+0
2000-01-06 08:01:00 PST,+559.515,+249.049,+0,+154.895,+9.74802,+0
2000-01-06 08:02:00 PST,+538.985,+236.969,+0,+149.958,+9.00819,+0
2000-01-06 08:03:00 PST,+510.706,+220.957,+0,+142.898,+8.32631,+0
2000-01-06 08:04:00 PST,+523.728,+231.001,+0,+145.813,+9.33604,+0
2000-01-06 08:05:00 PST,+510.098,+227.505,+0,+141.51,+10.613,+0
2000-01-06 08:06:00 PST,+523.138,+236.432,+0,+144.385,+11.3862,+0
2000-01-06 08:07:00 PST,+536.538,+247.178,+0,+146.911,+12.9128,+0
2000-01-06 08:08:00 PST,+551.679,+253.907,+0,+150.934,+12.583,+0
2000-01-06 08:09:00 PST,+554.824,+255.023,+0,+151.836,+12.2917,+0
2000-01-06 08:10:00 PST,+539.815,+244.134,+0,+148.406,+11.1337,+0
2000-01-06 08:11:00 PST,+496.851,+214.73,+0,+138.451,+8.519,+0
2000-01-06 08:12:00 PST,+522.682,+234.118,+0,+143.866,+10.8249,+0
2000-01-06 08:13:00 PST,+492.015,+216.825,+0,+136.329,+10.0139,+0
2000-01-06 08:14:00 PST,+490.679,+216.771,+0,+135.784,+10.2648,+0
2000-01-06 08:15:00 PST,+507.049,+223.087,+0,+140.246,+9.64783,+0
2000-01-06 08:16:00 PST,+470.756,+201.066,+0,+131.429,+8.33594,+0
2000-01-06 08:17:00 PST,+472.265,+202.176,+0,+131.91,+8.26307,+0
2000-01-06 08:18:00 PST,+465.857,+204.221,+0,+129.409,+9.90708,+0
2000-01-06 08:19:00 PST,+482.994,+215.315,+0,+133.087,+10.9867,+0
2000-01-06 08:20:00 PST,+484.015,+215.089,+0,+133.277,+10.8568,+0
2000-01-06 08:21:00 PST,+509.935,+236.39,+0,+138.742,+13.3727,+0
2000-01-06 08:22:00 PST,+501.756,+227.698,+0,+137.551,+11.5803,+0
2000-01-06 08:23:00 PST,+482.218,+216.679,+0,+132.457,+11.3138,+0
2000-01-06 08:24:00 PST,+467.992,+209.385,+0,+128.962,+11.042,+0
2000-01-06 08:25:00 PST,+437.286,+186.86,+0,+122.151,+8.65272,+0
2000-01-06 08:26:00 PST,+427.122,+184.714,+0,+119.208,+9.38552,+0
2000-01-06 08:27:00 PST,+454.704,+198.693,+0,+126.393,+9.2832,+0
2000-01-06 08:28:00 PST,+423.308,+181.037,+0,+118.436,+8.73062,+0
2000-01-06 08:29:00 PST,+459.146,+205.777,+0,+126.607,+10.8583,+0
2000-01-06 08:30:00 PST,+467.062,+210.072,+0,+128.549,+10.9502,+0
2000-01-06 08:31:00 PST,+454.031,+200.901,+0,+125.621,+9.98536,+0
2000-01-06 08:32:00 PST,+471.316,+210.013,+0,+129.846,+10.2592,+0
2000-01-06 08:33:00 PST,+442.031,+193.347,+0,+122.47,+9.66259,+0
2000-01-06 08:34:00 PST,+426.189,+183.095,+0,+118.83,+8.72118,+0
2000-01-06 08:35:00 PST,+407.584,+173.545,+0,+114.091,+8.52856,+0
2000-01-06 08:36:00 PST,+410.757,+173.969,+0,+114.984,+8.22017,+0
2000-01-06 08:37:00 PST,+426.664,+181.452,+0,+118.912,+8.22979,+0
2000-01-06 08:38:00 PST,+376.998,+148.553,+0,+107.358,+5.49553,+0
2000-01-06 08:39:00 PST,+378.393,+149.903,+0,+107.273,+6.01924,+0
2000-01-06 08:40:00 PST,+386.258,+157.719,+0,+108.563,+7.37651,+0
2000-01-06 08:41:00 PST,+425.659,+188.64,+0,+116.866,+11.0972,+0
2000-01-06 08:42:00 PST,+421.779,+186.651,+0,+116.083,+10.7651,+0
2000-01-06 08:43:00 PST,+449.857,+202.382,+0,+122.939,+11.4094,+0
2000-01-06 08:44:00 PST,+424.041,+189.67,+0,+115.998,+11.6373,+0
2000-01-06 08:45:00 PST,+413.519,+180.799,+0,+113.824,+10.4053,+0
2000-01-06 08:46:00 PST,+434.208,+198.947,+0,+117.958,+12.8719,+0
2000-01-06 08:47:00 PST,+448.813,+209.761,+0,+121.092,+14.025,+0
2000-01-06 08:48:00 PST,+438.184,+201.69,+0,+118.718,+13.1319,+0
2000-01-06 08:49:00 PST,+445.722,+204.464,+0,+120.87,+12.6835,+0
2000-01-06 08:50:00 PST,+430.37,+192.744,+0,+117.443,+11.3793,+0
2000-01-06 08:51:00 PST,+413.682,+178.165,+0,+114.243,+9.14351,+0
2000-01-06 08:52:00 PST,+404.663,+170.034,+0,+112.381,+7.93076,+0
2000-01-06 08:53:00 PST,+395.857,+167.585,+0,+109.674,+8.62506,+0
2000-01-06 08:54:00 PST,+433.274,+192.489,+0,+118.407,+10.5571,+0
2000-01-06 08:55:00 PST,+423.382,+187.58,+0,+115.822,+10.5212,+0
2000-01-06 08:56:00 PST,+401.098,+173.926,+0,+110.357,+9.71814,+0
2000-01-06 08:57:00 PST,+382.762,+164.937,+0,+105.728,+9.59882,+0
2000-01-06 08:58:00 PST,+347.161,+146.785,+0,+96.5628,+9.45763,+0
2000-01-06 08:59:00 PST,+383.081,+172.188,+0,+104.635,+11.895,+0
2000-01-06 09:00:00 PST,+376.354,+166.164,+0,+103.452,+10.6479,+0
2000-01-06 09:01:00 PST,+385.835,+166.377,+0,+106.665,+9.09057,+0
2000-01-06 09:02:00 PST,+404.579,+180.704,+0,+110.686,+10.7356,+0
2000-01-06 09:03:00 PST,+356.511,+152.46,+0,+98.9706,+9.23406,+0
2000-01-06 09:04:00 PST,+375.458,+161.434,+0,+103.976,+9.00903,+0
2000-01-06 09:05:00 PST,+337.852,+139.943,+0,+94.8925,+7.87285,+0
2000-01-06 09:06:00 PST,+363.721,+159.392,+0,+100.449,+10.0446,+0
2000-01-06 09:07:00 PST,+362.147,+156.77,+0,+100.363,+9.34219,+0
2000-01-06 09:08:00 PST,+349.959,+150.802,+0,+97.1784,+9.36298,+0
2000-01-06 09:09:00 PST,+318.589,+130.63,+0,+89.9385,+7.65197,+0
2000-01-06 09:10:00 PST,+345.846,+151.532,+0,+95.5452,+10.2724,+0
2000-01-06 09:11:00 PST,+346.779,+152.515,+0,+95.7779,+10.3192,+0
2000-01-06 09:12:00 PST,+374.551,+169.973,+0,+102.064,+11.7877,+0
2000-01-06 09:13:00 PST,+342.636,+145.38,+0,+95.1225,+8.94855,+0
2000-01-06 09:14:00 PST,+344.226,+147.509,+0,+95.0128,+9.68067,+0
2000-01-06 09:15:00 PST,+339.096,+144.332,+0,+93.6153,+9.59771,+0
2000-01-06 09:16:00 PST,+332.185,+137.435,+0,+92.5054,+8.28284,+0
2000-01-06 09:17:00 PST,+342.807,+141.297,+0,+95.4968,+7.75836,+0
2000-01-06 09:18:00 PST,+327.422,+129.426,+0,+91.8974,+6.60498,+0
2000-01-06 09:19:00 PST,+367.217,+155.687,+0,+101.065,+8.75667,+0
2000-01-06 09:20:00 PST,+380.452,+165.85,+0,+103.708,+10.1045,+0
2000-01-06 09:21:00 PST,+404.843,+184.75,+0,+108.811,+12.3779,+0
2000-01-06 09:22:00 PST,+400.311,+182.3,+0,+107.748,+12.1977,+0
2000-01-06 09:23:00 PST,+394.036,+175.909,+0,+106.582,+11.1209,+0
2000-01-06 09:24:00 PST,+350.414,+147.428,+0,+96.4459,+8.79932,+0
2000-01-06 09:25:00 PST,+339.662,+141.145,+0,+93.7744,+8.52344,+0
2000-01-06 09:26:00 PST,+328.924,+133.576,+0,+91.2141,+7.87116,+0
2000-01-06 09:27:00 PST,+356.222,+151.072,+0,+97.6577,+9.10643,+0
2000-01-06 09:28:00 PST,+350.835,+143.21,+0,+96.9142,+7.53759,+0
2000-01-06 09:29:00 PST,+374.107,+160.9,+0,+101.947,+9.48182,+0
2000-01-06 09:30:00 PST,+356.635,+155.014,+0,+97.0188,+10.3379,+0
2000-01-06 09:31:00 PST,+354.53,+154.383,+0,+96.3728,+10.476,+0
2000-01-06 09:32:00 PST,+346.231,+149.567,+0,+94.2264,+10.3303,+0
2000-01-06 09:33:00 PST,+343.679,+146.201,+0,+93.936,+9.56344,+0
2000-01-06 09:34:00 PST,+337.635,+141.401,+0,+92.6941,+8.90095,+0
2000-01-06 09:35:00 PST,+345.517,+146.166,+0,+94.8301,+8.89986,+0
2000-01-06 09:36:00 PST,+341.168,+144.147,+0,+93.7155,+8.88909,+0
2000-01-06 09:37:00 PST,+350.879,+151.616,+0,+95.6968,+9.81579,+0
2000-01-06 09:38:00 PST,+333.23,+139.273,+0,+91.7849,+8.52374,+0
2000-01-06 09:39:00 PST,+308.811,+126.177,+0,+85.8648,+7.95951,+0
2000-01-06 09:40:00 PST,+316.558,+132.334,+0,+87.4793,+8.71067,+0
2000-01-06 09:41:00 PST,+311.736,+130.284,+0,+86.2504,+8.70653,+0
2000-01-06 09:42:00 PST,+335.597,+147.226,+0,+91.5614,+10.3632,+0
2000-01-06 09:43:00 PST,+324.702,+136.569,+0,+89.8094,+8.38287,+0
2000-01-06 09:44:00 PST,+323.233,+135.143,+0,+89.614,+8.03944,+0
2000-01-06 09:45:00 PST,+335.228,+144.179,+0,+92.1262,+9.11136,+0
2000-01-06 09:46:00 PST,+323.466,+138.316,+0,+89.0966,+9.05592,+0
2000-01-06 09:47:00 PST,+291.833,+120.841,+0,+81.3823,+8.26154,+0
2000-01-06 09:48:00 PST,+276.879,+112.873,+0,+77.6306,+8.03581,+0
2000-01-06 09:49:00 PST,+280.524,+115.203,+0,+78.5469,+8.09805,+0
2000-01-06 09:50:00 PST,+288.013,+120.164,+0,+80.0836,+8.67211,+0
2000-01-06 09:51:00 PST,+287.568,+118.038,+0,+80.3001,+7.98233,+0
2000-01-06 09:52:00 PST,+291.135,+119.791,+0,+81.1692,+7.95428,+0
2000-01-06 09:53:00 PST,+322.193,+142.374,+0,+88.066,+10.2614,+0
2000-01-06 09:54:00 PST,+297.79,+125.596,+0,+82.5465,+8.65724,+0
2000-01-06 09:55:00 PST,+273.297,+108.181,+0,+77.2351,+6.71039,+0
2000-01-06 09:56:00 PST,+255.782,+96.3393,+0,+73.1563,+5.69099,+0
2000-01-06 09:57:00 PST,+278.907,+111.435,+0,+78.5976,+6.81541,+0
2000-01-06 09:58:00 PST,+271.88,+108.063,+0,+76.8239,+6.77417,+0
2000-01-06 09:59:00 PST,+276.936,+113.499,+0,+77.7703,+7.60055,+0
2000-01-06 10:00:00 PST,+276.223,+112.819,+0,+77.5602,+7.43772,+0
2000-01-06 10:01:00 PST,+284.905,+120.164,+0,+79.3175,+8.43128,+0
2000-01-06 10:02:00 PST,+272.578,+111.693,+0,+76.3628,+7.78705,+0
2000-01-06 10:03:00 PST,+301.663,+137.186,+0,+82.0821,+11.4314,+0
2000-01-06 10:04:00 PST,+282.032,+123.126,+0,+78.041,+9.65736,+0
2000-01-06 10:05:00 PST,+272.827,+118.101,+0,+75.996,+9.22328,+0
2000-01-06 10:06:00 PST,+261.862,+105.613,+0,+74.1676,+6.96691,+0
2000-01-06 10:07:00 PST,+236.878,+91.5375,+0,+68.2042,+6.16911,+0
2000-01-06 10:08:00 PST,+232.928,+89.5541,+0,+67.3583,+5.97046,+0
2000-01-06 10:09:00 PST,+224.86,+83.7606,+0,+65.4585,+5.44066,+0
2000-01-06 10:10:00 PST,+238.108,+93.7618,+0,+68.2642,+6.59263,+0
2000-01-06 10:11:00 PST,+244.925,+99.0006,+0,+69.7811,+7.12074,+0
2000-01-06 10:12:00 PST,+229.573,+88.4436,+0,+66.3822,+6.03431,+0
2000-01-06 10:13:00 PST,+245.396,+97.5476,+0,+70.3061,+6.37834,+0
2000-01-06 10:14:00 PST,+239.368,+95.3569,+0,+68.7586,+6.49447,+0
2000-01-06 10:15:00 PST,+241.395,+96.1996,+0,+69.3839,+6.33872,+0
2000-01-06 10:16:00 PST,+199.315,+68.209,+0,+59.6934,+3.93049,+0
2000-01-06 10:17:00 PST,+213.804,+79.2518,+0,+62.8682,+5.13361,+0
2000-01-06 10:18:00 PST,+205.976,+75.9852,+0,+60.7489,+5.30824,+0
2000-01-06 10:19:00 PST,+248.3,+104.925,+0,+70.2113,+8.08479,+0
2000-01-06 10:20:00 PST,+224.568,+88.2552,+0,+64.9401,+6.3635,+0
2000-01-06 10:21:00 PST,+216.554,+82.6503,+0,+63.228,+5.69191,+0
2000-01-06 10:22:00 PST,+191.392,+64.5893,+0,+57.6377,+3.81754,+0
2000-01-06 10:23:00 PST,+212.782,+79.3374,+0,+62.5332,+5.11932,+0
2000-01-06 10:24:00 PST,+195.291,+69.8277,+0,+58.3931,+4.59031,+0
2000-01-06 10:25:00 PST,+193.411,+67.6917,+0,+58.1984,+4.08453,+0
2000-01-06 10:26:00 PST,+190.183,+65.4931,+0,+57.4173,+3.89208,+0
2000-01-06 10:27:00 PST,+179.775,+59.4946,+0,+54.8812,+3.57476,+0
2000-01-06 10:28:00 PST,+180.608,+62.9445,+0,+54.5495,+4.6284,+0
2000-01-06 10:29:00 PST,+186.452,+65.757,+0,+56.1067,+4.52014,+0
2000-01-06 10:30:00 PST,+189.23,+68.4747,+0,+56.8127,+4.73692,+0
2000-01-06 10:31:00 PST,+178.925,+59.3533,+0,+54.8107,+3.3751,+0
2000-01-06 10:32:00 PST,+184.604,+65.1325,+0,+55.7726,+4.36235,+0
2000-01-06 10:33:00 PST,+200.803,+76.1364,+0,+59.4885,+5.31198,+0
2000-01-06 10:34:00 PST,+201.749,+78.4103,+0,+59.4841,+5.8424,+0
2000-01-06 10:35:00 PST,+189.967,+70.252,+0,+56.8215,+5.04049,+0
2000-01-06 10:36:00 PST,+175.08,+62.2979,+0,+53.1186,+4.79966,+0
2000-01-06 10:37:00 PST,+182.049,+65.2422,+0,+55.0711,+4.52143,+0
2000-01-06 10:38:00 PST,+187.76,+70.8704,+0,+56.1751,+5.34409,+0
2000-01-06 10:39:00 PST,+182.768,+66.6792,+0,+55.3078,+4.61953,+0
2000-01-06 10:40:00 PST,+189.091,+70.6349,+0,+56.8011,+4.87084,+0
2000-01-06 10:41:00 PST,+175.915,+60.2541,+0,+54.0189,+3.56962,+0
2000-01-06 10:42:00 PST,+165.381,+53.7285,+0,+51.4497,+3.17121,+0
2000-01-06 10:43:00 PST,+146.872,+42.0067,+0,+47.0403,+2.36034,+0
2000-01-06 10:44:00 PST,+152.136,+47.445,+0,+47.8996,+3.32807,+0
2000-01-06 10:45:00 PST,+161.179,+53.232,+0,+50.0463,+3.70488,+0
2000-01-06 10:46:00 PST,+165.56,+54.4659,+0,+51.4174,+3.27089,+0
2000-01-06 10:47:00 PST,+170.553,+58.3378,+0,+52.5449,+3.63655,+0
2000-01-06 10:48:00 PST,+167.109,+57.2245,+0,+51.5767,+3.79635,+0
2000-01-06 10:49:00 PST,+189.597,+70.2452,+0,+57.0794,+4.38187,+0
2000-01-06 10:50:00 PST,+179.336,+63.3491,+0,+54.7123,+3.76994,+0
2000-01-06 10:51:00 PST,+170.073,+55.8839,+0,+52.7853,+2.80117,+0
2000-01-06 10:52:00 PST,+167.432,+56.6719,+0,+51.7031,+3.52323,+0
2000-01-06 10:53:00 PST,+168.606,+60.2378,+0,+51.5251,+4.49426,+0
2000-01-06 10:54:00 PST,+192.862,+77.2903,+0,+56.9854,+6.13005,+0
2000-01-06 10:55:00 PST,+157.652,+54.1862,+0,+48.7986,+4.24729,+0
2000-01-06 10:56:00 PST,+148.969,+48.0135,+0,+47.0849,+3.37621,+0
2000-01-06 10:57:00 PST,+144.499,+44.6581,+0,+46.201,+2.90074,+0
2000-01-06 10:58:00 PST,+164.398,+56.8679,+0,+50.9546,+3.66151,+0
2000-01-06 10:59:00 PST,+149.302,+47.8725,+0,+47.2606,+3.18515,+0
2000-01-06 11:00:00 PST,+143.563,+43.3756,+0,+46.022,+2.56918,+0
2000-01-06 11:01:00 PST,+162.426,+55.6396,+0,+50.4498,+3.49698,+0
2000-01-06 11:02:00 PST,+169.394,+60.3896,+0,+52.1334,+3.82149,+0
2000-01-06 11:03:00 PST,+166.902,+59.3558,+0,+51.4435,+3.8771,+0
2000-01-06 11:04:00 PST,+153.358,+51.2131,+0,+48.1952,+3.3801,+0
2000-01-06 11:05:00 PST,+147.146,+48.3176,+0,+46.5751,+3.40963,+0
2000-01-06 11:06:00 PST,+136.042,+41.4894,+0,+43.8912,+2.97169,+0
2000-01-06 11:07:00 PST,+139.53,+43.2283,+0,+44.7993,+2.93918,+0
2000-01-06 11:08:00 PST,+147.427,+47.5957,+0,+46.7832,+3.05926,+0
2000-01-06 11:09:00 PST,+138.827,+41.0705,+0,+44.9191,+2.29643,+0
2000-01-06 11:10:00 PST,+156.231,+53.3983,+0,+48.8147,+3.49769,+0
2000-01-06 11:11:00 PST,+177.081,+67.1296,+0,+53.685,+4.55618,+0
2000-01-06 11:12:00 PST,+187.706,+75.0125,+0,+56.0014,+5.41465,+0
